total fitness: 2.4672, overhead fitness: 0.9256, acc fitness: 0.6160
total fitness: 2.4729, overhead fitness: 0.9574, acc fitness: 0.5580
total fitness: 2.5775, overhead fitness: 0.9617, acc fitness: 0.6540
total fitness: 2.7718, overhead fitness: 0.9299, acc fitness: 0.9120
total fitness: 2.6362, overhead fitness: 0.8341, acc fitness: 0.9680
total fitness: 2.7640, overhead fitness: 0.9280, acc fitness: 0.9080
total fitness: 2.6404, overhead fitness: 0.8362, acc fitness: 0.9680
total fitness: 2.6370, overhead fitness: 0.8355, acc fitness: 0.9660
total fitness: 2.6388, overhead fitness: 0.8354, acc fitness: 0.9680
total fitness: 2.4344, overhead fitness: 0.9702, acc fitness: 0.4940
total fitness: 2.5883, overhead fitness: 0.9602, acc fitness: 0.6680
total fitness: 2.5791, overhead fitness: 0.9575, acc fitness: 0.6640
total fitness: 2.6327, overhead fitness: 0.8323, acc fitness: 0.9680
total fitness: 2.6439, overhead fitness: 0.8370, acc fitness: 0.9700
total fitness: 2.6382, overhead fitness: 0.8331, acc fitness: 0.9720
total fitness: 2.6461, overhead fitness: 0.8391, acc fitness: 0.9680
total fitness: 2.6405, overhead fitness: 0.8352, acc fitness: 0.9700
total fitness: 2.7692, overhead fitness: 0.9316, acc fitness: 0.9060
total fitness: 2.7733, overhead fitness: 0.9306, acc fitness: 0.9120
total fitness: 2.3807, overhead fitness: 0.9764, acc fitness: 0.4280
total fitness: 2.5683, overhead fitness: 0.9632, acc fitness: 0.6420
total fitness: 2.7619, overhead fitness: 0.9270, acc fitness: 0.9080
total fitness: 2.6402, overhead fitness: 0.8361, acc fitness: 0.9680
total fitness: 2.7715, overhead fitness: 0.9297, acc fitness: 0.9120
total fitness: 2.7743, overhead fitness: 0.9312, acc fitness: 0.9120
total fitness: 2.7733, overhead fitness: 0.9307, acc fitness: 0.9120
total fitness: 2.5598, overhead fitness: 0.9639, acc fitness: 0.6320
total fitness: 2.7753, overhead fitness: 0.9307, acc fitness: 0.9140
total fitness: 2.4706, overhead fitness: 0.9713, acc fitness: 0.5280
total fitness: 2.3889, overhead fitness: 0.9765, acc fitness: 0.4360
total fitness: 2.6446, overhead fitness: 0.8373, acc fitness: 0.9700
total fitness: 2.6387, overhead fitness: 0.8364, acc fitness: 0.9660
total fitness: 2.6442, overhead fitness: 0.8361, acc fitness: 0.9720
total fitness: 2.6358, overhead fitness: 0.8339, acc fitness: 0.9680
total fitness: 2.6566, overhead fitness: 0.9473, acc fitness: 0.7620
total fitness: 2.3792, overhead fitness: 0.9776, acc fitness: 0.4240
total fitness: 2.3757, overhead fitness: 0.9778, acc fitness: 0.4200
total fitness: 2.7620, overhead fitness: 0.9390, acc fitness: 0.8840
BEST OF GEN 7: test overhead = 0.0683, test acc = 0.1125
GEN 7: best fitness = 2.7771 (took 525.40 sec)
total fitness: 2.7837, overhead fitness: 0.9308, acc fitness: 0.9220
total fitness: 2.6213, overhead fitness: 0.8336, acc fitness: 0.9540
total fitness: 2.5658, overhead fitness: 0.9639, acc fitness: 0.6380
total fitness: 2.6472, overhead fitness: 0.9546, acc fitness: 0.7380
total fitness: 2.7718, overhead fitness: 0.9279, acc fitness: 0.9160
total fitness: 2.5999, overhead fitness: 0.9610, acc fitness: 0.6780
total fitness: 2.6197, overhead fitness: 0.8328, acc fitness: 0.9540
total fitness: 2.7744, overhead fitness: 0.9292, acc fitness: 0.9160
total fitness: 2.6320, overhead fitness: 0.9570, acc fitness: 0.7180
total fitness: 2.7653, overhead fitness: 0.9276, acc fitness: 0.9100
total fitness: 2.6148, overhead fitness: 0.8304, acc fitness: 0.9540
total fitness: 2.7716, overhead fitness: 0.9288, acc fitness: 0.9140
total fitness: 2.3787, overhead fitness: 0.9744, acc fitness: 0.4300
total fitness: 2.6706, overhead fitness: 0.9483, acc fitness: 0.7740
total fitness: 2.6195, overhead fitness: 0.8328, acc fitness: 0.9540
total fitness: 2.7778, overhead fitness: 0.9299, acc fitness: 0.9180
total fitness: 2.6110, overhead fitness: 0.9595, acc fitness: 0.6920
total fitness: 2.6095, overhead fitness: 0.8307, acc fitness: 0.9480
total fitness: 2.3438, overhead fitness: 0.9819, acc fitness: 0.3800
total fitness: 2.5975, overhead fitness: 0.9607, acc fitness: 0.6760
total fitness: 2.7761, overhead fitness: 0.9301, acc fitness: 0.9160
total fitness: 2.6239, overhead fitness: 0.9559, acc fitness: 0.7120
total fitness: 2.5868, overhead fitness: 0.9624, acc fitness: 0.6620
total fitness: 2.5526, overhead fitness: 0.9653, acc fitness: 0.6220
total fitness: 2.6153, overhead fitness: 0.8317, acc fitness: 0.9520
total fitness: 2.7688, overhead fitness: 0.9284, acc fitness: 0.9120
total fitness: 2.7700, overhead fitness: 0.9300, acc fitness: 0.9100
total fitness: 2.6172, overhead fitness: 0.8316, acc fitness: 0.9540
total fitness: 2.6489, overhead fitness: 0.9555, acc fitness: 0.7380
total fitness: 2.6185, overhead fitness: 0.8332, acc fitness: 0.9520
total fitness: 2.6144, overhead fitness: 0.8312, acc fitness: 0.9520
total fitness: 2.6213, overhead fitness: 0.8336, acc fitness: 0.9540
total fitness: 2.6132, overhead fitness: 0.8306, acc fitness: 0.9520
total fitness: 2.7807, overhead fitness: 0.9284, acc fitness: 0.9240
total fitness: 2.6122, overhead fitness: 0.8311, acc fitness: 0.9500
total fitness: 2.5924, overhead fitness: 0.9622, acc fitness: 0.6680
total fitness: 2.5926, overhead fitness: 0.9623, acc fitness: 0.6680
total fitness: 2.7840, overhead fitness: 0.9310, acc fitness: 0.9220
total fitness: 2.3475, overhead fitness: 0.9827, acc fitness: 0.3820
total fitness: 2.7820, overhead fitness: 0.9310, acc fitness: 0.9200
total fitness: 2.6080, overhead fitness: 0.8280, acc fitness: 0.9520
total fitness: 2.7773, overhead fitness: 0.9307, acc fitness: 0.9160
total fitness: 2.5796, overhead fitness: 0.9638, acc fitness: 0.6520
total fitness: 2.7713, overhead fitness: 0.9286, acc fitness: 0.9140
total fitness: 2.3930, overhead fitness: 0.9725, acc fitness: 0.4480
total fitness: 2.6196, overhead fitness: 0.8318, acc fitness: 0.9560
total fitness: 2.6190, overhead fitness: 0.8335, acc fitness: 0.9520
total fitness: 2.7745, overhead fitness: 0.9302, acc fitness: 0.9140
total fitness: 2.7336, overhead fitness: 0.9378, acc fitness: 0.8580
total fitness: 2.7749, overhead fitness: 0.9305, acc fitness: 0.9140
total fitness: 2.3889, overhead fitness: 0.9745, acc fitness: 0.4400
total fitness: 2.6150, overhead fitness: 0.9575, acc fitness: 0.7000
total fitness: 2.3674, overhead fitness: 0.9777, acc fitness: 0.4120
total fitness: 2.6185, overhead fitness: 0.8323, acc fitness: 0.9540
total fitness: 2.3577, overhead fitness: 0.9798, acc fitness: 0.3980
total fitness: 2.6184, overhead fitness: 0.8322, acc fitness: 0.9540
total fitness: 2.6116, overhead fitness: 0.8308, acc fitness: 0.9500
total fitness: 2.7765, overhead fitness: 0.9302, acc fitness: 0.9160
total fitness: 2.5669, overhead fitness: 0.9645, acc fitness: 0.6380
total fitness: 2.6210, overhead fitness: 0.8335, acc fitness: 0.9540
total fitness: 2.7640, overhead fitness: 0.9280, acc fitness: 0.9080
total fitness: 2.7785, overhead fitness: 0.9303, acc fitness: 0.9180
total fitness: 2.6168, overhead fitness: 0.8334, acc fitness: 0.9500
total fitness: 2.7682, overhead fitness: 0.9301, acc fitness: 0.9080
total fitness: 2.6095, overhead fitness: 0.8297, acc fitness: 0.9500
total fitness: 2.3751, overhead fitness: 0.9756, acc fitness: 0.4240
total fitness: 2.6170, overhead fitness: 0.9585, acc fitness: 0.7000
total fitness: 2.7753, overhead fitness: 0.9286, acc fitness: 0.9180
total fitness: 2.5944, overhead fitness: 0.9622, acc fitness: 0.6700
total fitness: 2.6066, overhead fitness: 0.9583, acc fitness: 0.6900
total fitness: 2.6707, overhead fitness: 0.9464, acc fitness: 0.7780
total fitness: 2.6195, overhead fitness: 0.8328, acc fitness: 0.9540
total fitness: 2.6175, overhead fitness: 0.8337, acc fitness: 0.9500
total fitness: 2.7767, overhead fitness: 0.9304, acc fitness: 0.9160
total fitness: 2.7838, overhead fitness: 0.9299, acc fitness: 0.9240
total fitness: 2.6189, overhead fitness: 0.8324, acc fitness: 0.9540
total fitness: 2.3685, overhead fitness: 0.9772, acc fitness: 0.4140
total fitness: 2.7752, overhead fitness: 0.9296, acc fitness: 0.9160
total fitness: 2.6008, overhead fitness: 0.9614, acc fitness: 0.6780
total fitness: 2.6183, overhead fitness: 0.9571, acc fitness: 0.7040
total fitness: 2.7811, overhead fitness: 0.9296, acc fitness: 0.9220
total fitness: 2.6412, overhead fitness: 0.9556, acc fitness: 0.7300
total fitness: 2.7800, overhead fitness: 0.9300, acc fitness: 0.9200
total fitness: 2.7774, overhead fitness: 0.9297, acc fitness: 0.9180
total fitness: 2.6206, overhead fitness: 0.8343, acc fitness: 0.9520
total fitness: 2.6126, overhead fitness: 0.8303, acc fitness: 0.9520
total fitness: 2.6114, overhead fitness: 0.8307, acc fitness: 0.9500
total fitness: 2.7838, overhead fitness: 0.9309, acc fitness: 0.9220
total fitness: 2.3666, overhead fitness: 0.9793, acc fitness: 0.4080
total fitness: 2.3351, overhead fitness: 0.9855, acc fitness: 0.3640
total fitness: 2.7116, overhead fitness: 0.9448, acc fitness: 0.8220
total fitness: 2.6177, overhead fitness: 0.8329, acc fitness: 0.9520
total fitness: 2.6144, overhead fitness: 0.9582, acc fitness: 0.6980
total fitness: 2.7574, overhead fitness: 0.9237, acc fitness: 0.9100
total fitness: 2.6200, overhead fitness: 0.9580, acc fitness: 0.7040
total fitness: 2.7677, overhead fitness: 0.9279, acc fitness: 0.9120
total fitness: 2.6351, overhead fitness: 0.9535, acc fitness: 0.7280
total fitness: 2.7801, overhead fitness: 0.9300, acc fitness: 0.9200
total fitness: 2.3686, overhead fitness: 0.9763, acc fitness: 0.4160
total fitness: 2.7790, overhead fitness: 0.9305, acc fitness: 0.9180
BEST OF GEN 8: test overhead = 0.0673, test acc = 0.1130
GEN 8: best fitness = 2.7840 (took 529.46 sec)
total fitness: 2.4527, overhead fitness: 0.9753, acc fitness: 0.5020
total fitness: 2.5654, overhead fitness: 0.9647, acc fitness: 0.6360
total fitness: 2.3774, overhead fitness: 0.9857, acc fitness: 0.4060
total fitness: 2.7800, overhead fitness: 0.9330, acc fitness: 0.9140
total fitness: 2.7756, overhead fitness: 0.9328, acc fitness: 0.9100
total fitness: 2.5743, overhead fitness: 0.9642, acc fitness: 0.6460
total fitness: 2.5654, overhead fitness: 0.9647, acc fitness: 0.6360
total fitness: 2.6208, overhead fitness: 0.9574, acc fitness: 0.7060
total fitness: 2.7799, overhead fitness: 0.9329, acc fitness: 0.9140
total fitness: 2.3771, overhead fitness: 0.9855, acc fitness: 0.4060
total fitness: 2.6351, overhead fitness: 0.8356, acc fitness: 0.9640
total fitness: 2.6110, overhead fitness: 0.9575, acc fitness: 0.6960
total fitness: 2.6348, overhead fitness: 0.8344, acc fitness: 0.9660
total fitness: 2.7778, overhead fitness: 0.9329, acc fitness: 0.9120
total fitness: 2.5680, overhead fitness: 0.9650, acc fitness: 0.6380
total fitness: 2.5925, overhead fitness: 0.9613, acc fitness: 0.6700
total fitness: 2.7822, overhead fitness: 0.9331, acc fitness: 0.9160
total fitness: 2.7821, overhead fitness: 0.9331, acc fitness: 0.9160
total fitness: 2.6413, overhead fitness: 0.9536, acc fitness: 0.7340
total fitness: 2.5878, overhead fitness: 0.9629, acc fitness: 0.6620
total fitness: 2.5892, overhead fitness: 0.9626, acc fitness: 0.6640
total fitness: 2.4641, overhead fitness: 0.9730, acc fitness: 0.5180
total fitness: 2.7797, overhead fitness: 0.9329, acc fitness: 0.9140
total fitness: 2.7782, overhead fitness: 0.9321, acc fitness: 0.9140
total fitness: 2.6296, overhead fitness: 0.9568, acc fitness: 0.7160
total fitness: 2.7799, overhead fitness: 0.9329, acc fitness: 0.9140
total fitness: 2.7805, overhead fitness: 0.9323, acc fitness: 0.9160
total fitness: 2.7821, overhead fitness: 0.9330, acc fitness: 0.9160
total fitness: 2.5670, overhead fitness: 0.9655, acc fitness: 0.6360
total fitness: 2.7818, overhead fitness: 0.9329, acc fitness: 0.9160
total fitness: 2.5642, overhead fitness: 0.9661, acc fitness: 0.6320
total fitness: 2.5778, overhead fitness: 0.9639, acc fitness: 0.6500
total fitness: 2.5870, overhead fitness: 0.9615, acc fitness: 0.6640
total fitness: 2.7800, overhead fitness: 0.9330, acc fitness: 0.9140
total fitness: 2.7821, overhead fitness: 0.9330, acc fitness: 0.9160
total fitness: 2.5948, overhead fitness: 0.9634, acc fitness: 0.6680
total fitness: 2.5600, overhead fitness: 0.9650, acc fitness: 0.6300
total fitness: 2.5769, overhead fitness: 0.9634, acc fitness: 0.6500
total fitness: 2.7692, overhead fitness: 0.9296, acc fitness: 0.9100
total fitness: 2.6363, overhead fitness: 0.8362, acc fitness: 0.9640
total fitness: 2.4208, overhead fitness: 0.9804, acc fitness: 0.4600
total fitness: 2.5884, overhead fitness: 0.9612, acc fitness: 0.6660
total fitness: 2.5980, overhead fitness: 0.9590, acc fitness: 0.6800
total fitness: 2.5787, overhead fitness: 0.9654, acc fitness: 0.6480
total fitness: 2.6317, overhead fitness: 0.8368, acc fitness: 0.9580
total fitness: 2.6345, overhead fitness: 0.8352, acc fitness: 0.9640
total fitness: 2.7715, overhead fitness: 0.9307, acc fitness: 0.9100
total fitness: 2.3706, overhead fitness: 0.9853, acc fitness: 0.4000
total fitness: 2.4405, overhead fitness: 0.9783, acc fitness: 0.4840
total fitness: 2.7758, overhead fitness: 0.9319, acc fitness: 0.9120
total fitness: 2.7821, overhead fitness: 0.9331, acc fitness: 0.9160
total fitness: 2.6043, overhead fitness: 0.9592, acc fitness: 0.6860
total fitness: 2.5803, overhead fitness: 0.9632, acc fitness: 0.6540
total fitness: 2.4124, overhead fitness: 0.9812, acc fitness: 0.4500
total fitness: 2.5637, overhead fitness: 0.9648, acc fitness: 0.6340
total fitness: 2.7661, overhead fitness: 0.9311, acc fitness: 0.9040
total fitness: 2.7795, overhead fitness: 0.9328, acc fitness: 0.9140
total fitness: 2.5648, overhead fitness: 0.9644, acc fitness: 0.6360
total fitness: 2.7798, overhead fitness: 0.9329, acc fitness: 0.9140
total fitness: 2.7821, overhead fitness: 0.9331, acc fitness: 0.9160
total fitness: 2.7801, overhead fitness: 0.9330, acc fitness: 0.9140
total fitness: 2.5846, overhead fitness: 0.9623, acc fitness: 0.6600
total fitness: 2.7761, overhead fitness: 0.9311, acc fitness: 0.9140
total fitness: 2.5720, overhead fitness: 0.9650, acc fitness: 0.6420
total fitness: 2.6323, overhead fitness: 0.8362, acc fitness: 0.9600
total fitness: 2.7798, overhead fitness: 0.9329, acc fitness: 0.9140
total fitness: 2.7822, overhead fitness: 0.9331, acc fitness: 0.9160
total fitness: 2.5797, overhead fitness: 0.9638, acc fitness: 0.6520
total fitness: 2.7809, overhead fitness: 0.9325, acc fitness: 0.9160
total fitness: 2.7809, overhead fitness: 0.9325, acc fitness: 0.9160
total fitness: 2.4411, overhead fitness: 0.9785, acc fitness: 0.4840
total fitness: 2.6360, overhead fitness: 0.8360, acc fitness: 0.9640
total fitness: 2.6084, overhead fitness: 0.9592, acc fitness: 0.6900
total fitness: 2.7757, overhead fitness: 0.9319, acc fitness: 0.9120
total fitness: 2.7798, overhead fitness: 0.9329, acc fitness: 0.9140
total fitness: 2.6045, overhead fitness: 0.9592, acc fitness: 0.6860
total fitness: 2.6188, overhead fitness: 0.9574, acc fitness: 0.7040
total fitness: 2.6401, overhead fitness: 0.8350, acc fitness: 0.9700
total fitness: 2.7799, overhead fitness: 0.9330, acc fitness: 0.9140
total fitness: 2.7832, overhead fitness: 0.9326, acc fitness: 0.9180
total fitness: 2.6333, overhead fitness: 0.8366, acc fitness: 0.9600
total fitness: 2.7797, overhead fitness: 0.9329, acc fitness: 0.9140
total fitness: 2.7795, overhead fitness: 0.9327, acc fitness: 0.9140
total fitness: 2.5707, overhead fitness: 0.9644, acc fitness: 0.6420
total fitness: 2.5781, overhead fitness: 0.9641, acc fitness: 0.6500
total fitness: 2.5926, overhead fitness: 0.9613, acc fitness: 0.6700
total fitness: 2.7784, overhead fitness: 0.9322, acc fitness: 0.9140
total fitness: 2.6012, overhead fitness: 0.9596, acc fitness: 0.6820
total fitness: 2.6322, overhead fitness: 0.8361, acc fitness: 0.9600
total fitness: 2.7755, overhead fitness: 0.9328, acc fitness: 0.9100
total fitness: 2.4531, overhead fitness: 0.9756, acc fitness: 0.5020
total fitness: 2.7763, overhead fitness: 0.9321, acc fitness: 0.9120
total fitness: 2.5990, overhead fitness: 0.9595, acc fitness: 0.6800
total fitness: 2.5646, overhead fitness: 0.9653, acc fitness: 0.6340
total fitness: 2.4214, overhead fitness: 0.9807, acc fitness: 0.4600
total fitness: 2.7829, overhead fitness: 0.9325, acc fitness: 0.9180
total fitness: 2.5623, overhead fitness: 0.9671, acc fitness: 0.6280
total fitness: 2.5598, overhead fitness: 0.9659, acc fitness: 0.6280
total fitness: 2.5788, overhead fitness: 0.9644, acc fitness: 0.6500
total fitness: 2.7805, overhead fitness: 0.9312, acc fitness: 0.9180
BEST OF GEN 9: test overhead = 0.0678, test acc = 0.1111
GEN 9: best fitness = 2.7832 (took 539.07 sec)
total fitness: 2.5381, overhead fitness: 0.9631, acc fitness: 0.6120
total fitness: 2.7529, overhead fitness: 0.9304, acc fitness: 0.8920
total fitness: 2.5656, overhead fitness: 0.9588, acc fitness: 0.6480
total fitness: 2.5379, overhead fitness: 0.9630, acc fitness: 0.6120
total fitness: 2.6156, overhead fitness: 0.8318, acc fitness: 0.9520
total fitness: 2.6172, overhead fitness: 0.8316, acc fitness: 0.9540
total fitness: 2.6188, overhead fitness: 0.8324, acc fitness: 0.9540
total fitness: 2.6181, overhead fitness: 0.8320, acc fitness: 0.9540
total fitness: 2.6207, overhead fitness: 0.9534, acc fitness: 0.7140
total fitness: 2.7586, overhead fitness: 0.9303, acc fitness: 0.8980
total fitness: 2.7574, overhead fitness: 0.9307, acc fitness: 0.8960
total fitness: 2.6172, overhead fitness: 0.8326, acc fitness: 0.9520
total fitness: 2.7553, overhead fitness: 0.9297, acc fitness: 0.8960
total fitness: 2.5436, overhead fitness: 0.9628, acc fitness: 0.6180
total fitness: 2.7554, overhead fitness: 0.9307, acc fitness: 0.8940
total fitness: 2.5869, overhead fitness: 0.9575, acc fitness: 0.6720
total fitness: 2.7553, overhead fitness: 0.9306, acc fitness: 0.8940
total fitness: 2.7495, overhead fitness: 0.9277, acc fitness: 0.8940
total fitness: 2.5500, overhead fitness: 0.9620, acc fitness: 0.6260
total fitness: 2.6534, overhead fitness: 0.9497, acc fitness: 0.7540
total fitness: 2.6218, overhead fitness: 0.8319, acc fitness: 0.9580
total fitness: 2.6123, overhead fitness: 0.9552, acc fitness: 0.7020
total fitness: 2.7556, overhead fitness: 0.9308, acc fitness: 0.8940
total fitness: 2.6124, overhead fitness: 0.8292, acc fitness: 0.9540
total fitness: 2.7507, overhead fitness: 0.9293, acc fitness: 0.8920
total fitness: 2.7556, overhead fitness: 0.9308, acc fitness: 0.8940
total fitness: 2.7557, overhead fitness: 0.9308, acc fitness: 0.8940
total fitness: 2.7512, overhead fitness: 0.9296, acc fitness: 0.8920
total fitness: 2.5744, overhead fitness: 0.9582, acc fitness: 0.6580
total fitness: 2.5925, overhead fitness: 0.9563, acc fitness: 0.6800
total fitness: 2.7550, overhead fitness: 0.9295, acc fitness: 0.8960
total fitness: 2.5872, overhead fitness: 0.9556, acc fitness: 0.6760
total fitness: 2.5776, overhead fitness: 0.9578, acc fitness: 0.6620
total fitness: 2.5685, overhead fitness: 0.9592, acc fitness: 0.6500
total fitness: 2.7530, overhead fitness: 0.9305, acc fitness: 0.8920
total fitness: 2.7486, overhead fitness: 0.9273, acc fitness: 0.8940
total fitness: 2.3496, overhead fitness: 0.9768, acc fitness: 0.3960
total fitness: 2.7552, overhead fitness: 0.9296, acc fitness: 0.8960
total fitness: 2.6146, overhead fitness: 0.8313, acc fitness: 0.9520
total fitness: 2.7567, overhead fitness: 0.9304, acc fitness: 0.8960
total fitness: 2.3500, overhead fitness: 0.9770, acc fitness: 0.3960
total fitness: 2.5786, overhead fitness: 0.9583, acc fitness: 0.6620
total fitness: 2.5437, overhead fitness: 0.9629, acc fitness: 0.6180
total fitness: 2.5464, overhead fitness: 0.9612, acc fitness: 0.6240
total fitness: 2.6164, overhead fitness: 0.8312, acc fitness: 0.9540
total fitness: 2.7559, overhead fitness: 0.9300, acc fitness: 0.8960
total fitness: 2.7550, overhead fitness: 0.9295, acc fitness: 0.8960
total fitness: 2.7516, overhead fitness: 0.9288, acc fitness: 0.8940
total fitness: 2.7535, overhead fitness: 0.9297, acc fitness: 0.8940
total fitness: 2.6586, overhead fitness: 0.9503, acc fitness: 0.7580
total fitness: 2.7559, overhead fitness: 0.9299, acc fitness: 0.8960
total fitness: 2.7555, overhead fitness: 0.9307, acc fitness: 0.8940
total fitness: 2.7525, overhead fitness: 0.9292, acc fitness: 0.8940
total fitness: 2.7565, overhead fitness: 0.9303, acc fitness: 0.8960
total fitness: 2.7550, overhead fitness: 0.9305, acc fitness: 0.8940
total fitness: 2.5861, overhead fitness: 0.9560, acc fitness: 0.6740
total fitness: 2.5543, overhead fitness: 0.9602, acc fitness: 0.6340
total fitness: 2.7585, overhead fitness: 0.9303, acc fitness: 0.8980
total fitness: 2.7565, overhead fitness: 0.9303, acc fitness: 0.8960
total fitness: 2.7534, overhead fitness: 0.9297, acc fitness: 0.8940
total fitness: 2.7526, overhead fitness: 0.9293, acc fitness: 0.8940
total fitness: 2.6220, overhead fitness: 0.8330, acc fitness: 0.9560
total fitness: 2.6627, overhead fitness: 0.9484, acc fitness: 0.7660
total fitness: 2.7552, overhead fitness: 0.9306, acc fitness: 0.8940
total fitness: 2.7557, overhead fitness: 0.9308, acc fitness: 0.8940
total fitness: 2.5768, overhead fitness: 0.9594, acc fitness: 0.6580
total fitness: 2.7511, overhead fitness: 0.9296, acc fitness: 0.8920
total fitness: 2.7513, overhead fitness: 0.9297, acc fitness: 0.8920
total fitness: 2.5655, overhead fitness: 0.9597, acc fitness: 0.6460
total fitness: 2.7556, overhead fitness: 0.9308, acc fitness: 0.8940
total fitness: 2.6163, overhead fitness: 0.9542, acc fitness: 0.7080
total fitness: 2.5854, overhead fitness: 0.9577, acc fitness: 0.6700
total fitness: 2.5787, overhead fitness: 0.9584, acc fitness: 0.6620
total fitness: 2.5569, overhead fitness: 0.9605, acc fitness: 0.6360
total fitness: 2.6161, overhead fitness: 0.9540, acc fitness: 0.7080
total fitness: 2.6193, overhead fitness: 0.8316, acc fitness: 0.9560
total fitness: 2.7532, overhead fitness: 0.9306, acc fitness: 0.8920
total fitness: 2.5749, overhead fitness: 0.9585, acc fitness: 0.6580
total fitness: 2.7528, overhead fitness: 0.9294, acc fitness: 0.8940
total fitness: 2.6663, overhead fitness: 0.9472, acc fitness: 0.7720
total fitness: 2.7537, overhead fitness: 0.9298, acc fitness: 0.8940
total fitness: 2.6181, overhead fitness: 0.8321, acc fitness: 0.9540
total fitness: 2.5969, overhead fitness: 0.9545, acc fitness: 0.6880
total fitness: 2.7526, overhead fitness: 0.9293, acc fitness: 0.8940
total fitness: 2.6016, overhead fitness: 0.9548, acc fitness: 0.6920
total fitness: 2.7600, overhead fitness: 0.9300, acc fitness: 0.9000
total fitness: 2.5348, overhead fitness: 0.9634, acc fitness: 0.6080
total fitness: 2.6174, overhead fitness: 0.8317, acc fitness: 0.9540
total fitness: 2.6167, overhead fitness: 0.9543, acc fitness: 0.7080
total fitness: 2.7585, overhead fitness: 0.9302, acc fitness: 0.8980
total fitness: 2.5736, overhead fitness: 0.9578, acc fitness: 0.6580
total fitness: 2.5930, overhead fitness: 0.9555, acc fitness: 0.6820
total fitness: 2.7551, overhead fitness: 0.9306, acc fitness: 0.8940
total fitness: 2.6181, overhead fitness: 0.9540, acc fitness: 0.7100
total fitness: 2.7569, overhead fitness: 0.9304, acc fitness: 0.8960
total fitness: 2.6143, overhead fitness: 0.8301, acc fitness: 0.9540
total fitness: 2.7557, overhead fitness: 0.9308, acc fitness: 0.8940
total fitness: 2.5906, overhead fitness: 0.9553, acc fitness: 0.6800
total fitness: 2.7600, overhead fitness: 0.9300, acc fitness: 0.9000
total fitness: 2.7556, overhead fitness: 0.9308, acc fitness: 0.8940
BEST OF GEN 10: test overhead = 0.0681, test acc = 0.1114
GEN 10: best fitness = 2.7600 (took 529.36 sec)
total fitness: 2.6554, overhead fitness: 0.8417, acc fitness: 0.9720
total fitness: 2.7895, overhead fitness: 0.9328, acc fitness: 0.9240
total fitness: 2.7922, overhead fitness: 0.9321, acc fitness: 0.9280
total fitness: 2.7918, overhead fitness: 0.9329, acc fitness: 0.9260
total fitness: 2.7916, overhead fitness: 0.9328, acc fitness: 0.9260
total fitness: 2.6236, overhead fitness: 0.9598, acc fitness: 0.7040
total fitness: 2.7864, overhead fitness: 0.9322, acc fitness: 0.9220
total fitness: 2.7919, overhead fitness: 0.9329, acc fitness: 0.9260
total fitness: 2.6646, overhead fitness: 0.9523, acc fitness: 0.7600
total fitness: 2.6545, overhead fitness: 0.8402, acc fitness: 0.9740
total fitness: 2.6001, overhead fitness: 0.9610, acc fitness: 0.6780
total fitness: 2.7857, overhead fitness: 0.9309, acc fitness: 0.9240
total fitness: 2.6087, overhead fitness: 0.9594, acc fitness: 0.6900
total fitness: 2.7919, overhead fitness: 0.9329, acc fitness: 0.9260
total fitness: 2.7900, overhead fitness: 0.9320, acc fitness: 0.9260
total fitness: 2.7938, overhead fitness: 0.9329, acc fitness: 0.9280
total fitness: 2.7905, overhead fitness: 0.9333, acc fitness: 0.9240
total fitness: 2.6546, overhead fitness: 0.8403, acc fitness: 0.9740
total fitness: 2.7897, overhead fitness: 0.9329, acc fitness: 0.9240
total fitness: 2.7008, overhead fitness: 0.9494, acc fitness: 0.8020
total fitness: 2.7907, overhead fitness: 0.9324, acc fitness: 0.9260
total fitness: 2.6559, overhead fitness: 0.8409, acc fitness: 0.9740
total fitness: 2.7917, overhead fitness: 0.9328, acc fitness: 0.9260
total fitness: 2.7907, overhead fitness: 0.9333, acc fitness: 0.9240
total fitness: 2.7913, overhead fitness: 0.9326, acc fitness: 0.9260
total fitness: 2.6570, overhead fitness: 0.9535, acc fitness: 0.7500
total fitness: 2.7892, overhead fitness: 0.9326, acc fitness: 0.9240
total fitness: 2.5762, overhead fitness: 0.9631, acc fitness: 0.6500
total fitness: 2.7091, overhead fitness: 0.9486, acc fitness: 0.8120
total fitness: 2.7887, overhead fitness: 0.9333, acc fitness: 0.9220
total fitness: 2.5800, overhead fitness: 0.9630, acc fitness: 0.6540
total fitness: 2.6047, overhead fitness: 0.9603, acc fitness: 0.6840
total fitness: 2.7887, overhead fitness: 0.9313, acc fitness: 0.9260
total fitness: 2.6386, overhead fitness: 0.9583, acc fitness: 0.7220
total fitness: 2.5929, overhead fitness: 0.9614, acc fitness: 0.6700
total fitness: 2.7915, overhead fitness: 0.9328, acc fitness: 0.9260
total fitness: 2.6493, overhead fitness: 0.9546, acc fitness: 0.7400
total fitness: 2.7916, overhead fitness: 0.9318, acc fitness: 0.9280
total fitness: 2.6478, overhead fitness: 0.9529, acc fitness: 0.7420
total fitness: 2.6562, overhead fitness: 0.8411, acc fitness: 0.9740
total fitness: 2.7889, overhead fitness: 0.9324, acc fitness: 0.9240
total fitness: 2.6553, overhead fitness: 0.8416, acc fitness: 0.9720
total fitness: 2.7891, overhead fitness: 0.9335, acc fitness: 0.9220
total fitness: 2.6520, overhead fitness: 0.8400, acc fitness: 0.9720
