total fitness: 2.0749, overhead fitness: 0.5505, acc fitness: 0.9740
total fitness: 2.1553, overhead fitness: 0.5817, acc fitness: 0.9920
total fitness: 2.2234, overhead fitness: 0.6187, acc fitness: 0.9860
total fitness: 1.9920, overhead fitness: 0.5000, acc fitness: 0.9920
total fitness: 2.0018, overhead fitness: 0.5069, acc fitness: 0.9880
total fitness: 2.7629, overhead fitness: 0.9335, acc fitness: 0.8960
total fitness: 2.1926, overhead fitness: 0.6023, acc fitness: 0.9880
total fitness: 2.4877, overhead fitness: 0.9419, acc fitness: 0.6040
total fitness: 2.6360, overhead fitness: 0.9560, acc fitness: 0.7240
total fitness: 2.2699, overhead fitness: 0.9929, acc fitness: 0.2840
total fitness: 2.2142, overhead fitness: 0.6221, acc fitness: 0.9700
total fitness: 2.2710, overhead fitness: 0.9805, acc fitness: 0.3100
total fitness: 2.1389, overhead fitness: 0.5785, acc fitness: 0.9820
total fitness: 2.1253, overhead fitness: 0.5736, acc fitness: 0.9780
total fitness: 2.7491, overhead fitness: 0.9436, acc fitness: 0.8620
total fitness: 2.3019, overhead fitness: 0.9760, acc fitness: 0.3500
total fitness: 2.1194, overhead fitness: 0.5747, acc fitness: 0.9700
total fitness: 1.9958, overhead fitness: 0.5019, acc fitness: 0.9920
total fitness: 2.6646, overhead fitness: 0.9413, acc fitness: 0.7820
BEST OF GEN 3: test overhead = 0.0675, test acc = 0.1093
GEN 3: best fitness = 2.7629 (took 509.60 sec)
total fitness: 2.4114, overhead fitness: 0.9757, acc fitness: 0.4600
total fitness: 1.9841, overhead fitness: 0.5001, acc fitness: 0.9840
total fitness: 2.1081, overhead fitness: 0.5670, acc fitness: 0.9740
total fitness: 2.2359, overhead fitness: 0.6559, acc fitness: 0.9240
total fitness: 1.9966, overhead fitness: 0.5063, acc fitness: 0.9840
total fitness: 2.6189, overhead fitness: 0.9584, acc fitness: 0.7020
total fitness: 2.6344, overhead fitness: 0.9522, acc fitness: 0.7300
total fitness: 2.1289, overhead fitness: 0.6854, acc fitness: 0.7580
total fitness: 1.9900, overhead fitness: 0.5010, acc fitness: 0.9880
total fitness: 2.0009, overhead fitness: 0.5075, acc fitness: 0.9860
total fitness: 1.9847, overhead fitness: 0.5003, acc fitness: 0.9840
total fitness: 2.1456, overhead fitness: 0.5798, acc fitness: 0.9860
total fitness: 2.1118, overhead fitness: 0.6009, acc fitness: 0.9100
total fitness: 2.1875, overhead fitness: 0.9678, acc fitness: 0.2520
total fitness: 2.1420, overhead fitness: 0.5780, acc fitness: 0.9860
total fitness: 2.6286, overhead fitness: 0.8193, acc fitness: 0.9900
total fitness: 2.2760, overhead fitness: 1.0000, acc fitness: 0.2760
total fitness: 1.9853, overhead fitness: 0.5016, acc fitness: 0.9820
total fitness: 2.2944, overhead fitness: 0.6582, acc fitness: 0.9780
total fitness: 2.1047, overhead fitness: 0.5604, acc fitness: 0.9840
total fitness: 1.9627, overhead fitness: 0.5003, acc fitness: 0.9620
total fitness: 2.1196, overhead fitness: 0.5728, acc fitness: 0.9740
total fitness: 1.9881, overhead fitness: 0.5020, acc fitness: 0.9840
total fitness: 2.1639, overhead fitness: 0.5950, acc fitness: 0.9740
total fitness: 1.9736, overhead fitness: 0.5008, acc fitness: 0.9720
total fitness: 2.2095, overhead fitness: 0.9678, acc fitness: 0.2740
total fitness: 2.1460, overhead fitness: 0.5780, acc fitness: 0.9900
total fitness: 2.2608, overhead fitness: 0.6724, acc fitness: 0.9160
total fitness: 2.1832, overhead fitness: 0.9386, acc fitness: 0.3060
total fitness: 1.9836, overhead fitness: 0.5048, acc fitness: 0.9740
total fitness: 2.0951, overhead fitness: 0.5785, acc fitness: 0.9380
total fitness: 2.4721, overhead fitness: 0.9690, acc fitness: 0.5340
total fitness: 2.0847, overhead fitness: 0.5654, acc fitness: 0.9540
total fitness: 2.2080, overhead fitness: 0.6480, acc fitness: 0.9120
total fitness: 2.6292, overhead fitness: 0.9576, acc fitness: 0.7140
total fitness: 1.9921, overhead fitness: 0.5260, acc fitness: 0.9400
total fitness: 2.2669, overhead fitness: 0.9995, acc fitness: 0.2680
total fitness: 2.4064, overhead fitness: 0.9672, acc fitness: 0.4720
total fitness: 2.5777, overhead fitness: 0.9609, acc fitness: 0.6560
total fitness: 1.9915, overhead fitness: 0.5027, acc fitness: 0.9860
total fitness: 2.6636, overhead fitness: 0.9508, acc fitness: 0.7620
total fitness: 2.7093, overhead fitness: 0.9407, acc fitness: 0.8280
total fitness: 2.5712, overhead fitness: 0.9616, acc fitness: 0.6480
total fitness: 2.1858, overhead fitness: 0.5989, acc fitness: 0.9880
total fitness: 2.7338, overhead fitness: 0.9299, acc fitness: 0.8740
total fitness: 2.7822, overhead fitness: 0.9151, acc fitness: 0.9520
total fitness: 2.1156, overhead fitness: 0.5668, acc fitness: 0.9820
total fitness: 1.9960, overhead fitness: 0.5040, acc fitness: 0.9880
total fitness: 2.3791, overhead fitness: 0.9375, acc fitness: 0.5040
total fitness: 2.3216, overhead fitness: 0.9928, acc fitness: 0.3360
total fitness: 2.0783, overhead fitness: 0.5562, acc fitness: 0.9660
total fitness: 2.1249, overhead fitness: 0.5685, acc fitness: 0.9880
total fitness: 1.9880, overhead fitness: 0.5010, acc fitness: 0.9860
total fitness: 2.2055, overhead fitness: 0.6077, acc fitness: 0.9900
total fitness: 2.0962, overhead fitness: 0.5631, acc fitness: 0.9700
total fitness: 2.2294, overhead fitness: 0.6497, acc fitness: 0.9300
total fitness: 2.0885, overhead fitness: 0.5643, acc fitness: 0.9600
total fitness: 1.9683, overhead fitness: 0.5052, acc fitness: 0.9580
total fitness: 2.1511, overhead fitness: 0.5835, acc fitness: 0.9840
total fitness: 2.2766, overhead fitness: 0.9993, acc fitness: 0.2780
total fitness: 1.9860, overhead fitness: 0.5010, acc fitness: 0.9840
total fitness: 1.9815, overhead fitness: 0.5007, acc fitness: 0.9800
total fitness: 2.5147, overhead fitness: 0.8724, acc fitness: 0.7700
total fitness: 2.4615, overhead fitness: 0.9638, acc fitness: 0.5340
total fitness: 2.1044, overhead fitness: 0.6132, acc fitness: 0.8780
total fitness: 2.0698, overhead fitness: 0.5549, acc fitness: 0.9600
total fitness: 2.0982, overhead fitness: 0.5621, acc fitness: 0.9740
total fitness: 2.1681, overhead fitness: 0.5890, acc fitness: 0.9900
total fitness: 1.9741, overhead fitness: 0.5000, acc fitness: 0.9740
total fitness: 2.3726, overhead fitness: 0.9573, acc fitness: 0.4580
total fitness: 2.2347, overhead fitness: 0.6724, acc fitness: 0.8900
total fitness: 2.2754, overhead fitness: 0.9967, acc fitness: 0.2820
total fitness: 1.9885, overhead fitness: 0.5002, acc fitness: 0.9880
total fitness: 1.9881, overhead fitness: 0.5140, acc fitness: 0.9600
total fitness: 2.1541, overhead fitness: 0.6081, acc fitness: 0.9380
total fitness: 1.9880, overhead fitness: 0.5000, acc fitness: 0.9880
total fitness: 2.1819, overhead fitness: 0.6020, acc fitness: 0.9780
total fitness: 1.9950, overhead fitness: 0.5215, acc fitness: 0.9520
total fitness: 2.7411, overhead fitness: 0.9116, acc fitness: 0.9180
total fitness: 2.0998, overhead fitness: 0.5619, acc fitness: 0.9760
total fitness: 2.5068, overhead fitness: 0.9104, acc fitness: 0.6860
total fitness: 2.2245, overhead fitness: 0.6163, acc fitness: 0.9920
total fitness: 2.1137, overhead fitness: 0.5649, acc fitness: 0.9840
total fitness: 2.2611, overhead fitness: 0.9716, acc fitness: 0.3180
total fitness: 2.7800, overhead fitness: 0.9290, acc fitness: 0.9220
total fitness: 1.9881, overhead fitness: 0.5061, acc fitness: 0.9760
total fitness: 2.4286, overhead fitness: 0.7383, acc fitness: 0.9520
total fitness: 1.9940, overhead fitness: 0.5020, acc fitness: 0.9900
total fitness: 2.0812, overhead fitness: 0.5676, acc fitness: 0.9460
total fitness: 2.1098, overhead fitness: 0.5669, acc fitness: 0.9760
total fitness: 2.1964, overhead fitness: 0.6032, acc fitness: 0.9900
total fitness: 2.4953, overhead fitness: 0.8447, acc fitness: 0.8060
total fitness: 2.5789, overhead fitness: 0.9625, acc fitness: 0.6540
total fitness: 2.1907, overhead fitness: 0.6064, acc fitness: 0.9780
total fitness: 2.5147, overhead fitness: 0.8094, acc fitness: 0.8960
total fitness: 2.0945, overhead fitness: 0.5553, acc fitness: 0.9840
total fitness: 2.2799, overhead fitness: 1.0000, acc fitness: 0.2800
total fitness: 1.9913, overhead fitness: 0.5016, acc fitness: 0.9880
total fitness: 2.1182, overhead fitness: 0.5741, acc fitness: 0.9700
total fitness: 1.9864, overhead fitness: 0.5002, acc fitness: 0.9860
BEST OF GEN 4: test overhead = 0.0835, test acc = 0.0730
GEN 4: best fitness = 2.7822 (took 492.08 sec)
total fitness: 2.2077, overhead fitness: 0.7148, acc fitness: 0.7780
total fitness: 2.1195, overhead fitness: 0.5717, acc fitness: 0.9760
total fitness: 2.2506, overhead fitness: 0.9863, acc fitness: 0.2780
total fitness: 2.7029, overhead fitness: 0.9415, acc fitness: 0.8200
total fitness: 2.1287, overhead fitness: 0.5754, acc fitness: 0.9780
total fitness: 2.1228, overhead fitness: 0.6074, acc fitness: 0.9080
total fitness: 2.1488, overhead fitness: 0.5824, acc fitness: 0.9840
total fitness: 2.0792, overhead fitness: 0.5686, acc fitness: 0.9420
total fitness: 1.9929, overhead fitness: 0.5175, acc fitness: 0.9580
total fitness: 2.2184, overhead fitness: 0.9872, acc fitness: 0.2440
total fitness: 2.1075, overhead fitness: 0.6028, acc fitness: 0.9020
total fitness: 2.7528, overhead fitness: 0.9204, acc fitness: 0.9120
total fitness: 2.6097, overhead fitness: 0.9599, acc fitness: 0.6900
total fitness: 2.2146, overhead fitness: 0.9563, acc fitness: 0.3020
total fitness: 2.1211, overhead fitness: 0.6135, acc fitness: 0.8940
total fitness: 1.9761, overhead fitness: 0.5011, acc fitness: 0.9740
total fitness: 2.7337, overhead fitness: 0.9389, acc fitness: 0.8560
total fitness: 2.7097, overhead fitness: 0.8749, acc fitness: 0.9600
total fitness: 1.9884, overhead fitness: 0.5012, acc fitness: 0.9860
total fitness: 2.6681, overhead fitness: 0.9431, acc fitness: 0.7820
total fitness: 2.0042, overhead fitness: 0.5041, acc fitness: 0.9960
total fitness: 1.9834, overhead fitness: 0.5027, acc fitness: 0.9780
total fitness: 2.3075, overhead fitness: 0.9768, acc fitness: 0.3540
total fitness: 2.2757, overhead fitness: 0.9818, acc fitness: 0.3120
total fitness: 2.1984, overhead fitness: 0.6062, acc fitness: 0.9860
total fitness: 2.6847, overhead fitness: 0.9534, acc fitness: 0.7780
total fitness: 2.2740, overhead fitness: 1.0000, acc fitness: 0.2740
total fitness: 2.1664, overhead fitness: 0.5942, acc fitness: 0.9780
total fitness: 2.7557, overhead fitness: 0.9418, acc fitness: 0.8720
total fitness: 2.6803, overhead fitness: 0.9472, acc fitness: 0.7860
total fitness: 2.2658, overhead fitness: 0.9969, acc fitness: 0.2720
total fitness: 1.9753, overhead fitness: 0.5007, acc fitness: 0.9740
total fitness: 2.7701, overhead fitness: 0.9320, acc fitness: 0.9060
total fitness: 1.9959, overhead fitness: 0.5010, acc fitness: 0.9940
total fitness: 2.7218, overhead fitness: 0.9499, acc fitness: 0.8220
total fitness: 2.7428, overhead fitness: 0.9144, acc fitness: 0.9140
total fitness: 2.3244, overhead fitness: 0.6632, acc fitness: 0.9980
total fitness: 2.2555, overhead fitness: 0.6428, acc fitness: 0.9700
total fitness: 2.2349, overhead fitness: 0.9865, acc fitness: 0.2620
total fitness: 2.5621, overhead fitness: 0.7951, acc fitness: 0.9720
total fitness: 1.9957, overhead fitness: 0.5059, acc fitness: 0.9840
total fitness: 2.6884, overhead fitness: 0.9522, acc fitness: 0.7840
total fitness: 2.0265, overhead fitness: 0.5172, acc fitness: 0.9920
total fitness: 2.1333, overhead fitness: 0.5797, acc fitness: 0.9740
total fitness: 2.2744, overhead fitness: 0.9682, acc fitness: 0.3380
total fitness: 1.9788, overhead fitness: 0.5004, acc fitness: 0.9780
total fitness: 1.9964, overhead fitness: 0.5012, acc fitness: 0.9940
total fitness: 2.2374, overhead fitness: 0.9937, acc fitness: 0.2500
total fitness: 2.7442, overhead fitness: 0.9401, acc fitness: 0.8640
total fitness: 1.9964, overhead fitness: 0.5102, acc fitness: 0.9760
total fitness: 2.3319, overhead fitness: 0.6830, acc fitness: 0.9660
total fitness: 1.9764, overhead fitness: 0.5012, acc fitness: 0.9740
total fitness: 2.6772, overhead fitness: 0.9536, acc fitness: 0.7700
total fitness: 2.3606, overhead fitness: 0.7743, acc fitness: 0.8120
total fitness: 2.7656, overhead fitness: 0.9408, acc fitness: 0.8840
total fitness: 2.7662, overhead fitness: 0.9271, acc fitness: 0.9120
total fitness: 2.2036, overhead fitness: 0.6128, acc fitness: 0.9780
total fitness: 2.0037, overhead fitness: 0.5029, acc fitness: 0.9980
total fitness: 2.7576, overhead fitness: 0.9298, acc fitness: 0.8980
total fitness: 2.0060, overhead fitness: 0.5160, acc fitness: 0.9740
total fitness: 2.6600, overhead fitness: 0.9530, acc fitness: 0.7540
total fitness: 2.7021, overhead fitness: 0.9391, acc fitness: 0.8240
total fitness: 2.1652, overhead fitness: 0.5906, acc fitness: 0.9840
total fitness: 1.9888, overhead fitness: 0.5024, acc fitness: 0.9840
total fitness: 2.1600, overhead fitness: 0.5890, acc fitness: 0.9820
total fitness: 2.0043, overhead fitness: 0.5051, acc fitness: 0.9940
total fitness: 2.2031, overhead fitness: 0.6126, acc fitness: 0.9780
total fitness: 1.9687, overhead fitness: 0.5003, acc fitness: 0.9680
total fitness: 2.3504, overhead fitness: 0.8592, acc fitness: 0.6320
total fitness: 2.7598, overhead fitness: 0.9239, acc fitness: 0.9120
total fitness: 2.3210, overhead fitness: 0.9765, acc fitness: 0.3680
total fitness: 1.9867, overhead fitness: 0.5073, acc fitness: 0.9720
total fitness: 2.7756, overhead fitness: 0.9408, acc fitness: 0.8940
total fitness: 2.0001, overhead fitness: 0.5010, acc fitness: 0.9980
total fitness: 2.7657, overhead fitness: 0.9368, acc fitness: 0.8920
total fitness: 2.7543, overhead fitness: 0.9202, acc fitness: 0.9140
total fitness: 2.1064, overhead fitness: 0.5722, acc fitness: 0.9620
total fitness: 2.6693, overhead fitness: 0.9556, acc fitness: 0.7580
total fitness: 2.1338, overhead fitness: 0.5789, acc fitness: 0.9760
total fitness: 2.0841, overhead fitness: 0.5610, acc fitness: 0.9620
total fitness: 2.7544, overhead fitness: 0.9352, acc fitness: 0.8840
total fitness: 2.1670, overhead fitness: 0.5925, acc fitness: 0.9820
total fitness: 2.1387, overhead fitness: 0.6324, acc fitness: 0.8740
total fitness: 1.9808, overhead fitness: 0.5004, acc fitness: 0.9800
total fitness: 2.1607, overhead fitness: 0.5894, acc fitness: 0.9820
total fitness: 2.1299, overhead fitness: 0.5770, acc fitness: 0.9760
total fitness: 2.1161, overhead fitness: 0.6030, acc fitness: 0.9100
total fitness: 2.7485, overhead fitness: 0.9182, acc fitness: 0.9120
total fitness: 2.2497, overhead fitness: 0.9589, acc fitness: 0.3320
total fitness: 1.9822, overhead fitness: 0.5061, acc fitness: 0.9700
total fitness: 2.0942, overhead fitness: 0.5711, acc fitness: 0.9520
total fitness: 2.1236, overhead fitness: 0.5758, acc fitness: 0.9720
total fitness: 1.9806, overhead fitness: 0.5023, acc fitness: 0.9760
total fitness: 2.7457, overhead fitness: 0.9348, acc fitness: 0.8760
total fitness: 2.4381, overhead fitness: 0.9480, acc fitness: 0.5420
total fitness: 2.1436, overhead fitness: 0.5828, acc fitness: 0.9780
total fitness: 2.1793, overhead fitness: 0.6006, acc fitness: 0.9780
total fitness: 1.9921, overhead fitness: 0.5060, acc fitness: 0.9800
total fitness: 2.2334, overhead fitness: 0.9877, acc fitness: 0.2580
total fitness: 2.1127, overhead fitness: 0.5663, acc fitness: 0.9800
BEST OF GEN 5: test overhead = 0.0611, test acc = 0.1354
GEN 5: best fitness = 2.7756 (took 502.11 sec)
total fitness: 2.7567, overhead fitness: 0.9264, acc fitness: 0.9040
total fitness: 2.0700, overhead fitness: 0.5900, acc fitness: 0.8900
total fitness: 2.1081, overhead fitness: 0.5831, acc fitness: 0.9420
total fitness: 2.7181, overhead fitness: 0.9410, acc fitness: 0.8360
total fitness: 2.0232, overhead fitness: 0.5306, acc fitness: 0.9620
total fitness: 2.6927, overhead fitness: 0.9184, acc fitness: 0.8560
total fitness: 2.3480, overhead fitness: 0.6880, acc fitness: 0.9720
total fitness: 2.6560, overhead fitness: 0.9440, acc fitness: 0.7680
total fitness: 2.3427, overhead fitness: 0.6854, acc fitness: 0.9720
total fitness: 2.2061, overhead fitness: 0.6351, acc fitness: 0.9360
total fitness: 2.2004, overhead fitness: 0.9872, acc fitness: 0.2260
total fitness: 2.2091, overhead fitness: 0.9876, acc fitness: 0.2340
total fitness: 2.2492, overhead fitness: 0.6386, acc fitness: 0.9720
total fitness: 2.3866, overhead fitness: 0.8353, acc fitness: 0.7160
total fitness: 1.9869, overhead fitness: 0.5075, acc fitness: 0.9720
total fitness: 2.6075, overhead fitness: 0.8208, acc fitness: 0.9660
total fitness: 2.7355, overhead fitness: 0.9437, acc fitness: 0.8480
total fitness: 2.2065, overhead fitness: 0.9882, acc fitness: 0.2300
total fitness: 2.6292, overhead fitness: 0.8186, acc fitness: 0.9920
total fitness: 1.9864, overhead fitness: 0.5042, acc fitness: 0.9780
total fitness: 2.3761, overhead fitness: 0.9820, acc fitness: 0.4120
total fitness: 2.7439, overhead fitness: 0.9160, acc fitness: 0.9120
total fitness: 1.9677, overhead fitness: 0.5008, acc fitness: 0.9660
total fitness: 2.3709, overhead fitness: 0.9804, acc fitness: 0.4100
total fitness: 1.9820, overhead fitness: 0.5000, acc fitness: 0.9820
total fitness: 2.0958, overhead fitness: 0.5669, acc fitness: 0.9620
total fitness: 2.1819, overhead fitness: 0.6339, acc fitness: 0.9140
total fitness: 2.3678, overhead fitness: 0.9739, acc fitness: 0.4200
total fitness: 2.5532, overhead fitness: 0.9626, acc fitness: 0.6280
total fitness: 2.3270, overhead fitness: 0.9845, acc fitness: 0.3580
total fitness: 2.2665, overhead fitness: 0.9683, acc fitness: 0.3300
total fitness: 2.1426, overhead fitness: 0.9543, acc fitness: 0.2340
total fitness: 2.2100, overhead fitness: 0.9860, acc fitness: 0.2380
total fitness: 2.2518, overhead fitness: 0.9919, acc fitness: 0.2680
total fitness: 2.7214, overhead fitness: 0.9427, acc fitness: 0.8360
total fitness: 1.9897, overhead fitness: 0.5019, acc fitness: 0.9860
total fitness: 2.7515, overhead fitness: 0.9388, acc fitness: 0.8740
total fitness: 2.3183, overhead fitness: 0.6751, acc fitness: 0.9680
total fitness: 2.7527, overhead fitness: 0.9223, acc fitness: 0.9080
total fitness: 2.0852, overhead fitness: 0.5626, acc fitness: 0.9600
total fitness: 2.7429, overhead fitness: 0.9425, acc fitness: 0.8580
total fitness: 2.5828, overhead fitness: 0.8044, acc fitness: 0.9740
total fitness: 2.1713, overhead fitness: 0.5886, acc fitness: 0.9940
total fitness: 2.0177, overhead fitness: 0.5099, acc fitness: 0.9980
total fitness: 2.2110, overhead fitness: 0.9865, acc fitness: 0.2380
total fitness: 2.6260, overhead fitness: 0.9210, acc fitness: 0.7840
total fitness: 2.1665, overhead fitness: 0.6062, acc fitness: 0.9540
total fitness: 2.5326, overhead fitness: 0.8213, acc fitness: 0.8900
total fitness: 2.2165, overhead fitness: 0.9843, acc fitness: 0.2480
total fitness: 1.9820, overhead fitness: 0.5000, acc fitness: 0.9820
total fitness: 2.1667, overhead fitness: 0.5904, acc fitness: 0.9860
total fitness: 2.1126, overhead fitness: 0.9043, acc fitness: 0.3040
total fitness: 2.2600, overhead fitness: 1.0000, acc fitness: 0.2600
total fitness: 2.3735, overhead fitness: 0.6998, acc fitness: 0.9740
total fitness: 2.6160, overhead fitness: 0.9590, acc fitness: 0.6980
total fitness: 1.9887, overhead fitness: 0.5014, acc fitness: 0.9860
total fitness: 2.2624, overhead fitness: 0.9992, acc fitness: 0.2640
total fitness: 2.4766, overhead fitness: 0.9673, acc fitness: 0.5420
total fitness: 2.1204, overhead fitness: 0.5932, acc fitness: 0.9340
total fitness: 2.7349, overhead fitness: 0.9465, acc fitness: 0.8420
total fitness: 2.2004, overhead fitness: 0.6082, acc fitness: 0.9840
total fitness: 2.2239, overhead fitness: 0.9829, acc fitness: 0.2580
total fitness: 2.7481, overhead fitness: 0.9311, acc fitness: 0.8860
total fitness: 2.0774, overhead fitness: 0.5587, acc fitness: 0.9600
total fitness: 2.5974, overhead fitness: 0.9567, acc fitness: 0.6840
total fitness: 2.7409, overhead fitness: 0.9345, acc fitness: 0.8720
total fitness: 1.9944, overhead fitness: 0.5032, acc fitness: 0.9880
total fitness: 2.7508, overhead fitness: 0.9264, acc fitness: 0.8980
total fitness: 1.9833, overhead fitness: 0.5007, acc fitness: 0.9820
total fitness: 2.7659, overhead fitness: 0.9250, acc fitness: 0.9160
total fitness: 2.1833, overhead fitness: 0.6666, acc fitness: 0.8500
total fitness: 2.0690, overhead fitness: 0.5525, acc fitness: 0.9640
total fitness: 2.1280, overhead fitness: 0.6060, acc fitness: 0.9160
total fitness: 2.2472, overhead fitness: 0.9766, acc fitness: 0.2940
total fitness: 2.1964, overhead fitness: 0.6112, acc fitness: 0.9740
total fitness: 2.1908, overhead fitness: 0.9914, acc fitness: 0.2080
total fitness: 1.9741, overhead fitness: 0.5061, acc fitness: 0.9620
total fitness: 2.2196, overhead fitness: 0.9868, acc fitness: 0.2460
total fitness: 2.0079, overhead fitness: 0.5080, acc fitness: 0.9920
total fitness: 2.6130, overhead fitness: 0.9565, acc fitness: 0.7000
total fitness: 2.1034, overhead fitness: 0.5767, acc fitness: 0.9500
total fitness: 2.6222, overhead fitness: 0.8391, acc fitness: 0.9440
total fitness: 2.7574, overhead fitness: 0.9217, acc fitness: 0.9140
total fitness: 2.5671, overhead fitness: 0.8616, acc fitness: 0.8440
total fitness: 2.1029, overhead fitness: 0.5855, acc fitness: 0.9320
total fitness: 2.1600, overhead fitness: 0.9620, acc fitness: 0.2360
total fitness: 2.1586, overhead fitness: 0.5843, acc fitness: 0.9900
total fitness: 1.9760, overhead fitness: 0.5050, acc fitness: 0.9660
total fitness: 2.2225, overhead fitness: 0.9833, acc fitness: 0.2560
total fitness: 2.5681, overhead fitness: 0.9580, acc fitness: 0.6520
total fitness: 2.1265, overhead fitness: 0.6213, acc fitness: 0.8840
total fitness: 2.1146, overhead fitness: 0.5913, acc fitness: 0.9320
total fitness: 2.3202, overhead fitness: 0.9731, acc fitness: 0.3740
total fitness: 2.1174, overhead fitness: 0.5967, acc fitness: 0.9240
total fitness: 2.6444, overhead fitness: 0.9502, acc fitness: 0.7440
total fitness: 2.5612, overhead fitness: 0.9606, acc fitness: 0.6400
total fitness: 2.7162, overhead fitness: 0.9431, acc fitness: 0.8300
total fitness: 2.2331, overhead fitness: 0.9815, acc fitness: 0.2700
total fitness: 2.4454, overhead fitness: 0.9687, acc fitness: 0.5080
total fitness: 1.9960, overhead fitness: 0.5020, acc fitness: 0.9920
BEST OF GEN 6: test overhead = 0.0738, test acc = 0.0913
GEN 6: best fitness = 2.7659 (took 514.53 sec)
total fitness: 2.7734, overhead fitness: 0.9277, acc fitness: 0.9180
total fitness: 2.2500, overhead fitness: 0.9810, acc fitness: 0.2880
total fitness: 2.2232, overhead fitness: 0.9896, acc fitness: 0.2440
total fitness: 2.1074, overhead fitness: 0.5677, acc fitness: 0.9720
total fitness: 2.7215, overhead fitness: 0.9428, acc fitness: 0.8360
total fitness: 2.7741, overhead fitness: 0.9241, acc fitness: 0.9260
total fitness: 2.1864, overhead fitness: 0.6032, acc fitness: 0.9800
total fitness: 2.1852, overhead fitness: 0.6036, acc fitness: 0.9780
total fitness: 2.7765, overhead fitness: 0.9263, acc fitness: 0.9240
total fitness: 2.7706, overhead fitness: 0.9253, acc fitness: 0.9200
total fitness: 2.7486, overhead fitness: 0.9103, acc fitness: 0.9280
total fitness: 2.5914, overhead fitness: 0.9497, acc fitness: 0.6920
total fitness: 2.1263, overhead fitness: 0.6092, acc fitness: 0.9080
total fitness: 2.6091, overhead fitness: 0.9566, acc fitness: 0.6960
total fitness: 2.1450, overhead fitness: 0.5825, acc fitness: 0.9800
total fitness: 2.7496, overhead fitness: 0.8958, acc fitness: 0.9580
total fitness: 2.2355, overhead fitness: 0.9848, acc fitness: 0.2660
total fitness: 2.2145, overhead fitness: 0.9692, acc fitness: 0.2760
total fitness: 2.7736, overhead fitness: 0.9268, acc fitness: 0.9200
total fitness: 2.7036, overhead fitness: 0.9488, acc fitness: 0.8060
total fitness: 2.2189, overhead fitness: 0.9864, acc fitness: 0.2460
total fitness: 2.7725, overhead fitness: 0.9323, acc fitness: 0.9080
total fitness: 2.6339, overhead fitness: 0.9559, acc fitness: 0.7220
total fitness: 2.2440, overhead fitness: 0.9790, acc fitness: 0.2860
total fitness: 2.7488, overhead fitness: 0.9044, acc fitness: 0.9400
total fitness: 2.2499, overhead fitness: 0.6369, acc fitness: 0.9760
total fitness: 2.7570, overhead fitness: 0.9075, acc fitness: 0.9420
total fitness: 2.7517, overhead fitness: 0.9369, acc fitness: 0.8780
total fitness: 2.7220, overhead fitness: 0.9390, acc fitness: 0.8440
total fitness: 2.2558, overhead fitness: 0.6369, acc fitness: 0.9820
total fitness: 2.3688, overhead fitness: 0.6964, acc fitness: 0.9760
total fitness: 2.5985, overhead fitness: 0.9583, acc fitness: 0.6820
total fitness: 2.7632, overhead fitness: 0.9346, acc fitness: 0.8940
total fitness: 2.2354, overhead fitness: 0.9837, acc fitness: 0.2680
total fitness: 2.7675, overhead fitness: 0.9258, acc fitness: 0.9160
total fitness: 2.7677, overhead fitness: 0.9278, acc fitness: 0.9120
total fitness: 2.2924, overhead fitness: 0.6622, acc fitness: 0.9680
total fitness: 2.2265, overhead fitness: 0.9842, acc fitness: 0.2580
total fitness: 2.7635, overhead fitness: 0.9338, acc fitness: 0.8960
total fitness: 1.9606, overhead fitness: 0.5063, acc fitness: 0.9480
total fitness: 2.5988, overhead fitness: 0.9584, acc fitness: 0.6820
total fitness: 2.3001, overhead fitness: 0.9761, acc fitness: 0.3480
total fitness: 2.2449, overhead fitness: 0.9825, acc fitness: 0.2800
total fitness: 2.2688, overhead fitness: 0.9794, acc fitness: 0.3100
total fitness: 2.4206, overhead fitness: 0.7223, acc fitness: 0.9760
total fitness: 2.2035, overhead fitness: 0.6118, acc fitness: 0.9800
total fitness: 2.2305, overhead fitness: 0.6603, acc fitness: 0.9100
total fitness: 2.2612, overhead fitness: 0.9796, acc fitness: 0.3020
total fitness: 2.7563, overhead fitness: 0.9052, acc fitness: 0.9460
total fitness: 2.2506, overhead fitness: 0.6363, acc fitness: 0.9780
total fitness: 2.3029, overhead fitness: 0.6974, acc fitness: 0.9080
total fitness: 2.2308, overhead fitness: 0.6284, acc fitness: 0.9740
total fitness: 2.6346, overhead fitness: 0.9553, acc fitness: 0.7240
total fitness: 2.7221, overhead fitness: 0.9451, acc fitness: 0.8320
total fitness: 2.7745, overhead fitness: 0.9243, acc fitness: 0.9260
total fitness: 2.7540, overhead fitness: 0.9000, acc fitness: 0.9540
total fitness: 2.2470, overhead fitness: 0.9825, acc fitness: 0.2820
total fitness: 2.0159, overhead fitness: 0.5160, acc fitness: 0.9840
total fitness: 2.7493, overhead fitness: 0.9067, acc fitness: 0.9360
total fitness: 2.2085, overhead fitness: 0.6192, acc fitness: 0.9700
total fitness: 2.5672, overhead fitness: 0.9606, acc fitness: 0.6460
total fitness: 2.7257, overhead fitness: 0.9428, acc fitness: 0.8400
total fitness: 2.1320, overhead fitness: 0.6070, acc fitness: 0.9180
