total fitness: 2.0732, overhead fitness: 0.5436, acc fitness: 0.9860
total fitness: 1.9928, overhead fitness: 0.5004, acc fitness: 0.9920
total fitness: 2.1935, overhead fitness: 0.9957, acc fitness: 0.2020
total fitness: 2.2133, overhead fitness: 0.6747, acc fitness: 0.8640
total fitness: 2.4942, overhead fitness: 0.8101, acc fitness: 0.8740
total fitness: 2.2334, overhead fitness: 0.9757, acc fitness: 0.2820
total fitness: 2.2336, overhead fitness: 0.9898, acc fitness: 0.2540
total fitness: 2.2595, overhead fitness: 0.9657, acc fitness: 0.3280
total fitness: 2.1262, overhead fitness: 0.5801, acc fitness: 0.9660
total fitness: 2.1640, overhead fitness: 0.9850, acc fitness: 0.1940
total fitness: 2.6439, overhead fitness: 0.8340, acc fitness: 0.9760
total fitness: 2.1665, overhead fitness: 0.9962, acc fitness: 0.1740
total fitness: 2.3367, overhead fitness: 0.6824, acc fitness: 0.9720
total fitness: 2.0049, overhead fitness: 0.5084, acc fitness: 0.9880
total fitness: 1.9939, overhead fitness: 0.5009, acc fitness: 0.9920
BEST OF GEN 1: test overhead = 0.0547, test acc = 0.1202
GEN 1: best fitness = 2.7760 (took 892.18 sec)
total fitness: 1.9948, overhead fitness: 0.5044, acc fitness: 0.9860
total fitness: 2.7300, overhead fitness: 0.8960, acc fitness: 0.9380
total fitness: 2.1369, overhead fitness: 0.9895, acc fitness: 0.1580
total fitness: 1.9959, overhead fitness: 0.5019, acc fitness: 0.9920
total fitness: 2.1603, overhead fitness: 0.9942, acc fitness: 0.1720
total fitness: 1.9996, overhead fitness: 0.5028, acc fitness: 0.9940
total fitness: 1.9953, overhead fitness: 0.5006, acc fitness: 0.9940
total fitness: 2.1561, overhead fitness: 0.9811, acc fitness: 0.1940
total fitness: 2.1372, overhead fitness: 0.5916, acc fitness: 0.9540
total fitness: 2.7533, overhead fitness: 0.9166, acc fitness: 0.9200
total fitness: 2.1241, overhead fitness: 0.5810, acc fitness: 0.9620
total fitness: 2.1838, overhead fitness: 0.9999, acc fitness: 0.1840
total fitness: 2.1840, overhead fitness: 1.0000, acc fitness: 0.1840
total fitness: 1.9920, overhead fitness: 0.5050, acc fitness: 0.9820
total fitness: 1.9948, overhead fitness: 0.5024, acc fitness: 0.9900
total fitness: 1.9970, overhead fitness: 0.5075, acc fitness: 0.9820
total fitness: 1.9951, overhead fitness: 0.5056, acc fitness: 0.9840
total fitness: 2.3656, overhead fitness: 0.9768, acc fitness: 0.4120
total fitness: 2.1369, overhead fitness: 0.9884, acc fitness: 0.1600
total fitness: 2.6156, overhead fitness: 0.9608, acc fitness: 0.6940
total fitness: 1.9961, overhead fitness: 0.5070, acc fitness: 0.9820
total fitness: 2.1220, overhead fitness: 0.5800, acc fitness: 0.9620
total fitness: 2.3034, overhead fitness: 0.8707, acc fitness: 0.5620
total fitness: 2.1595, overhead fitness: 0.9898, acc fitness: 0.1800
total fitness: 2.1840, overhead fitness: 1.0000, acc fitness: 0.1840
total fitness: 2.5132, overhead fitness: 0.9586, acc fitness: 0.5960
total fitness: 2.1374, overhead fitness: 0.9887, acc fitness: 0.1600
total fitness: 2.1787, overhead fitness: 0.9834, acc fitness: 0.2120
total fitness: 2.3679, overhead fitness: 0.7099, acc fitness: 0.9480
total fitness: 2.1596, overhead fitness: 0.9978, acc fitness: 0.1640
total fitness: 1.9951, overhead fitness: 0.5026, acc fitness: 0.9900
total fitness: 1.9988, overhead fitness: 0.5004, acc fitness: 0.9980
total fitness: 2.1467, overhead fitness: 0.6033, acc fitness: 0.9400
total fitness: 2.1840, overhead fitness: 1.0000, acc fitness: 0.1840
total fitness: 1.9980, overhead fitness: 0.5000, acc fitness: 0.9980
total fitness: 2.1576, overhead fitness: 0.9978, acc fitness: 0.1620
total fitness: 2.2320, overhead fitness: 0.9870, acc fitness: 0.2580
total fitness: 2.3968, overhead fitness: 0.9754, acc fitness: 0.4460
total fitness: 2.1840, overhead fitness: 1.0000, acc fitness: 0.1840
total fitness: 2.6127, overhead fitness: 0.9394, acc fitness: 0.7340
total fitness: 2.1840, overhead fitness: 1.0000, acc fitness: 0.1840
total fitness: 1.9951, overhead fitness: 0.5046, acc fitness: 0.9860
total fitness: 2.1170, overhead fitness: 0.5785, acc fitness: 0.9600
total fitness: 2.5344, overhead fitness: 0.9652, acc fitness: 0.6040
total fitness: 2.7679, overhead fitness: 0.9199, acc fitness: 0.9280
total fitness: 2.1400, overhead fitness: 0.5880, acc fitness: 0.9640
total fitness: 1.9911, overhead fitness: 0.5056, acc fitness: 0.9800
total fitness: 2.0925, overhead fitness: 0.5623, acc fitness: 0.9680
total fitness: 2.2095, overhead fitness: 0.9908, acc fitness: 0.2280
total fitness: 2.1840, overhead fitness: 1.0000, acc fitness: 0.1840
total fitness: 2.0005, overhead fitness: 0.5053, acc fitness: 0.9900
total fitness: 1.9940, overhead fitness: 0.5000, acc fitness: 0.9940
total fitness: 2.1151, overhead fitness: 0.5765, acc fitness: 0.9620
total fitness: 2.1811, overhead fitness: 0.9995, acc fitness: 0.1820
total fitness: 2.5840, overhead fitness: 0.7980, acc fitness: 0.9880
total fitness: 2.6015, overhead fitness: 0.8448, acc fitness: 0.9120
total fitness: 2.1756, overhead fitness: 0.9998, acc fitness: 0.1760
total fitness: 2.0952, overhead fitness: 0.5686, acc fitness: 0.9580
total fitness: 2.1638, overhead fitness: 0.9979, acc fitness: 0.1680
total fitness: 2.1840, overhead fitness: 1.0000, acc fitness: 0.1840
total fitness: 2.1090, overhead fitness: 0.5725, acc fitness: 0.9640
total fitness: 2.1589, overhead fitness: 0.9975, acc fitness: 0.1640
total fitness: 2.1840, overhead fitness: 1.0000, acc fitness: 0.1840
total fitness: 2.1328, overhead fitness: 0.9934, acc fitness: 0.1460
total fitness: 1.9940, overhead fitness: 0.5000, acc fitness: 0.9940
total fitness: 2.5083, overhead fitness: 0.7581, acc fitness: 0.9920
total fitness: 2.0070, overhead fitness: 0.5055, acc fitness: 0.9960
total fitness: 1.9947, overhead fitness: 0.5044, acc fitness: 0.9860
total fitness: 2.1455, overhead fitness: 0.9827, acc fitness: 0.1800
total fitness: 2.4711, overhead fitness: 0.8456, acc fitness: 0.7800
total fitness: 2.1386, overhead fitness: 0.5863, acc fitness: 0.9660
total fitness: 2.7595, overhead fitness: 0.9168, acc fitness: 0.9260
total fitness: 2.2552, overhead fitness: 0.9756, acc fitness: 0.3040
total fitness: 1.9970, overhead fitness: 0.5065, acc fitness: 0.9840
total fitness: 2.7476, overhead fitness: 0.9078, acc fitness: 0.9320
total fitness: 1.9924, overhead fitness: 0.5042, acc fitness: 0.9840
total fitness: 2.1859, overhead fitness: 1.0000, acc fitness: 0.1860
total fitness: 2.1331, overhead fitness: 0.9936, acc fitness: 0.1460
total fitness: 2.1083, overhead fitness: 0.5741, acc fitness: 0.9600
total fitness: 2.1184, overhead fitness: 0.5872, acc fitness: 0.9440
total fitness: 2.1769, overhead fitness: 0.6154, acc fitness: 0.9460
total fitness: 2.5739, overhead fitness: 0.9660, acc fitness: 0.6420
total fitness: 2.1840, overhead fitness: 1.0000, acc fitness: 0.1840
total fitness: 2.2782, overhead fitness: 0.8741, acc fitness: 0.5300
total fitness: 2.1840, overhead fitness: 1.0000, acc fitness: 0.1840
total fitness: 2.1269, overhead fitness: 0.5735, acc fitness: 0.9800
total fitness: 2.0991, overhead fitness: 0.5715, acc fitness: 0.9560
total fitness: 2.0102, overhead fitness: 0.5141, acc fitness: 0.9820
total fitness: 2.1053, overhead fitness: 0.5686, acc fitness: 0.9680
total fitness: 2.1840, overhead fitness: 1.0000, acc fitness: 0.1840
total fitness: 2.5695, overhead fitness: 0.7897, acc fitness: 0.9900
total fitness: 2.1688, overhead fitness: 0.9874, acc fitness: 0.1940
total fitness: 2.0000, overhead fitness: 0.5000, acc fitness: 1.0000
total fitness: 2.6049, overhead fitness: 0.8344, acc fitness: 0.9360
total fitness: 2.2783, overhead fitness: 0.9801, acc fitness: 0.3180
total fitness: 2.1239, overhead fitness: 0.5829, acc fitness: 0.9580
total fitness: 2.7554, overhead fitness: 0.9087, acc fitness: 0.9380
total fitness: 2.7524, overhead fitness: 0.9432, acc fitness: 0.8660
total fitness: 2.1582, overhead fitness: 0.6101, acc fitness: 0.9380
total fitness: 2.1336, overhead fitness: 0.9878, acc fitness: 0.1580
total fitness: 2.4846, overhead fitness: 0.7453, acc fitness: 0.9940
total fitness: 2.1948, overhead fitness: 0.9764, acc fitness: 0.2420
total fitness: 2.1840, overhead fitness: 1.0000, acc fitness: 0.1840
total fitness: 1.9978, overhead fitness: 0.5029, acc fitness: 0.9920
total fitness: 2.1168, overhead fitness: 0.5774, acc fitness: 0.9620
total fitness: 2.1514, overhead fitness: 0.6067, acc fitness: 0.9380
total fitness: 2.4558, overhead fitness: 0.7539, acc fitness: 0.9480
total fitness: 2.7519, overhead fitness: 0.9410, acc fitness: 0.8700
total fitness: 1.9880, overhead fitness: 0.5000, acc fitness: 0.9880
total fitness: 2.2515, overhead fitness: 0.9788, acc fitness: 0.2940
total fitness: 2.6882, overhead fitness: 0.9501, acc fitness: 0.7880
total fitness: 2.6603, overhead fitness: 0.9521, acc fitness: 0.7560
total fitness: 1.9940, overhead fitness: 0.5000, acc fitness: 0.9940
total fitness: 2.1421, overhead fitness: 0.5910, acc fitness: 0.9600
total fitness: 2.2786, overhead fitness: 0.6633, acc fitness: 0.9520
total fitness: 1.9950, overhead fitness: 0.5005, acc fitness: 0.9940
total fitness: 2.2159, overhead fitness: 0.9789, acc fitness: 0.2580
total fitness: 1.9925, overhead fitness: 0.5032, acc fitness: 0.9860
total fitness: 1.9931, overhead fitness: 0.5066, acc fitness: 0.9800
total fitness: 2.1840, overhead fitness: 1.0000, acc fitness: 0.1840
total fitness: 1.9880, overhead fitness: 0.5000, acc fitness: 0.9880
total fitness: 2.1757, overhead fitness: 0.9989, acc fitness: 0.1780
total fitness: 2.3045, overhead fitness: 0.8663, acc fitness: 0.5720
total fitness: 2.1487, overhead fitness: 0.9954, acc fitness: 0.1580
total fitness: 2.2444, overhead fitness: 0.6462, acc fitness: 0.9520
total fitness: 2.2115, overhead fitness: 0.9888, acc fitness: 0.2340
total fitness: 2.2273, overhead fitness: 0.6396, acc fitness: 0.9480
total fitness: 2.1300, overhead fitness: 0.5790, acc fitness: 0.9720
total fitness: 2.1704, overhead fitness: 0.9992, acc fitness: 0.1720
total fitness: 2.4833, overhead fitness: 0.8537, acc fitness: 0.7760
total fitness: 1.9840, overhead fitness: 0.5000, acc fitness: 0.9840
total fitness: 2.1065, overhead fitness: 0.5722, acc fitness: 0.9620
total fitness: 2.1578, overhead fitness: 0.9979, acc fitness: 0.1620
total fitness: 2.1975, overhead fitness: 0.9918, acc fitness: 0.2140
total fitness: 1.9844, overhead fitness: 0.5002, acc fitness: 0.9840
total fitness: 2.1183, overhead fitness: 0.5771, acc fitness: 0.9640
total fitness: 2.1840, overhead fitness: 1.0000, acc fitness: 0.1840
total fitness: 2.7635, overhead fitness: 0.9228, acc fitness: 0.9180
total fitness: 2.1843, overhead fitness: 0.9981, acc fitness: 0.1880
total fitness: 2.5789, overhead fitness: 0.7974, acc fitness: 0.9840
total fitness: 2.1694, overhead fitness: 0.9987, acc fitness: 0.1720
total fitness: 1.9927, overhead fitness: 0.5074, acc fitness: 0.9780
total fitness: 1.9942, overhead fitness: 0.5001, acc fitness: 0.9940
total fitness: 2.1595, overhead fitness: 0.9858, acc fitness: 0.1880
total fitness: 2.1840, overhead fitness: 1.0000, acc fitness: 0.1840
total fitness: 2.3655, overhead fitness: 0.8608, acc fitness: 0.6440
total fitness: 2.1349, overhead fitness: 0.5845, acc fitness: 0.9660
total fitness: 2.7012, overhead fitness: 0.8786, acc fitness: 0.9440
total fitness: 2.3369, overhead fitness: 0.9774, acc fitness: 0.3820
total fitness: 1.9890, overhead fitness: 0.5015, acc fitness: 0.9860
total fitness: 2.2888, overhead fitness: 0.6744, acc fitness: 0.9400
total fitness: 2.1864, overhead fitness: 0.9832, acc fitness: 0.2200
total fitness: 2.1192, overhead fitness: 0.5806, acc fitness: 0.9580
total fitness: 2.1445, overhead fitness: 0.9952, acc fitness: 0.1540
total fitness: 1.9940, overhead fitness: 0.5000, acc fitness: 0.9940
total fitness: 1.9920, overhead fitness: 0.5000, acc fitness: 0.9920
total fitness: 2.5186, overhead fitness: 0.9693, acc fitness: 0.5800
total fitness: 2.6577, overhead fitness: 0.9558, acc fitness: 0.7460
total fitness: 2.1683, overhead fitness: 0.6091, acc fitness: 0.9500
total fitness: 2.5903, overhead fitness: 0.8021, acc fitness: 0.9860
total fitness: 2.1840, overhead fitness: 1.0000, acc fitness: 0.1840
total fitness: 2.6206, overhead fitness: 0.8223, acc fitness: 0.9760
total fitness: 2.0931, overhead fitness: 0.5636, acc fitness: 0.9660
total fitness: 2.4015, overhead fitness: 0.9737, acc fitness: 0.4540
total fitness: 2.1711, overhead fitness: 0.9885, acc fitness: 0.1940
total fitness: 1.9936, overhead fitness: 0.5008, acc fitness: 0.9920
total fitness: 2.1651, overhead fitness: 0.9986, acc fitness: 0.1680
total fitness: 2.1840, overhead fitness: 1.0000, acc fitness: 0.1840
total fitness: 2.2231, overhead fitness: 0.9675, acc fitness: 0.2880
total fitness: 2.2731, overhead fitness: 0.8736, acc fitness: 0.5260
total fitness: 1.9995, overhead fitness: 0.5067, acc fitness: 0.9860
total fitness: 2.2210, overhead fitness: 0.9835, acc fitness: 0.2540
total fitness: 2.4076, overhead fitness: 0.9668, acc fitness: 0.4740
total fitness: 2.1298, overhead fitness: 0.9939, acc fitness: 0.1420
total fitness: 1.9840, overhead fitness: 0.5000, acc fitness: 0.9840
total fitness: 2.7666, overhead fitness: 0.9233, acc fitness: 0.9200
total fitness: 2.1452, overhead fitness: 0.5906, acc fitness: 0.9640
total fitness: 2.1579, overhead fitness: 0.9799, acc fitness: 0.1980
total fitness: 2.1837, overhead fitness: 0.9999, acc fitness: 0.1840
total fitness: 2.5048, overhead fitness: 0.8484, acc fitness: 0.8080
total fitness: 2.1813, overhead fitness: 0.9996, acc fitness: 0.1820
total fitness: 2.1468, overhead fitness: 0.5964, acc fitness: 0.9540
total fitness: 2.1840, overhead fitness: 1.0000, acc fitness: 0.1840
total fitness: 2.4071, overhead fitness: 0.9716, acc fitness: 0.4640
total fitness: 2.1009, overhead fitness: 0.5584, acc fitness: 0.9840
total fitness: 2.0480, overhead fitness: 0.5330, acc fitness: 0.9820
total fitness: 1.9940, overhead fitness: 0.5000, acc fitness: 0.9940
total fitness: 1.9861, overhead fitness: 0.5000, acc fitness: 0.9860
total fitness: 2.2473, overhead fitness: 0.6587, acc fitness: 0.9300
total fitness: 2.2443, overhead fitness: 0.9782, acc fitness: 0.2880
total fitness: 2.1704, overhead fitness: 0.9982, acc fitness: 0.1740
total fitness: 2.1840, overhead fitness: 1.0000, acc fitness: 0.1840
total fitness: 2.6759, overhead fitness: 0.9500, acc fitness: 0.7760
total fitness: 2.2073, overhead fitness: 0.9866, acc fitness: 0.2340
total fitness: 2.4795, overhead fitness: 0.9657, acc fitness: 0.5480
total fitness: 2.7258, overhead fitness: 0.9369, acc fitness: 0.8520
total fitness: 2.3125, overhead fitness: 0.6812, acc fitness: 0.9500
total fitness: 1.9940, overhead fitness: 0.5000, acc fitness: 0.9940
total fitness: 2.5528, overhead fitness: 0.7794, acc fitness: 0.9940
total fitness: 2.1010, overhead fitness: 0.5715, acc fitness: 0.9580
BEST OF GEN 2: test overhead = 0.0803, test acc = 0.0620
GEN 2: best fitness = 2.7679 (took 882.40 sec)
total fitness: 2.1495, overhead fitness: 0.5888, acc fitness: 0.9720
total fitness: 2.3276, overhead fitness: 0.9778, acc fitness: 0.3720
total fitness: 2.1026, overhead fitness: 0.5593, acc fitness: 0.9840
total fitness: 2.1933, overhead fitness: 0.9997, acc fitness: 0.1940
total fitness: 2.1887, overhead fitness: 0.6123, acc fitness: 0.9640
total fitness: 2.6104, overhead fitness: 0.9642, acc fitness: 0.6820
total fitness: 2.1155, overhead fitness: 0.5697, acc fitness: 0.9760
total fitness: 1.9960, overhead fitness: 0.5000, acc fitness: 0.9960
total fitness: 2.7394, overhead fitness: 0.9027, acc fitness: 0.9340
total fitness: 2.6708, overhead fitness: 0.8614, acc fitness: 0.9480
total fitness: 1.9980, overhead fitness: 0.5000, acc fitness: 0.9980
total fitness: 2.1940, overhead fitness: 1.0000, acc fitness: 0.1940
total fitness: 2.1746, overhead fitness: 0.9963, acc fitness: 0.1820
total fitness: 2.0000, overhead fitness: 0.5020, acc fitness: 0.9960
total fitness: 2.4531, overhead fitness: 0.7495, acc fitness: 0.9540
total fitness: 2.0007, overhead fitness: 0.5013, acc fitness: 0.9980
total fitness: 2.5144, overhead fitness: 0.9722, acc fitness: 0.5700
total fitness: 2.1374, overhead fitness: 0.5847, acc fitness: 0.9680
total fitness: 2.1041, overhead fitness: 0.5591, acc fitness: 0.9860
total fitness: 2.1989, overhead fitness: 0.9944, acc fitness: 0.2100
total fitness: 2.1150, overhead fitness: 0.5705, acc fitness: 0.9740
total fitness: 2.0891, overhead fitness: 0.5535, acc fitness: 0.9820
total fitness: 2.1444, overhead fitness: 0.5882, acc fitness: 0.9680
total fitness: 2.5440, overhead fitness: 0.7810, acc fitness: 0.9820
total fitness: 2.3095, overhead fitness: 0.9777, acc fitness: 0.3540
total fitness: 2.2296, overhead fitness: 0.9888, acc fitness: 0.2520
total fitness: 2.0926, overhead fitness: 0.5553, acc fitness: 0.9820
total fitness: 2.0878, overhead fitness: 0.5559, acc fitness: 0.9760
total fitness: 2.6001, overhead fitness: 0.9601, acc fitness: 0.6800
total fitness: 2.0077, overhead fitness: 0.5058, acc fitness: 0.9960
total fitness: 2.5664, overhead fitness: 0.9642, acc fitness: 0.6380
total fitness: 2.2840, overhead fitness: 0.9870, acc fitness: 0.3100
total fitness: 1.9991, overhead fitness: 0.5015, acc fitness: 0.9960
total fitness: 2.0017, overhead fitness: 0.5029, acc fitness: 0.9960
total fitness: 1.9980, overhead fitness: 0.5000, acc fitness: 0.9980
total fitness: 2.1093, overhead fitness: 0.5686, acc fitness: 0.9720
total fitness: 2.1086, overhead fitness: 0.5633, acc fitness: 0.9820
total fitness: 2.2340, overhead fitness: 0.9840, acc fitness: 0.2660
total fitness: 2.1106, overhead fitness: 0.5623, acc fitness: 0.9860
total fitness: 2.1602, overhead fitness: 0.6001, acc fitness: 0.9600
total fitness: 2.1608, overhead fitness: 0.6004, acc fitness: 0.9600
total fitness: 2.2041, overhead fitness: 0.9990, acc fitness: 0.2060
total fitness: 2.1940, overhead fitness: 1.0000, acc fitness: 0.1940
total fitness: 2.3145, overhead fitness: 0.9793, acc fitness: 0.3560
total fitness: 2.2143, overhead fitness: 0.9871, acc fitness: 0.2400
total fitness: 2.1374, overhead fitness: 0.5827, acc fitness: 0.9720
total fitness: 2.1260, overhead fitness: 0.5760, acc fitness: 0.9740
total fitness: 2.2599, overhead fitness: 0.9720, acc fitness: 0.3160
total fitness: 2.2581, overhead fitness: 0.9781, acc fitness: 0.3020
total fitness: 2.0920, overhead fitness: 0.5530, acc fitness: 0.9860
total fitness: 2.1321, overhead fitness: 0.5840, acc fitness: 0.9640
total fitness: 2.1413, overhead fitness: 0.5847, acc fitness: 0.9720
total fitness: 2.2309, overhead fitness: 0.9845, acc fitness: 0.2620
total fitness: 2.1115, overhead fitness: 0.5688, acc fitness: 0.9740
total fitness: 2.7890, overhead fitness: 0.9335, acc fitness: 0.9220
total fitness: 2.6378, overhead fitness: 0.9599, acc fitness: 0.7180
total fitness: 2.2350, overhead fitness: 0.9935, acc fitness: 0.2480
total fitness: 2.4234, overhead fitness: 0.7347, acc fitness: 0.9540
total fitness: 2.7122, overhead fitness: 0.8831, acc fitness: 0.9460
total fitness: 2.2460, overhead fitness: 0.9910, acc fitness: 0.2640
total fitness: 2.1333, overhead fitness: 0.5777, acc fitness: 0.9780
total fitness: 2.0957, overhead fitness: 0.5548, acc fitness: 0.9860
total fitness: 2.5914, overhead fitness: 0.9677, acc fitness: 0.6560
total fitness: 1.9985, overhead fitness: 0.5003, acc fitness: 0.9980
total fitness: 2.1607, overhead fitness: 0.5994, acc fitness: 0.9620
total fitness: 2.0074, overhead fitness: 0.5047, acc fitness: 0.9980
total fitness: 2.0155, overhead fitness: 0.5097, acc fitness: 0.9960
total fitness: 2.1475, overhead fitness: 0.5908, acc fitness: 0.9660
total fitness: 2.1888, overhead fitness: 0.6134, acc fitness: 0.9620
total fitness: 2.1745, overhead fitness: 0.6063, acc fitness: 0.9620
total fitness: 2.1848, overhead fitness: 0.9974, acc fitness: 0.1900
total fitness: 2.6709, overhead fitness: 0.9444, acc fitness: 0.7820
total fitness: 2.1940, overhead fitness: 1.0000, acc fitness: 0.1940
total fitness: 2.3192, overhead fitness: 0.9756, acc fitness: 0.3680
total fitness: 2.7832, overhead fitness: 0.9256, acc fitness: 0.9320
total fitness: 2.6220, overhead fitness: 0.8350, acc fitness: 0.9520
total fitness: 2.1940, overhead fitness: 1.0000, acc fitness: 0.1940
total fitness: 1.9980, overhead fitness: 0.5000, acc fitness: 0.9980
total fitness: 2.1724, overhead fitness: 0.6012, acc fitness: 0.9700
total fitness: 2.1403, overhead fitness: 0.5842, acc fitness: 0.9720
total fitness: 2.2164, overhead fitness: 0.9912, acc fitness: 0.2340
total fitness: 2.1068, overhead fitness: 0.5624, acc fitness: 0.9820
total fitness: 2.1466, overhead fitness: 0.5883, acc fitness: 0.9700
total fitness: 2.1998, overhead fitness: 0.9999, acc fitness: 0.2000
total fitness: 2.1971, overhead fitness: 0.6195, acc fitness: 0.9580
total fitness: 2.1051, overhead fitness: 0.5595, acc fitness: 0.9860
total fitness: 2.7815, overhead fitness: 0.9218, acc fitness: 0.9380
total fitness: 2.1303, overhead fitness: 0.5821, acc fitness: 0.9660
total fitness: 2.1940, overhead fitness: 1.0000, acc fitness: 0.1940
total fitness: 2.1462, overhead fitness: 0.5871, acc fitness: 0.9720
total fitness: 2.1019, overhead fitness: 0.5599, acc fitness: 0.9820
total fitness: 2.1940, overhead fitness: 1.0000, acc fitness: 0.1940
total fitness: 2.1348, overhead fitness: 0.5824, acc fitness: 0.9700
total fitness: 2.1183, overhead fitness: 0.5701, acc fitness: 0.9780
total fitness: 2.1179, overhead fitness: 0.5719, acc fitness: 0.9740
total fitness: 2.0072, overhead fitness: 0.5056, acc fitness: 0.9960
total fitness: 2.1061, overhead fitness: 0.5610, acc fitness: 0.9840
total fitness: 2.2153, overhead fitness: 0.6276, acc fitness: 0.9600
total fitness: 2.2230, overhead fitness: 0.9955, acc fitness: 0.2320
total fitness: 2.1239, overhead fitness: 0.5760, acc fitness: 0.9720
total fitness: 2.1353, overhead fitness: 0.5787, acc fitness: 0.9780
total fitness: 2.1100, overhead fitness: 0.5680, acc fitness: 0.9740
total fitness: 2.7629, overhead fitness: 0.9075, acc fitness: 0.9480
total fitness: 2.2260, overhead fitness: 0.9840, acc fitness: 0.2580
total fitness: 2.1930, overhead fitness: 0.9995, acc fitness: 0.1940
total fitness: 2.1763, overhead fitness: 0.6091, acc fitness: 0.9580
total fitness: 2.0940, overhead fitness: 0.5560, acc fitness: 0.9820
total fitness: 2.7363, overhead fitness: 0.9562, acc fitness: 0.8240
total fitness: 2.5757, overhead fitness: 0.9688, acc fitness: 0.6380
total fitness: 2.5385, overhead fitness: 0.9693, acc fitness: 0.6000
total fitness: 2.7535, overhead fitness: 0.9088, acc fitness: 0.9360
total fitness: 2.0015, overhead fitness: 0.5028, acc fitness: 0.9960
total fitness: 2.1091, overhead fitness: 0.5666, acc fitness: 0.9760
total fitness: 2.1424, overhead fitness: 0.5842, acc fitness: 0.9740
total fitness: 2.2504, overhead fitness: 0.6482, acc fitness: 0.9540
total fitness: 1.9994, overhead fitness: 0.5007, acc fitness: 0.9980
total fitness: 2.1094, overhead fitness: 0.5597, acc fitness: 0.9900
total fitness: 2.7482, overhead fitness: 0.9281, acc fitness: 0.8920
total fitness: 2.1195, overhead fitness: 0.5738, acc fitness: 0.9720
total fitness: 2.1940, overhead fitness: 1.0000, acc fitness: 0.1940
total fitness: 2.1940, overhead fitness: 1.0000, acc fitness: 0.1940
total fitness: 2.0182, overhead fitness: 0.5111, acc fitness: 0.9960
total fitness: 2.0879, overhead fitness: 0.5549, acc fitness: 0.9780
total fitness: 2.1940, overhead fitness: 1.0000, acc fitness: 0.1940
total fitness: 2.1094, overhead fitness: 0.5637, acc fitness: 0.9820
total fitness: 2.1996, overhead fitness: 0.6188, acc fitness: 0.9620
total fitness: 2.7545, overhead fitness: 0.9103, acc fitness: 0.9340
total fitness: 2.1940, overhead fitness: 1.0000, acc fitness: 0.1940
total fitness: 2.1205, overhead fitness: 0.5742, acc fitness: 0.9720
total fitness: 2.1271, overhead fitness: 0.5755, acc fitness: 0.9760
total fitness: 2.3049, overhead fitness: 0.9795, acc fitness: 0.3460
total fitness: 2.1907, overhead fitness: 0.9993, acc fitness: 0.1920
total fitness: 2.2488, overhead fitness: 0.9864, acc fitness: 0.2760
total fitness: 1.9988, overhead fitness: 0.5004, acc fitness: 0.9980
total fitness: 2.1070, overhead fitness: 0.5615, acc fitness: 0.9840
total fitness: 2.5836, overhead fitness: 0.9618, acc fitness: 0.6600
total fitness: 2.1713, overhead fitness: 0.9897, acc fitness: 0.1920
total fitness: 2.1897, overhead fitness: 0.9999, acc fitness: 0.1900
total fitness: 2.5276, overhead fitness: 0.9688, acc fitness: 0.5900
total fitness: 2.7722, overhead fitness: 0.9241, acc fitness: 0.9240
total fitness: 2.1475, overhead fitness: 0.5907, acc fitness: 0.9660
total fitness: 2.5841, overhead fitness: 0.9690, acc fitness: 0.6460
total fitness: 2.5997, overhead fitness: 0.9608, acc fitness: 0.6780
total fitness: 2.1940, overhead fitness: 1.0000, acc fitness: 0.1940
total fitness: 2.1940, overhead fitness: 1.0000, acc fitness: 0.1940
total fitness: 2.0943, overhead fitness: 0.5582, acc fitness: 0.9780
total fitness: 2.1653, overhead fitness: 0.6026, acc fitness: 0.9600
total fitness: 2.2089, overhead fitness: 0.9975, acc fitness: 0.2140
total fitness: 2.1933, overhead fitness: 0.9997, acc fitness: 0.1940
total fitness: 2.7606, overhead fitness: 0.9533, acc fitness: 0.8540
total fitness: 2.1940, overhead fitness: 1.0000, acc fitness: 0.1940
total fitness: 2.6155, overhead fitness: 0.9668, acc fitness: 0.6820
total fitness: 2.7697, overhead fitness: 0.9498, acc fitness: 0.8700
total fitness: 2.1860, overhead fitness: 0.9980, acc fitness: 0.1900
total fitness: 2.1890, overhead fitness: 0.9995, acc fitness: 0.1900
total fitness: 2.0212, overhead fitness: 0.5136, acc fitness: 0.9940
total fitness: 1.9968, overhead fitness: 0.5004, acc fitness: 0.9960
total fitness: 2.2507, overhead fitness: 0.9883, acc fitness: 0.2740
total fitness: 2.1182, overhead fitness: 0.5711, acc fitness: 0.9760
total fitness: 2.1452, overhead fitness: 0.5886, acc fitness: 0.9680
total fitness: 2.1940, overhead fitness: 1.0000, acc fitness: 0.1940
total fitness: 2.1933, overhead fitness: 0.9997, acc fitness: 0.1940
total fitness: 2.2326, overhead fitness: 0.9923, acc fitness: 0.2480
total fitness: 2.1309, overhead fitness: 0.5785, acc fitness: 0.9740
total fitness: 2.1079, overhead fitness: 0.5620, acc fitness: 0.9840
total fitness: 2.0072, overhead fitness: 0.5046, acc fitness: 0.9980
total fitness: 2.6651, overhead fitness: 0.9506, acc fitness: 0.7640
total fitness: 2.7648, overhead fitness: 0.9114, acc fitness: 0.9420
total fitness: 2.3432, overhead fitness: 0.9756, acc fitness: 0.3920
total fitness: 2.5121, overhead fitness: 0.7860, acc fitness: 0.9400
