total fitness: 2.3419, overhead fitness: 0.8729, acc fitness: 0.5960
total fitness: 2.7358, overhead fitness: 0.9289, acc fitness: 0.8780
total fitness: 2.6085, overhead fitness: 0.8223, acc fitness: 0.9640
total fitness: 2.0013, overhead fitness: 0.5016, acc fitness: 0.9980
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 1.9960, overhead fitness: 0.5000, acc fitness: 0.9960
total fitness: 2.6176, overhead fitness: 0.8288, acc fitness: 0.9600
total fitness: 2.3285, overhead fitness: 0.9672, acc fitness: 0.3940
total fitness: 2.7853, overhead fitness: 0.9166, acc fitness: 0.9520
total fitness: 2.4157, overhead fitness: 0.9609, acc fitness: 0.4940
total fitness: 2.7624, overhead fitness: 0.9262, acc fitness: 0.9100
total fitness: 2.0010, overhead fitness: 0.5025, acc fitness: 0.9960
total fitness: 2.5884, overhead fitness: 0.7992, acc fitness: 0.9900
total fitness: 2.0202, overhead fitness: 0.5111, acc fitness: 0.9980
total fitness: 2.7439, overhead fitness: 0.9369, acc fitness: 0.8700
total fitness: 2.6478, overhead fitness: 0.9549, acc fitness: 0.7380
total fitness: 2.2300, overhead fitness: 1.0000, acc fitness: 0.2300
total fitness: 2.4250, overhead fitness: 0.7145, acc fitness: 0.9960
total fitness: 2.2366, overhead fitness: 0.9993, acc fitness: 0.2380
total fitness: 2.5986, overhead fitness: 0.8173, acc fitness: 0.9640
total fitness: 2.7607, overhead fitness: 0.9323, acc fitness: 0.8960
total fitness: 1.9985, overhead fitness: 0.5012, acc fitness: 0.9960
total fitness: 2.7542, overhead fitness: 0.9361, acc fitness: 0.8820
total fitness: 1.9976, overhead fitness: 0.5008, acc fitness: 0.9960
total fitness: 2.7425, overhead fitness: 0.9443, acc fitness: 0.8540
total fitness: 1.9960, overhead fitness: 0.5000, acc fitness: 0.9960
total fitness: 1.9960, overhead fitness: 0.5000, acc fitness: 0.9960
total fitness: 2.6204, overhead fitness: 0.8352, acc fitness: 0.9500
total fitness: 1.9940, overhead fitness: 0.5000, acc fitness: 0.9940
total fitness: 2.7682, overhead fitness: 0.9241, acc fitness: 0.9200
total fitness: 2.1618, overhead fitness: 0.5839, acc fitness: 0.9940
BEST OF GEN 3: test overhead = 0.0783, test acc = 0.0805
GEN 3: best fitness = 2.7900 (took 867.83 sec)
total fitness: 2.0049, overhead fitness: 0.5054, acc fitness: 0.9940
total fitness: 2.1287, overhead fitness: 0.5664, acc fitness: 0.9960
total fitness: 1.9971, overhead fitness: 0.5035, acc fitness: 0.9900
total fitness: 1.9946, overhead fitness: 0.5003, acc fitness: 0.9940
total fitness: 2.2200, overhead fitness: 1.0000, acc fitness: 0.2200
total fitness: 2.0027, overhead fitness: 0.5054, acc fitness: 0.9920
total fitness: 2.2957, overhead fitness: 0.9659, acc fitness: 0.3640
total fitness: 1.9951, overhead fitness: 0.5016, acc fitness: 0.9920
total fitness: 2.1440, overhead fitness: 0.5720, acc fitness: 1.0000
total fitness: 2.2727, overhead fitness: 0.6443, acc fitness: 0.9840
total fitness: 2.2948, overhead fitness: 0.6514, acc fitness: 0.9920
total fitness: 1.9900, overhead fitness: 0.5000, acc fitness: 0.9900
total fitness: 2.7459, overhead fitness: 0.9409, acc fitness: 0.8640
total fitness: 2.1761, overhead fitness: 0.5921, acc fitness: 0.9920
total fitness: 2.7432, overhead fitness: 0.9336, acc fitness: 0.8760
total fitness: 2.7754, overhead fitness: 0.9337, acc fitness: 0.9080
total fitness: 2.1540, overhead fitness: 0.5800, acc fitness: 0.9940
total fitness: 2.5653, overhead fitness: 0.7956, acc fitness: 0.9740
total fitness: 1.9946, overhead fitness: 0.5003, acc fitness: 0.9940
total fitness: 2.7518, overhead fitness: 0.9409, acc fitness: 0.8700
total fitness: 2.0219, overhead fitness: 0.5119, acc fitness: 0.9980
total fitness: 2.1020, overhead fitness: 0.5530, acc fitness: 0.9960
total fitness: 2.6720, overhead fitness: 0.9330, acc fitness: 0.8060
total fitness: 2.2316, overhead fitness: 0.9978, acc fitness: 0.2360
total fitness: 2.1492, overhead fitness: 0.5776, acc fitness: 0.9940
total fitness: 2.1215, overhead fitness: 0.5657, acc fitness: 0.9900
total fitness: 2.3987, overhead fitness: 0.7064, acc fitness: 0.9860
total fitness: 2.1110, overhead fitness: 0.5595, acc fitness: 0.9920
total fitness: 2.1176, overhead fitness: 0.5608, acc fitness: 0.9960
total fitness: 2.0489, overhead fitness: 0.5254, acc fitness: 0.9980
total fitness: 2.3298, overhead fitness: 0.9609, acc fitness: 0.4080
total fitness: 2.0014, overhead fitness: 0.5037, acc fitness: 0.9940
total fitness: 2.2200, overhead fitness: 1.0000, acc fitness: 0.2200
total fitness: 2.2849, overhead fitness: 0.9695, acc fitness: 0.3460
total fitness: 2.0195, overhead fitness: 0.5127, acc fitness: 0.9940
total fitness: 2.0465, overhead fitness: 0.5242, acc fitness: 0.9980
total fitness: 2.5659, overhead fitness: 0.9660, acc fitness: 0.6340
total fitness: 2.0171, overhead fitness: 0.5125, acc fitness: 0.9920
total fitness: 2.1220, overhead fitness: 0.5660, acc fitness: 0.9900
total fitness: 2.7317, overhead fitness: 0.9569, acc fitness: 0.8180
total fitness: 2.7506, overhead fitness: 0.9423, acc fitness: 0.8660
total fitness: 2.7679, overhead fitness: 0.9169, acc fitness: 0.9340
total fitness: 1.9961, overhead fitness: 0.5011, acc fitness: 0.9940
total fitness: 2.1960, overhead fitness: 0.9870, acc fitness: 0.2220
total fitness: 2.7448, overhead fitness: 0.9424, acc fitness: 0.8600
total fitness: 2.2200, overhead fitness: 1.0000, acc fitness: 0.2200
total fitness: 2.2896, overhead fitness: 0.6498, acc fitness: 0.9900
total fitness: 2.4033, overhead fitness: 0.9566, acc fitness: 0.4900
total fitness: 2.7217, overhead fitness: 0.9499, acc fitness: 0.8220
total fitness: 2.2092, overhead fitness: 0.9936, acc fitness: 0.2220
total fitness: 2.5881, overhead fitness: 0.8281, acc fitness: 0.9320
total fitness: 1.9969, overhead fitness: 0.5005, acc fitness: 0.9960
total fitness: 2.4101, overhead fitness: 0.7140, acc fitness: 0.9820
total fitness: 2.0107, overhead fitness: 0.5063, acc fitness: 0.9980
total fitness: 2.0094, overhead fitness: 0.5067, acc fitness: 0.9960
total fitness: 2.7399, overhead fitness: 0.9529, acc fitness: 0.8340
total fitness: 2.1774, overhead fitness: 0.5907, acc fitness: 0.9960
total fitness: 2.2200, overhead fitness: 1.0000, acc fitness: 0.2200
total fitness: 2.6037, overhead fitness: 0.8289, acc fitness: 0.9460
total fitness: 2.7370, overhead fitness: 0.9375, acc fitness: 0.8620
total fitness: 2.7442, overhead fitness: 0.9421, acc fitness: 0.8600
total fitness: 2.7288, overhead fitness: 0.9264, acc fitness: 0.8760
total fitness: 2.7574, overhead fitness: 0.9507, acc fitness: 0.8560
total fitness: 2.7477, overhead fitness: 0.9339, acc fitness: 0.8800
total fitness: 2.1764, overhead fitness: 0.5922, acc fitness: 0.9920
total fitness: 2.6414, overhead fitness: 0.9667, acc fitness: 0.7080
total fitness: 2.0040, overhead fitness: 0.5020, acc fitness: 1.0000
total fitness: 2.6501, overhead fitness: 0.9431, acc fitness: 0.7640
total fitness: 2.7238, overhead fitness: 0.9559, acc fitness: 0.8120
total fitness: 2.5047, overhead fitness: 0.9534, acc fitness: 0.5980
total fitness: 2.5079, overhead fitness: 0.7930, acc fitness: 0.9220
total fitness: 2.2797, overhead fitness: 0.9569, acc fitness: 0.3660
total fitness: 2.2497, overhead fitness: 0.6278, acc fitness: 0.9940
total fitness: 2.0971, overhead fitness: 0.5545, acc fitness: 0.9880
total fitness: 2.7818, overhead fitness: 0.9189, acc fitness: 0.9440
total fitness: 1.9953, overhead fitness: 0.5006, acc fitness: 0.9940
total fitness: 2.0085, overhead fitness: 0.5082, acc fitness: 0.9920
total fitness: 2.7470, overhead fitness: 0.9025, acc fitness: 0.9420
total fitness: 2.7397, overhead fitness: 0.9278, acc fitness: 0.8840
total fitness: 2.3805, overhead fitness: 0.9393, acc fitness: 0.5020
total fitness: 2.7350, overhead fitness: 0.9435, acc fitness: 0.8480
total fitness: 2.1833, overhead fitness: 0.5966, acc fitness: 0.9900
total fitness: 1.9950, overhead fitness: 0.5015, acc fitness: 0.9920
total fitness: 2.0921, overhead fitness: 0.5550, acc fitness: 0.9820
total fitness: 2.0315, overhead fitness: 0.5168, acc fitness: 0.9980
total fitness: 1.9935, overhead fitness: 0.5017, acc fitness: 0.9900
total fitness: 2.7986, overhead fitness: 0.9273, acc fitness: 0.9440
total fitness: 2.1046, overhead fitness: 0.5543, acc fitness: 0.9960
total fitness: 2.0673, overhead fitness: 0.5346, acc fitness: 0.9980
total fitness: 2.7344, overhead fitness: 0.9342, acc fitness: 0.8660
total fitness: 2.3368, overhead fitness: 0.9644, acc fitness: 0.4080
total fitness: 2.7644, overhead fitness: 0.9382, acc fitness: 0.8880
total fitness: 2.5891, overhead fitness: 0.8165, acc fitness: 0.9560
total fitness: 2.0029, overhead fitness: 0.5054, acc fitness: 0.9920
total fitness: 2.7250, overhead fitness: 0.9255, acc fitness: 0.8740
total fitness: 2.0097, overhead fitness: 0.5079, acc fitness: 0.9940
total fitness: 2.2200, overhead fitness: 1.0000, acc fitness: 0.2200
total fitness: 2.2962, overhead fitness: 0.9831, acc fitness: 0.3300
total fitness: 2.2984, overhead fitness: 0.9672, acc fitness: 0.3640
total fitness: 2.7516, overhead fitness: 0.9218, acc fitness: 0.9080
total fitness: 1.9880, overhead fitness: 0.5000, acc fitness: 0.9880
total fitness: 2.2481, overhead fitness: 0.6271, acc fitness: 0.9940
total fitness: 2.0996, overhead fitness: 0.5528, acc fitness: 0.9940
total fitness: 2.2569, overhead fitness: 0.9814, acc fitness: 0.2940
total fitness: 2.1790, overhead fitness: 0.5955, acc fitness: 0.9880
total fitness: 1.9940, overhead fitness: 0.5000, acc fitness: 0.9940
total fitness: 2.7425, overhead fitness: 0.9473, acc fitness: 0.8480
total fitness: 2.1313, overhead fitness: 0.5676, acc fitness: 0.9960
total fitness: 2.3400, overhead fitness: 0.9530, acc fitness: 0.4340
total fitness: 2.1687, overhead fitness: 0.5913, acc fitness: 0.9860
total fitness: 1.9995, overhead fitness: 0.5017, acc fitness: 0.9960
total fitness: 2.2798, overhead fitness: 0.6429, acc fitness: 0.9940
total fitness: 2.2089, overhead fitness: 0.9984, acc fitness: 0.2120
total fitness: 2.0093, overhead fitness: 0.5067, acc fitness: 0.9960
total fitness: 2.7571, overhead fitness: 0.9075, acc fitness: 0.9420
total fitness: 2.1222, overhead fitness: 0.5641, acc fitness: 0.9940
total fitness: 2.2045, overhead fitness: 0.6083, acc fitness: 0.9880
total fitness: 2.6670, overhead fitness: 0.9205, acc fitness: 0.8260
total fitness: 2.2927, overhead fitness: 0.9874, acc fitness: 0.3180
total fitness: 2.2147, overhead fitness: 0.9994, acc fitness: 0.2160
total fitness: 2.2577, overhead fitness: 0.6308, acc fitness: 0.9960
total fitness: 2.2363, overhead fitness: 0.9671, acc fitness: 0.3020
total fitness: 2.0031, overhead fitness: 0.5026, acc fitness: 0.9980
total fitness: 2.2043, overhead fitness: 0.6052, acc fitness: 0.9940
total fitness: 1.9944, overhead fitness: 0.5012, acc fitness: 0.9920
total fitness: 2.6119, overhead fitness: 0.8209, acc fitness: 0.9700
total fitness: 2.0158, overhead fitness: 0.5089, acc fitness: 0.9980
total fitness: 2.0103, overhead fitness: 0.5082, acc fitness: 0.9940
total fitness: 2.0125, overhead fitness: 0.5082, acc fitness: 0.9960
total fitness: 2.7584, overhead fitness: 0.9142, acc fitness: 0.9300
total fitness: 2.7533, overhead fitness: 0.9327, acc fitness: 0.8880
total fitness: 2.7565, overhead fitness: 0.9392, acc fitness: 0.8780
total fitness: 2.7401, overhead fitness: 0.8910, acc fitness: 0.9580
total fitness: 2.2850, overhead fitness: 0.6485, acc fitness: 0.9880
total fitness: 2.2664, overhead fitness: 0.6352, acc fitness: 0.9960
total fitness: 1.9999, overhead fitness: 0.5029, acc fitness: 0.9940
total fitness: 2.1080, overhead fitness: 0.5580, acc fitness: 0.9920
total fitness: 2.7388, overhead fitness: 0.9314, acc fitness: 0.8760
total fitness: 2.2619, overhead fitness: 0.6349, acc fitness: 0.9920
total fitness: 2.0013, overhead fitness: 0.5007, acc fitness: 1.0000
total fitness: 2.0110, overhead fitness: 0.5065, acc fitness: 0.9980
total fitness: 2.2200, overhead fitness: 1.0000, acc fitness: 0.2200
total fitness: 2.2004, overhead fitness: 0.9912, acc fitness: 0.2180
total fitness: 2.7456, overhead fitness: 0.9538, acc fitness: 0.8380
total fitness: 2.0141, overhead fitness: 0.5071, acc fitness: 1.0000
total fitness: 2.4880, overhead fitness: 0.7990, acc fitness: 0.8900
total fitness: 2.3826, overhead fitness: 0.6973, acc fitness: 0.9880
total fitness: 1.9927, overhead fitness: 0.5004, acc fitness: 0.9920
total fitness: 2.7192, overhead fitness: 0.9376, acc fitness: 0.8440
total fitness: 2.0523, overhead fitness: 0.5591, acc fitness: 0.9340
total fitness: 2.0535, overhead fitness: 0.5268, acc fitness: 1.0000
total fitness: 2.2271, overhead fitness: 0.9835, acc fitness: 0.2600
total fitness: 2.0770, overhead fitness: 0.5425, acc fitness: 0.9920
total fitness: 2.1319, overhead fitness: 0.5669, acc fitness: 0.9980
total fitness: 1.9911, overhead fitness: 0.5026, acc fitness: 0.9860
total fitness: 2.0579, overhead fitness: 0.5310, acc fitness: 0.9960
total fitness: 2.3784, overhead fitness: 0.9762, acc fitness: 0.4260
total fitness: 2.1809, overhead fitness: 0.5945, acc fitness: 0.9920
total fitness: 2.7481, overhead fitness: 0.9421, acc fitness: 0.8640
total fitness: 2.7256, overhead fitness: 0.9438, acc fitness: 0.8380
total fitness: 2.1796, overhead fitness: 0.5918, acc fitness: 0.9960
total fitness: 2.7197, overhead fitness: 0.9469, acc fitness: 0.8260
total fitness: 2.7532, overhead fitness: 0.9406, acc fitness: 0.8720
total fitness: 2.1699, overhead fitness: 0.5870, acc fitness: 0.9960
total fitness: 2.2200, overhead fitness: 1.0000, acc fitness: 0.2200
total fitness: 2.4869, overhead fitness: 0.7725, acc fitness: 0.9420
total fitness: 2.0549, overhead fitness: 0.5275, acc fitness: 1.0000
total fitness: 2.5744, overhead fitness: 0.9422, acc fitness: 0.6900
total fitness: 2.7748, overhead fitness: 0.9194, acc fitness: 0.9360
total fitness: 2.5139, overhead fitness: 0.7889, acc fitness: 0.9360
total fitness: 2.7780, overhead fitness: 0.9320, acc fitness: 0.9140
total fitness: 2.3390, overhead fitness: 0.6735, acc fitness: 0.9920
total fitness: 2.7412, overhead fitness: 0.9306, acc fitness: 0.8800
total fitness: 2.2983, overhead fitness: 0.6511, acc fitness: 0.9960
total fitness: 2.7378, overhead fitness: 0.9349, acc fitness: 0.8680
total fitness: 1.9941, overhead fitness: 0.5001, acc fitness: 0.9940
total fitness: 2.7717, overhead fitness: 0.9149, acc fitness: 0.9420
total fitness: 2.2238, overhead fitness: 0.6149, acc fitness: 0.9940
total fitness: 2.3941, overhead fitness: 0.7051, acc fitness: 0.9840
total fitness: 2.7399, overhead fitness: 0.9440, acc fitness: 0.8520
total fitness: 1.9976, overhead fitness: 0.5048, acc fitness: 0.9880
total fitness: 2.7635, overhead fitness: 0.9138, acc fitness: 0.9360
total fitness: 2.7640, overhead fitness: 0.9010, acc fitness: 0.9620
total fitness: 2.1405, overhead fitness: 0.5762, acc fitness: 0.9880
total fitness: 2.7552, overhead fitness: 0.9206, acc fitness: 0.9140
total fitness: 2.7286, overhead fitness: 0.9543, acc fitness: 0.8200
total fitness: 2.2027, overhead fitness: 0.9913, acc fitness: 0.2200
total fitness: 2.6483, overhead fitness: 0.9621, acc fitness: 0.7240
total fitness: 2.2743, overhead fitness: 0.9692, acc fitness: 0.3360
total fitness: 2.0005, overhead fitness: 0.5043, acc fitness: 0.9920
total fitness: 2.0407, overhead fitness: 0.5204, acc fitness: 1.0000
total fitness: 2.7370, overhead fitness: 0.9465, acc fitness: 0.8440
total fitness: 2.7133, overhead fitness: 0.9426, acc fitness: 0.8280
total fitness: 2.0031, overhead fitness: 0.5045, acc fitness: 0.9940
total fitness: 2.2315, overhead fitness: 0.9958, acc fitness: 0.2400
total fitness: 2.0159, overhead fitness: 0.5099, acc fitness: 0.9960
total fitness: 2.7453, overhead fitness: 0.9397, acc fitness: 0.8660
total fitness: 2.1268, overhead fitness: 0.5664, acc fitness: 0.9940
total fitness: 2.1015, overhead fitness: 0.5518, acc fitness: 0.9980
total fitness: 2.0184, overhead fitness: 0.5122, acc fitness: 0.9940
BEST OF GEN 4: test overhead = 0.0730, test acc = 0.0849
GEN 4: best fitness = 2.7986 (took 837.69 sec)
total fitness: 2.7614, overhead fitness: 0.9337, acc fitness: 0.8940
total fitness: 2.7401, overhead fitness: 0.8971, acc fitness: 0.9460
total fitness: 2.1938, overhead fitness: 0.6009, acc fitness: 0.9920
total fitness: 2.7161, overhead fitness: 0.9391, acc fitness: 0.8380
total fitness: 2.1353, overhead fitness: 0.5767, acc fitness: 0.9820
total fitness: 2.1778, overhead fitness: 0.5939, acc fitness: 0.9900
total fitness: 2.2945, overhead fitness: 0.9513, acc fitness: 0.3920
total fitness: 2.6819, overhead fitness: 0.9569, acc fitness: 0.7680
total fitness: 2.7586, overhead fitness: 0.9233, acc fitness: 0.9120
total fitness: 2.7165, overhead fitness: 0.9513, acc fitness: 0.8140
total fitness: 2.1490, overhead fitness: 0.5805, acc fitness: 0.9880
total fitness: 2.7256, overhead fitness: 0.9468, acc fitness: 0.8320
total fitness: 2.0165, overhead fitness: 0.5122, acc fitness: 0.9920
total fitness: 2.6413, overhead fitness: 0.9656, acc fitness: 0.7100
total fitness: 2.1300, overhead fitness: 0.5720, acc fitness: 0.9860
total fitness: 2.2916, overhead fitness: 0.9768, acc fitness: 0.3380
total fitness: 2.1255, overhead fitness: 0.5688, acc fitness: 0.9880
total fitness: 2.3216, overhead fitness: 0.6688, acc fitness: 0.9840
total fitness: 1.9996, overhead fitness: 0.5018, acc fitness: 0.9960
total fitness: 1.9969, overhead fitness: 0.5005, acc fitness: 0.9960
total fitness: 2.0344, overhead fitness: 0.5182, acc fitness: 0.9980
total fitness: 2.1182, overhead fitness: 0.5651, acc fitness: 0.9880
total fitness: 2.1311, overhead fitness: 0.5666, acc fitness: 0.9980
total fitness: 2.4915, overhead fitness: 0.8057, acc fitness: 0.8800
total fitness: 1.9978, overhead fitness: 0.5009, acc fitness: 0.9960
total fitness: 1.9940, overhead fitness: 0.5000, acc fitness: 0.9940
total fitness: 2.2100, overhead fitness: 1.0000, acc fitness: 0.2100
total fitness: 2.7619, overhead fitness: 0.9330, acc fitness: 0.8960
total fitness: 2.2724, overhead fitness: 0.6482, acc fitness: 0.9760
total fitness: 2.2342, overhead fitness: 0.6231, acc fitness: 0.9880
total fitness: 2.2100, overhead fitness: 1.0000, acc fitness: 0.2100
total fitness: 2.7247, overhead fitness: 0.9443, acc fitness: 0.8360
total fitness: 2.7115, overhead fitness: 0.8798, acc fitness: 0.9520
total fitness: 2.3227, overhead fitness: 0.9674, acc fitness: 0.3880
total fitness: 2.7649, overhead fitness: 0.9304, acc fitness: 0.9040
total fitness: 2.2100, overhead fitness: 1.0000, acc fitness: 0.2100
total fitness: 1.9964, overhead fitness: 0.5002, acc fitness: 0.9960
total fitness: 1.9934, overhead fitness: 0.5037, acc fitness: 0.9860
total fitness: 2.7633, overhead fitness: 0.9317, acc fitness: 0.9000
total fitness: 2.0102, overhead fitness: 0.5101, acc fitness: 0.9900
total fitness: 2.0267, overhead fitness: 0.5144, acc fitness: 0.9980
total fitness: 2.1032, overhead fitness: 0.5566, acc fitness: 0.9900
total fitness: 2.2100, overhead fitness: 1.0000, acc fitness: 0.2100
total fitness: 2.6639, overhead fitness: 0.9630, acc fitness: 0.7380
total fitness: 2.7490, overhead fitness: 0.9495, acc fitness: 0.8500
total fitness: 2.2067, overhead fitness: 0.9883, acc fitness: 0.2300
total fitness: 2.0906, overhead fitness: 0.5613, acc fitness: 0.9680
total fitness: 2.1829, overhead fitness: 0.5944, acc fitness: 0.9940
total fitness: 2.0854, overhead fitness: 0.5577, acc fitness: 0.9700
total fitness: 2.3764, overhead fitness: 0.6952, acc fitness: 0.9860
total fitness: 2.7348, overhead fitness: 0.9164, acc fitness: 0.9020
total fitness: 2.2100, overhead fitness: 1.0000, acc fitness: 0.2100
total fitness: 2.7528, overhead fitness: 0.9334, acc fitness: 0.8860
total fitness: 2.7373, overhead fitness: 0.8877, acc fitness: 0.9620
total fitness: 2.0031, overhead fitness: 0.5035, acc fitness: 0.9960
total fitness: 2.5076, overhead fitness: 0.9728, acc fitness: 0.5620
total fitness: 2.1078, overhead fitness: 0.5589, acc fitness: 0.9900
total fitness: 2.2856, overhead fitness: 0.9788, acc fitness: 0.3280
total fitness: 2.7190, overhead fitness: 0.9495, acc fitness: 0.8200
total fitness: 2.2776, overhead fitness: 0.9598, acc fitness: 0.3580
total fitness: 2.7587, overhead fitness: 0.9253, acc fitness: 0.9080
total fitness: 2.6712, overhead fitness: 0.8846, acc fitness: 0.9020
total fitness: 2.1956, overhead fitness: 0.5998, acc fitness: 0.9960
total fitness: 2.0081, overhead fitness: 0.5061, acc fitness: 0.9960
total fitness: 2.1027, overhead fitness: 0.5553, acc fitness: 0.9920
total fitness: 2.1649, overhead fitness: 0.5864, acc fitness: 0.9920
total fitness: 2.6489, overhead fitness: 0.9394, acc fitness: 0.7700
total fitness: 2.3458, overhead fitness: 0.7189, acc fitness: 0.9080
total fitness: 2.0085, overhead fitness: 0.5043, acc fitness: 1.0000
total fitness: 2.7147, overhead fitness: 0.9513, acc fitness: 0.8120
total fitness: 2.7532, overhead fitness: 0.9166, acc fitness: 0.9200
total fitness: 2.7485, overhead fitness: 0.9143, acc fitness: 0.9200
total fitness: 2.1889, overhead fitness: 0.5985, acc fitness: 0.9920
total fitness: 2.7493, overhead fitness: 0.9146, acc fitness: 0.9200
total fitness: 2.0171, overhead fitness: 0.5105, acc fitness: 0.9960
total fitness: 2.0086, overhead fitness: 0.5043, acc fitness: 1.0000
total fitness: 2.7372, overhead fitness: 0.9356, acc fitness: 0.8660
total fitness: 2.7120, overhead fitness: 0.9500, acc fitness: 0.8120
total fitness: 2.7166, overhead fitness: 0.9393, acc fitness: 0.8380
total fitness: 1.9920, overhead fitness: 0.5010, acc fitness: 0.9900
total fitness: 2.1263, overhead fitness: 0.5671, acc fitness: 0.9920
total fitness: 2.7249, overhead fitness: 0.9454, acc fitness: 0.8340
total fitness: 2.0008, overhead fitness: 0.5014, acc fitness: 0.9980
total fitness: 2.1337, overhead fitness: 0.5709, acc fitness: 0.9920
total fitness: 2.1977, overhead fitness: 0.9899, acc fitness: 0.2180
total fitness: 2.0076, overhead fitness: 0.5038, acc fitness: 1.0000
total fitness: 2.5562, overhead fitness: 0.7911, acc fitness: 0.9740
total fitness: 2.0081, overhead fitness: 0.5050, acc fitness: 0.9980
total fitness: 2.2100, overhead fitness: 1.0000, acc fitness: 0.2100
total fitness: 2.0274, overhead fitness: 0.5157, acc fitness: 0.9960
total fitness: 2.0343, overhead fitness: 0.5171, acc fitness: 1.0000
total fitness: 2.3728, overhead fitness: 0.9714, acc fitness: 0.4300
total fitness: 2.1396, overhead fitness: 0.5748, acc fitness: 0.9900
total fitness: 2.7511, overhead fitness: 0.9135, acc fitness: 0.9240
total fitness: 2.6829, overhead fitness: 0.9475, acc fitness: 0.7880
total fitness: 2.1173, overhead fitness: 0.5636, acc fitness: 0.9900
total fitness: 2.5796, overhead fitness: 0.8708, acc fitness: 0.8380
total fitness: 2.2496, overhead fitness: 0.9828, acc fitness: 0.2840
total fitness: 2.2592, overhead fitness: 0.6356, acc fitness: 0.9880
total fitness: 2.7537, overhead fitness: 0.9158, acc fitness: 0.9220
total fitness: 2.7149, overhead fitness: 0.9485, acc fitness: 0.8180
total fitness: 2.2184, overhead fitness: 0.9852, acc fitness: 0.2480
total fitness: 2.6239, overhead fitness: 0.9459, acc fitness: 0.7320
total fitness: 2.1973, overhead fitness: 0.9906, acc fitness: 0.2160
total fitness: 2.7639, overhead fitness: 0.9300, acc fitness: 0.9040
total fitness: 2.2100, overhead fitness: 1.0000, acc fitness: 0.2100
total fitness: 2.7029, overhead fitness: 0.9524, acc fitness: 0.7980
total fitness: 2.7404, overhead fitness: 0.9102, acc fitness: 0.9200
total fitness: 2.6687, overhead fitness: 0.9613, acc fitness: 0.7460
total fitness: 2.3209, overhead fitness: 0.6694, acc fitness: 0.9820
total fitness: 1.9785, overhead fitness: 0.5003, acc fitness: 0.9780
total fitness: 2.0995, overhead fitness: 0.5547, acc fitness: 0.9900
total fitness: 2.3114, overhead fitness: 0.9367, acc fitness: 0.4380
total fitness: 2.3925, overhead fitness: 0.7082, acc fitness: 0.9760
total fitness: 2.2100, overhead fitness: 1.0000, acc fitness: 0.2100
total fitness: 2.7110, overhead fitness: 0.9495, acc fitness: 0.8120
total fitness: 2.7532, overhead fitness: 0.9126, acc fitness: 0.9280
total fitness: 2.6487, overhead fitness: 0.9533, acc fitness: 0.7420
total fitness: 2.0004, overhead fitness: 0.5002, acc fitness: 1.0000
total fitness: 2.1361, overhead fitness: 0.5741, acc fitness: 0.9880
total fitness: 2.6865, overhead fitness: 0.9512, acc fitness: 0.7840
total fitness: 2.3158, overhead fitness: 0.9439, acc fitness: 0.4280
total fitness: 2.1382, overhead fitness: 0.5741, acc fitness: 0.9900
total fitness: 2.0043, overhead fitness: 0.5042, acc fitness: 0.9960
total fitness: 2.5653, overhead fitness: 0.8147, acc fitness: 0.9360
total fitness: 2.6901, overhead fitness: 0.9501, acc fitness: 0.7900
total fitness: 2.4639, overhead fitness: 0.8319, acc fitness: 0.8000
total fitness: 1.9840, overhead fitness: 0.5010, acc fitness: 0.9820
total fitness: 2.1706, overhead fitness: 0.5883, acc fitness: 0.9940
total fitness: 2.1331, overhead fitness: 0.5686, acc fitness: 0.9960
total fitness: 2.3883, overhead fitness: 0.7321, acc fitness: 0.9240
total fitness: 2.1211, overhead fitness: 0.5655, acc fitness: 0.9900
total fitness: 2.2993, overhead fitness: 0.6566, acc fitness: 0.9860
total fitness: 2.6759, overhead fitness: 0.9340, acc fitness: 0.8080
total fitness: 2.2100, overhead fitness: 1.0000, acc fitness: 0.2100
total fitness: 2.2391, overhead fitness: 0.6255, acc fitness: 0.9880
total fitness: 2.7472, overhead fitness: 0.9386, acc fitness: 0.8700
total fitness: 2.6732, overhead fitness: 0.9196, acc fitness: 0.8340
total fitness: 2.4946, overhead fitness: 0.7923, acc fitness: 0.9100
total fitness: 2.2358, overhead fitness: 0.9609, acc fitness: 0.3140
total fitness: 2.6917, overhead fitness: 0.9579, acc fitness: 0.7760
total fitness: 2.6081, overhead fitness: 0.9701, acc fitness: 0.6680
total fitness: 1.9984, overhead fitness: 0.5022, acc fitness: 0.9940
total fitness: 1.9961, overhead fitness: 0.5020, acc fitness: 0.9920
total fitness: 2.0096, overhead fitness: 0.5078, acc fitness: 0.9940
total fitness: 1.9996, overhead fitness: 0.5018, acc fitness: 0.9960
total fitness: 2.7400, overhead fitness: 0.9040, acc fitness: 0.9320
total fitness: 2.4583, overhead fitness: 0.8312, acc fitness: 0.7960
total fitness: 2.5228, overhead fitness: 0.7894, acc fitness: 0.9440
total fitness: 1.9909, overhead fitness: 0.5004, acc fitness: 0.9900
total fitness: 2.3121, overhead fitness: 0.9771, acc fitness: 0.3580
total fitness: 2.6668, overhead fitness: 0.9634, acc fitness: 0.7400
total fitness: 2.2699, overhead fitness: 0.9739, acc fitness: 0.3220
total fitness: 2.6570, overhead fitness: 0.9585, acc fitness: 0.7400
