total fitness: 2.0664, overhead fitness: 0.5422, acc fitness: 0.9820
total fitness: 2.7569, overhead fitness: 0.9234, acc fitness: 0.9100
total fitness: 2.4324, overhead fitness: 0.9602, acc fitness: 0.5120
total fitness: 2.6686, overhead fitness: 0.9403, acc fitness: 0.7880
total fitness: 2.7554, overhead fitness: 0.9237, acc fitness: 0.9080
total fitness: 2.2952, overhead fitness: 0.9936, acc fitness: 0.3080
total fitness: 2.2365, overhead fitness: 0.9873, acc fitness: 0.2620
total fitness: 1.9980, overhead fitness: 0.5010, acc fitness: 0.9960
total fitness: 2.7181, overhead fitness: 0.8771, acc fitness: 0.9640
total fitness: 2.0011, overhead fitness: 0.5065, acc fitness: 0.9880
total fitness: 2.2055, overhead fitness: 0.9897, acc fitness: 0.2260
total fitness: 2.7038, overhead fitness: 0.9409, acc fitness: 0.8220
total fitness: 2.2575, overhead fitness: 0.6348, acc fitness: 0.9880
total fitness: 2.2979, overhead fitness: 0.9639, acc fitness: 0.3700
total fitness: 2.0233, overhead fitness: 0.5136, acc fitness: 0.9960
total fitness: 2.1959, overhead fitness: 0.9839, acc fitness: 0.2280
total fitness: 2.6136, overhead fitness: 0.8138, acc fitness: 0.9860
total fitness: 2.5474, overhead fitness: 0.8557, acc fitness: 0.8360
total fitness: 1.9978, overhead fitness: 0.5049, acc fitness: 0.9880
BEST OF GEN 3: test overhead = 0.0813, test acc = 0.0895
GEN 3: best fitness = 2.7597 (took 489.91 sec)
total fitness: 2.2955, overhead fitness: 0.6547, acc fitness: 0.9860
total fitness: 1.9881, overhead fitness: 0.5010, acc fitness: 0.9860
total fitness: 2.3897, overhead fitness: 0.9618, acc fitness: 0.4660
total fitness: 2.2769, overhead fitness: 0.6434, acc fitness: 0.9900
total fitness: 2.7637, overhead fitness: 0.9188, acc fitness: 0.9260
total fitness: 2.7752, overhead fitness: 0.9246, acc fitness: 0.9260
total fitness: 2.5677, overhead fitness: 0.8478, acc fitness: 0.8720
total fitness: 2.4536, overhead fitness: 0.9618, acc fitness: 0.5300
total fitness: 2.4178, overhead fitness: 0.9609, acc fitness: 0.4960
total fitness: 2.3845, overhead fitness: 0.9633, acc fitness: 0.4580
total fitness: 2.3421, overhead fitness: 0.9681, acc fitness: 0.4060
total fitness: 1.9920, overhead fitness: 0.5060, acc fitness: 0.9800
total fitness: 2.6012, overhead fitness: 0.8196, acc fitness: 0.9620
total fitness: 2.6026, overhead fitness: 0.8203, acc fitness: 0.9620
total fitness: 2.7527, overhead fitness: 0.9384, acc fitness: 0.8760
total fitness: 2.6009, overhead fitness: 0.8194, acc fitness: 0.9620
total fitness: 2.3748, overhead fitness: 0.9804, acc fitness: 0.4140
total fitness: 2.1516, overhead fitness: 0.5828, acc fitness: 0.9860
total fitness: 2.5328, overhead fitness: 0.7784, acc fitness: 0.9760
total fitness: 2.5844, overhead fitness: 0.8062, acc fitness: 0.9720
total fitness: 1.9935, overhead fitness: 0.5037, acc fitness: 0.9860
total fitness: 2.6029, overhead fitness: 0.8205, acc fitness: 0.9620
total fitness: 2.2491, overhead fitness: 0.9695, acc fitness: 0.3100
total fitness: 2.7109, overhead fitness: 0.9424, acc fitness: 0.8260
total fitness: 2.7653, overhead fitness: 0.9347, acc fitness: 0.8960
total fitness: 2.5510, overhead fitness: 0.7875, acc fitness: 0.9760
total fitness: 2.6032, overhead fitness: 0.8216, acc fitness: 0.9600
total fitness: 2.5867, overhead fitness: 0.8084, acc fitness: 0.9700
total fitness: 2.5581, overhead fitness: 0.8201, acc fitness: 0.9180
total fitness: 2.7592, overhead fitness: 0.9026, acc fitness: 0.9540
total fitness: 1.9893, overhead fitness: 0.5026, acc fitness: 0.9840
total fitness: 2.5163, overhead fitness: 0.9552, acc fitness: 0.6060
total fitness: 2.5406, overhead fitness: 0.9533, acc fitness: 0.6340
total fitness: 1.9940, overhead fitness: 0.5040, acc fitness: 0.9860
total fitness: 2.5114, overhead fitness: 0.7657, acc fitness: 0.9800
total fitness: 1.9892, overhead fitness: 0.5016, acc fitness: 0.9860
total fitness: 2.7596, overhead fitness: 0.9218, acc fitness: 0.9160
total fitness: 2.7713, overhead fitness: 0.9267, acc fitness: 0.9180
total fitness: 2.4425, overhead fitness: 0.9612, acc fitness: 0.5200
total fitness: 2.3488, overhead fitness: 0.8394, acc fitness: 0.6700
total fitness: 2.4182, overhead fitness: 0.9631, acc fitness: 0.4920
total fitness: 2.2538, overhead fitness: 0.9819, acc fitness: 0.2900
total fitness: 2.5888, overhead fitness: 0.8084, acc fitness: 0.9720
total fitness: 2.5030, overhead fitness: 0.9585, acc fitness: 0.5860
total fitness: 2.2243, overhead fitness: 0.9642, acc fitness: 0.2960
total fitness: 2.7560, overhead fitness: 0.9060, acc fitness: 0.9440
total fitness: 2.0129, overhead fitness: 0.5174, acc fitness: 0.9780
total fitness: 2.5809, overhead fitness: 0.8055, acc fitness: 0.9700
total fitness: 2.5874, overhead fitness: 0.8087, acc fitness: 0.9700
total fitness: 2.2876, overhead fitness: 0.6458, acc fitness: 0.9960
total fitness: 2.1424, overhead fitness: 0.5782, acc fitness: 0.9860
total fitness: 2.5725, overhead fitness: 0.7972, acc fitness: 0.9780
total fitness: 2.2667, overhead fitness: 0.9703, acc fitness: 0.3260
total fitness: 2.5848, overhead fitness: 0.8074, acc fitness: 0.9700
total fitness: 2.5844, overhead fitness: 0.8062, acc fitness: 0.9720
total fitness: 2.2268, overhead fitness: 0.6144, acc fitness: 0.9980
total fitness: 1.9887, overhead fitness: 0.5013, acc fitness: 0.9860
total fitness: 2.5835, overhead fitness: 0.8057, acc fitness: 0.9720
total fitness: 2.6019, overhead fitness: 0.8200, acc fitness: 0.9620
total fitness: 2.5940, overhead fitness: 0.8120, acc fitness: 0.9700
total fitness: 2.0402, overhead fitness: 0.5321, acc fitness: 0.9760
total fitness: 1.9935, overhead fitness: 0.5048, acc fitness: 0.9840
total fitness: 2.3884, overhead fitness: 0.9642, acc fitness: 0.4600
total fitness: 2.6278, overhead fitness: 0.8289, acc fitness: 0.9700
total fitness: 2.3921, overhead fitness: 0.9610, acc fitness: 0.4700
total fitness: 2.6051, overhead fitness: 0.8206, acc fitness: 0.9640
total fitness: 2.4213, overhead fitness: 0.9637, acc fitness: 0.4940
total fitness: 2.7716, overhead fitness: 0.9218, acc fitness: 0.9280
total fitness: 2.3770, overhead fitness: 0.9655, acc fitness: 0.4460
total fitness: 2.1707, overhead fitness: 0.5913, acc fitness: 0.9880
total fitness: 2.4658, overhead fitness: 0.9579, acc fitness: 0.5500
total fitness: 2.0924, overhead fitness: 0.5562, acc fitness: 0.9800
total fitness: 2.5857, overhead fitness: 0.8069, acc fitness: 0.9720
total fitness: 2.1501, overhead fitness: 0.5830, acc fitness: 0.9840
total fitness: 1.9931, overhead fitness: 0.5036, acc fitness: 0.9860
total fitness: 2.7364, overhead fitness: 0.9362, acc fitness: 0.8640
total fitness: 2.5458, overhead fitness: 0.7839, acc fitness: 0.9780
total fitness: 2.1677, overhead fitness: 0.5908, acc fitness: 0.9860
total fitness: 2.7643, overhead fitness: 0.9111, acc fitness: 0.9420
total fitness: 2.5906, overhead fitness: 0.8153, acc fitness: 0.9600
total fitness: 2.2886, overhead fitness: 0.6543, acc fitness: 0.9800
total fitness: 2.5305, overhead fitness: 0.7742, acc fitness: 0.9820
total fitness: 2.5918, overhead fitness: 0.8109, acc fitness: 0.9700
total fitness: 2.7714, overhead fitness: 0.9317, acc fitness: 0.9080
total fitness: 2.1601, overhead fitness: 0.5831, acc fitness: 0.9940
total fitness: 2.5582, overhead fitness: 0.7901, acc fitness: 0.9780
total fitness: 2.6606, overhead fitness: 0.9343, acc fitness: 0.7920
total fitness: 2.6098, overhead fitness: 0.8239, acc fitness: 0.9620
total fitness: 2.6816, overhead fitness: 0.9428, acc fitness: 0.7960
total fitness: 2.7707, overhead fitness: 0.9284, acc fitness: 0.9140
total fitness: 1.9844, overhead fitness: 0.5012, acc fitness: 0.9820
total fitness: 1.9960, overhead fitness: 0.5080, acc fitness: 0.9800
total fitness: 2.3415, overhead fitness: 0.9667, acc fitness: 0.4080
total fitness: 2.5946, overhead fitness: 0.8073, acc fitness: 0.9800
total fitness: 2.7295, overhead fitness: 0.9237, acc fitness: 0.8820
total fitness: 2.5664, overhead fitness: 0.7972, acc fitness: 0.9720
total fitness: 1.9962, overhead fitness: 0.5081, acc fitness: 0.9800
total fitness: 2.4094, overhead fitness: 0.9637, acc fitness: 0.4820
total fitness: 2.5890, overhead fitness: 0.8095, acc fitness: 0.9700
total fitness: 2.5978, overhead fitness: 0.8099, acc fitness: 0.9780
BEST OF GEN 4: test overhead = 0.0768, test acc = 0.0978
GEN 4: best fitness = 2.7752 (took 486.80 sec)
total fitness: 2.5902, overhead fitness: 0.8061, acc fitness: 0.9780
total fitness: 2.4022, overhead fitness: 0.9651, acc fitness: 0.4720
total fitness: 2.4300, overhead fitness: 0.9630, acc fitness: 0.5040
total fitness: 2.7097, overhead fitness: 0.9358, acc fitness: 0.8380
total fitness: 2.7344, overhead fitness: 0.9302, acc fitness: 0.8740
total fitness: 2.7043, overhead fitness: 0.9371, acc fitness: 0.8300
total fitness: 2.6891, overhead fitness: 0.9386, acc fitness: 0.8120
total fitness: 2.0058, overhead fitness: 0.5099, acc fitness: 0.9860
total fitness: 2.5818, overhead fitness: 0.8049, acc fitness: 0.9720
total fitness: 2.3777, overhead fitness: 0.9669, acc fitness: 0.4440
total fitness: 2.7092, overhead fitness: 0.9346, acc fitness: 0.8400
total fitness: 2.4060, overhead fitness: 0.9650, acc fitness: 0.4760
total fitness: 2.6138, overhead fitness: 0.8209, acc fitness: 0.9720
total fitness: 2.7224, overhead fitness: 0.8992, acc fitness: 0.9240
total fitness: 2.7350, overhead fitness: 0.9185, acc fitness: 0.8980
total fitness: 2.3640, overhead fitness: 0.9670, acc fitness: 0.4300
total fitness: 2.7369, overhead fitness: 0.9065, acc fitness: 0.9240
total fitness: 2.2853, overhead fitness: 0.6486, acc fitness: 0.9880
total fitness: 2.2516, overhead fitness: 0.9648, acc fitness: 0.3220
total fitness: 2.3014, overhead fitness: 0.9717, acc fitness: 0.3580
total fitness: 2.7353, overhead fitness: 0.9226, acc fitness: 0.8900
total fitness: 2.4148, overhead fitness: 0.9634, acc fitness: 0.4880
total fitness: 2.7400, overhead fitness: 0.9210, acc fitness: 0.8980
total fitness: 2.5555, overhead fitness: 0.7857, acc fitness: 0.9840
total fitness: 2.7420, overhead fitness: 0.9260, acc fitness: 0.8900
total fitness: 2.4104, overhead fitness: 0.9652, acc fitness: 0.4800
total fitness: 1.9913, overhead fitness: 0.5126, acc fitness: 0.9660
total fitness: 2.0225, overhead fitness: 0.5192, acc fitness: 0.9840
total fitness: 2.4080, overhead fitness: 0.9640, acc fitness: 0.4800
total fitness: 2.7063, overhead fitness: 0.9322, acc fitness: 0.8420
total fitness: 2.5814, overhead fitness: 0.8047, acc fitness: 0.9720
total fitness: 2.4057, overhead fitness: 0.9638, acc fitness: 0.4780
total fitness: 2.6053, overhead fitness: 0.8187, acc fitness: 0.9680
total fitness: 2.0215, overhead fitness: 0.5187, acc fitness: 0.9840
total fitness: 2.7387, overhead fitness: 0.9093, acc fitness: 0.9200
total fitness: 2.7334, overhead fitness: 0.9217, acc fitness: 0.8900
total fitness: 2.6949, overhead fitness: 0.9365, acc fitness: 0.8220
total fitness: 2.0036, overhead fitness: 0.5068, acc fitness: 0.9900
total fitness: 2.6812, overhead fitness: 0.9416, acc fitness: 0.7980
total fitness: 2.2648, overhead fitness: 0.9724, acc fitness: 0.3200
total fitness: 2.4892, overhead fitness: 0.7526, acc fitness: 0.9840
total fitness: 2.6011, overhead fitness: 0.8095, acc fitness: 0.9820
total fitness: 2.7322, overhead fitness: 0.9211, acc fitness: 0.8900
total fitness: 2.6920, overhead fitness: 0.9380, acc fitness: 0.8160
total fitness: 2.2671, overhead fitness: 0.9766, acc fitness: 0.3140
total fitness: 2.7219, overhead fitness: 0.9319, acc fitness: 0.8580
total fitness: 2.5854, overhead fitness: 0.8057, acc fitness: 0.9740
total fitness: 2.5162, overhead fitness: 0.9551, acc fitness: 0.6060
total fitness: 2.7378, overhead fitness: 0.9069, acc fitness: 0.9240
total fitness: 2.3630, overhead fitness: 0.9675, acc fitness: 0.4280
total fitness: 2.5929, overhead fitness: 0.8084, acc fitness: 0.9760
total fitness: 2.5812, overhead fitness: 0.8046, acc fitness: 0.9720
total fitness: 2.7084, overhead fitness: 0.9242, acc fitness: 0.8600
total fitness: 2.0400, overhead fitness: 0.5450, acc fitness: 0.9500
total fitness: 2.0481, overhead fitness: 0.5330, acc fitness: 0.9820
total fitness: 2.5955, overhead fitness: 0.8107, acc fitness: 0.9740
total fitness: 2.5873, overhead fitness: 0.8066, acc fitness: 0.9740
total fitness: 2.7267, overhead fitness: 0.9074, acc fitness: 0.9120
total fitness: 2.6676, overhead fitness: 0.9438, acc fitness: 0.7800
total fitness: 2.6091, overhead fitness: 0.8195, acc fitness: 0.9700
total fitness: 2.0031, overhead fitness: 0.5066, acc fitness: 0.9900
total fitness: 2.3657, overhead fitness: 0.9679, acc fitness: 0.4300
total fitness: 2.4236, overhead fitness: 0.9638, acc fitness: 0.4960
total fitness: 2.0426, overhead fitness: 0.5283, acc fitness: 0.9860
total fitness: 2.7295, overhead fitness: 0.9017, acc fitness: 0.9260
total fitness: 2.4018, overhead fitness: 0.9649, acc fitness: 0.4720
total fitness: 2.2263, overhead fitness: 0.9822, acc fitness: 0.2620
total fitness: 2.6933, overhead fitness: 0.9386, acc fitness: 0.8160
total fitness: 2.7382, overhead fitness: 0.9191, acc fitness: 0.9000
total fitness: 2.7377, overhead fitness: 0.9089, acc fitness: 0.9200
total fitness: 2.6715, overhead fitness: 0.9417, acc fitness: 0.7880
total fitness: 2.6034, overhead fitness: 0.8187, acc fitness: 0.9660
total fitness: 2.7344, overhead fitness: 0.9072, acc fitness: 0.9200
total fitness: 2.6092, overhead fitness: 0.8266, acc fitness: 0.9560
total fitness: 1.9974, overhead fitness: 0.5047, acc fitness: 0.9880
total fitness: 2.3128, overhead fitness: 0.6604, acc fitness: 0.9920
total fitness: 2.7054, overhead fitness: 0.9307, acc fitness: 0.8440
total fitness: 2.6908, overhead fitness: 0.9404, acc fitness: 0.8100
total fitness: 2.5932, overhead fitness: 0.8066, acc fitness: 0.9800
total fitness: 2.3785, overhead fitness: 0.9662, acc fitness: 0.4460
total fitness: 2.7244, overhead fitness: 0.9292, acc fitness: 0.8660
total fitness: 2.7103, overhead fitness: 0.9302, acc fitness: 0.8500
total fitness: 2.7400, overhead fitness: 0.9060, acc fitness: 0.9280
total fitness: 2.7391, overhead fitness: 0.9195, acc fitness: 0.9000
total fitness: 2.6115, overhead fitness: 0.8197, acc fitness: 0.9720
total fitness: 2.7433, overhead fitness: 0.9197, acc fitness: 0.9040
total fitness: 2.3778, overhead fitness: 0.9629, acc fitness: 0.4520
total fitness: 1.9990, overhead fitness: 0.5055, acc fitness: 0.9880
total fitness: 2.6219, overhead fitness: 0.8229, acc fitness: 0.9760
total fitness: 2.7004, overhead fitness: 0.9352, acc fitness: 0.8300
total fitness: 2.4535, overhead fitness: 0.9578, acc fitness: 0.5380
total fitness: 2.4158, overhead fitness: 0.9609, acc fitness: 0.4940
total fitness: 2.7443, overhead fitness: 0.9212, acc fitness: 0.9020
total fitness: 2.4507, overhead fitness: 0.9594, acc fitness: 0.5320
total fitness: 2.5858, overhead fitness: 0.8059, acc fitness: 0.9740
total fitness: 2.5062, overhead fitness: 0.9561, acc fitness: 0.5940
total fitness: 2.4278, overhead fitness: 0.9629, acc fitness: 0.5020
total fitness: 2.6089, overhead fitness: 0.8194, acc fitness: 0.9700
total fitness: 2.5825, overhead fitness: 0.8052, acc fitness: 0.9720
total fitness: 2.4311, overhead fitness: 0.9625, acc fitness: 0.5060
BEST OF GEN 5: test overhead = 0.0790, test acc = 0.0926
GEN 5: best fitness = 2.7443 (took 500.90 sec)
total fitness: 2.7277, overhead fitness: 0.9299, acc fitness: 0.8680
total fitness: 2.4391, overhead fitness: 0.8616, acc fitness: 0.7160
total fitness: 2.6024, overhead fitness: 0.8172, acc fitness: 0.9680
total fitness: 2.6264, overhead fitness: 0.8302, acc fitness: 0.9660
total fitness: 2.7520, overhead fitness: 0.9230, acc fitness: 0.9060
total fitness: 2.5988, overhead fitness: 0.8164, acc fitness: 0.9660
total fitness: 2.6234, overhead fitness: 0.8297, acc fitness: 0.9640
total fitness: 2.6210, overhead fitness: 0.8215, acc fitness: 0.9780
total fitness: 2.7443, overhead fitness: 0.9091, acc fitness: 0.9260
total fitness: 2.4605, overhead fitness: 0.9602, acc fitness: 0.5400
total fitness: 2.6241, overhead fitness: 0.8320, acc fitness: 0.9600
total fitness: 2.7466, overhead fitness: 0.9333, acc fitness: 0.8800
total fitness: 2.1406, overhead fitness: 0.6093, acc fitness: 0.9220
total fitness: 2.3705, overhead fitness: 0.9643, acc fitness: 0.4420
total fitness: 2.6157, overhead fitness: 0.8198, acc fitness: 0.9760
total fitness: 2.0141, overhead fitness: 0.5451, acc fitness: 0.9240
total fitness: 2.6100, overhead fitness: 0.8190, acc fitness: 0.9720
total fitness: 2.6248, overhead fitness: 0.8304, acc fitness: 0.9640
total fitness: 2.6059, overhead fitness: 0.8189, acc fitness: 0.9680
total fitness: 2.4556, overhead fitness: 0.9588, acc fitness: 0.5380
total fitness: 2.4452, overhead fitness: 0.9596, acc fitness: 0.5260
total fitness: 2.6152, overhead fitness: 0.8306, acc fitness: 0.9540
total fitness: 2.6151, overhead fitness: 0.8286, acc fitness: 0.9580
total fitness: 2.3797, overhead fitness: 0.9648, acc fitness: 0.4500
total fitness: 2.7431, overhead fitness: 0.9095, acc fitness: 0.9240
total fitness: 2.0622, overhead fitness: 0.5371, acc fitness: 0.9880
total fitness: 2.6039, overhead fitness: 0.8179, acc fitness: 0.9680
total fitness: 2.6296, overhead fitness: 0.8338, acc fitness: 0.9620
total fitness: 2.7549, overhead fitness: 0.9314, acc fitness: 0.8920
total fitness: 2.6859, overhead fitness: 0.9440, acc fitness: 0.7980
total fitness: 2.6060, overhead fitness: 0.8390, acc fitness: 0.9280
total fitness: 2.5516, overhead fitness: 0.8608, acc fitness: 0.8300
total fitness: 2.6322, overhead fitness: 0.8411, acc fitness: 0.9500
total fitness: 2.3823, overhead fitness: 0.9632, acc fitness: 0.4560
total fitness: 2.7433, overhead fitness: 0.9256, acc fitness: 0.8920
total fitness: 2.6210, overhead fitness: 0.8315, acc fitness: 0.9580
total fitness: 2.5730, overhead fitness: 0.7995, acc fitness: 0.9740
total fitness: 2.6239, overhead fitness: 0.8299, acc fitness: 0.9640
total fitness: 2.6360, overhead fitness: 0.8380, acc fitness: 0.9600
total fitness: 2.7101, overhead fitness: 0.9390, acc fitness: 0.8320
total fitness: 2.6069, overhead fitness: 0.8204, acc fitness: 0.9660
total fitness: 2.7471, overhead fitness: 0.9085, acc fitness: 0.9300
total fitness: 2.3569, overhead fitness: 0.9655, acc fitness: 0.4260
total fitness: 2.3592, overhead fitness: 0.9676, acc fitness: 0.4240
total fitness: 2.6049, overhead fitness: 0.8194, acc fitness: 0.9660
total fitness: 2.7471, overhead fitness: 0.9205, acc fitness: 0.9060
total fitness: 2.6031, overhead fitness: 0.8176, acc fitness: 0.9680
total fitness: 2.4592, overhead fitness: 0.8646, acc fitness: 0.7300
total fitness: 2.7459, overhead fitness: 0.9350, acc fitness: 0.8760
total fitness: 2.7482, overhead fitness: 0.9071, acc fitness: 0.9340
total fitness: 2.5923, overhead fitness: 0.8132, acc fitness: 0.9660
total fitness: 2.6315, overhead fitness: 0.8438, acc fitness: 0.9440
total fitness: 2.5871, overhead fitness: 0.8135, acc fitness: 0.9600
total fitness: 2.5134, overhead fitness: 0.8617, acc fitness: 0.7900
total fitness: 2.7397, overhead fitness: 0.9228, acc fitness: 0.8940
total fitness: 2.7420, overhead fitness: 0.9260, acc fitness: 0.8900
total fitness: 2.6331, overhead fitness: 0.8356, acc fitness: 0.9620
total fitness: 2.6036, overhead fitness: 0.8178, acc fitness: 0.9680
total fitness: 2.6118, overhead fitness: 0.8309, acc fitness: 0.9500
total fitness: 2.7533, overhead fitness: 0.9267, acc fitness: 0.9000
total fitness: 2.6282, overhead fitness: 0.8321, acc fitness: 0.9640
total fitness: 2.6055, overhead fitness: 0.8177, acc fitness: 0.9700
total fitness: 2.7294, overhead fitness: 0.9367, acc fitness: 0.8560
total fitness: 2.3072, overhead fitness: 0.9676, acc fitness: 0.3720
total fitness: 2.5992, overhead fitness: 0.8166, acc fitness: 0.9660
total fitness: 2.5916, overhead fitness: 0.8128, acc fitness: 0.9660
total fitness: 1.9967, overhead fitness: 0.5074, acc fitness: 0.9820
total fitness: 2.6231, overhead fitness: 0.8326, acc fitness: 0.9580
total fitness: 2.7421, overhead fitness: 0.9200, acc fitness: 0.9020
total fitness: 2.7324, overhead fitness: 0.9372, acc fitness: 0.8580
total fitness: 2.7446, overhead fitness: 0.9223, acc fitness: 0.9000
total fitness: 2.6304, overhead fitness: 0.8342, acc fitness: 0.9620
total fitness: 2.5632, overhead fitness: 0.8466, acc fitness: 0.8700
total fitness: 2.4802, overhead fitness: 0.9571, acc fitness: 0.5660
total fitness: 2.4428, overhead fitness: 0.9614, acc fitness: 0.5200
total fitness: 2.4853, overhead fitness: 0.8617, acc fitness: 0.7620
total fitness: 2.4494, overhead fitness: 0.9597, acc fitness: 0.5300
total fitness: 2.5954, overhead fitness: 0.8147, acc fitness: 0.9660
total fitness: 2.0076, overhead fitness: 0.5288, acc fitness: 0.9500
total fitness: 2.6303, overhead fitness: 0.8341, acc fitness: 0.9620
total fitness: 2.3966, overhead fitness: 0.9633, acc fitness: 0.4700
total fitness: 2.6063, overhead fitness: 0.8201, acc fitness: 0.9660
total fitness: 2.0200, overhead fitness: 0.5320, acc fitness: 0.9560
total fitness: 2.5988, overhead fitness: 0.8154, acc fitness: 0.9680
total fitness: 2.6180, overhead fitness: 0.8200, acc fitness: 0.9780
total fitness: 2.5453, overhead fitness: 0.8606, acc fitness: 0.8240
total fitness: 2.6140, overhead fitness: 0.8170, acc fitness: 0.9800
total fitness: 2.6218, overhead fitness: 0.8309, acc fitness: 0.9600
total fitness: 2.7480, overhead fitness: 0.9330, acc fitness: 0.8820
total fitness: 2.7175, overhead fitness: 0.9367, acc fitness: 0.8440
total fitness: 2.6192, overhead fitness: 0.8216, acc fitness: 0.9760
total fitness: 2.0722, overhead fitness: 0.5691, acc fitness: 0.9340
total fitness: 2.6152, overhead fitness: 0.8306, acc fitness: 0.9540
total fitness: 2.7511, overhead fitness: 0.9255, acc fitness: 0.9000
total fitness: 2.6186, overhead fitness: 0.8283, acc fitness: 0.9620
total fitness: 2.3793, overhead fitness: 0.9636, acc fitness: 0.4520
total fitness: 2.3090, overhead fitness: 0.9645, acc fitness: 0.3800
total fitness: 2.6125, overhead fitness: 0.8303, acc fitness: 0.9520
total fitness: 2.7445, overhead fitness: 0.9243, acc fitness: 0.8960
total fitness: 2.6222, overhead fitness: 0.8381, acc fitness: 0.9460
BEST OF GEN 6: test overhead = 0.0691, test acc = 0.1242
GEN 6: best fitness = 2.7549 (took 504.06 sec)
total fitness: 2.5399, overhead fitness: 0.9540, acc fitness: 0.6320
total fitness: 2.4908, overhead fitness: 0.9574, acc fitness: 0.5760
total fitness: 2.5065, overhead fitness: 0.9563, acc fitness: 0.5940
total fitness: 2.6250, overhead fitness: 0.8255, acc fitness: 0.9740
total fitness: 2.5487, overhead fitness: 0.9523, acc fitness: 0.6440
total fitness: 2.5113, overhead fitness: 0.9567, acc fitness: 0.5980
total fitness: 2.6242, overhead fitness: 0.8251, acc fitness: 0.9740
total fitness: 2.7702, overhead fitness: 0.9181, acc fitness: 0.9340
total fitness: 2.7746, overhead fitness: 0.9083, acc fitness: 0.9580
total fitness: 2.5139, overhead fitness: 0.9560, acc fitness: 0.6020
total fitness: 2.6201, overhead fitness: 0.8230, acc fitness: 0.9740
total fitness: 2.7671, overhead fitness: 0.9195, acc fitness: 0.9280
total fitness: 2.6402, overhead fitness: 0.9461, acc fitness: 0.7480
total fitness: 2.3363, overhead fitness: 0.9622, acc fitness: 0.4120
total fitness: 2.6284, overhead fitness: 0.8252, acc fitness: 0.9780
total fitness: 2.6393, overhead fitness: 0.8377, acc fitness: 0.9640
total fitness: 2.5184, overhead fitness: 0.9552, acc fitness: 0.6080
total fitness: 2.6247, overhead fitness: 0.8283, acc fitness: 0.9680
total fitness: 2.5424, overhead fitness: 0.8532, acc fitness: 0.8360
total fitness: 2.7703, overhead fitness: 0.9252, acc fitness: 0.9200
total fitness: 2.6289, overhead fitness: 0.8275, acc fitness: 0.9740
total fitness: 2.6242, overhead fitness: 0.8241, acc fitness: 0.9760
total fitness: 2.4092, overhead fitness: 0.9596, acc fitness: 0.4900
total fitness: 2.5136, overhead fitness: 0.9568, acc fitness: 0.6000
total fitness: 2.7436, overhead fitness: 0.9348, acc fitness: 0.8740
total fitness: 2.6210, overhead fitness: 0.8235, acc fitness: 0.9740
total fitness: 2.4665, overhead fitness: 0.9593, acc fitness: 0.5480
total fitness: 2.7418, overhead fitness: 0.9339, acc fitness: 0.8740
total fitness: 2.7671, overhead fitness: 0.9225, acc fitness: 0.9220
total fitness: 2.5045, overhead fitness: 0.8543, acc fitness: 0.7960
total fitness: 2.6316, overhead fitness: 0.8278, acc fitness: 0.9760
total fitness: 2.6080, overhead fitness: 0.8120, acc fitness: 0.9840
total fitness: 2.6228, overhead fitness: 0.8234, acc fitness: 0.9760
total fitness: 2.6006, overhead fitness: 0.8103, acc fitness: 0.9800
total fitness: 2.7718, overhead fitness: 0.9179, acc fitness: 0.9360
total fitness: 2.6259, overhead fitness: 0.8279, acc fitness: 0.9700
total fitness: 2.4820, overhead fitness: 0.9580, acc fitness: 0.5660
total fitness: 2.4969, overhead fitness: 0.9564, acc fitness: 0.5840
total fitness: 2.7546, overhead fitness: 0.9313, acc fitness: 0.8920
total fitness: 2.5293, overhead fitness: 0.9547, acc fitness: 0.6200
total fitness: 2.7733, overhead fitness: 0.9196, acc fitness: 0.9340
total fitness: 2.5408, overhead fitness: 0.9524, acc fitness: 0.6360
total fitness: 2.5099, overhead fitness: 0.9560, acc fitness: 0.5980
total fitness: 2.4698, overhead fitness: 0.9589, acc fitness: 0.5520
total fitness: 2.6246, overhead fitness: 0.8273, acc fitness: 0.9700
total fitness: 2.7642, overhead fitness: 0.9241, acc fitness: 0.9160
total fitness: 2.6189, overhead fitness: 0.8225, acc fitness: 0.9740
total fitness: 2.5354, overhead fitness: 0.9537, acc fitness: 0.6280
total fitness: 2.4335, overhead fitness: 0.9618, acc fitness: 0.5100
total fitness: 2.7238, overhead fitness: 0.9379, acc fitness: 0.8480
total fitness: 2.7677, overhead fitness: 0.9288, acc fitness: 0.9100
total fitness: 2.4711, overhead fitness: 0.9596, acc fitness: 0.5520
total fitness: 2.5888, overhead fitness: 0.8004, acc fitness: 0.9880
total fitness: 2.7436, overhead fitness: 0.9328, acc fitness: 0.8780
total fitness: 2.3857, overhead fitness: 0.9629, acc fitness: 0.4600
total fitness: 2.4003, overhead fitness: 0.9641, acc fitness: 0.4720
total fitness: 2.6215, overhead fitness: 0.8237, acc fitness: 0.9740
total fitness: 2.7660, overhead fitness: 0.9250, acc fitness: 0.9160
total fitness: 2.4998, overhead fitness: 0.8569, acc fitness: 0.7860
total fitness: 2.4091, overhead fitness: 0.9625, acc fitness: 0.4840
total fitness: 2.6251, overhead fitness: 0.8246, acc fitness: 0.9760
total fitness: 2.4264, overhead fitness: 0.9622, acc fitness: 0.5020
total fitness: 2.6928, overhead fitness: 0.9404, acc fitness: 0.8120
