total fitness: 2.1787, overhead fitness: 0.6044, acc fitness: 0.9700
total fitness: 2.2592, overhead fitness: 0.9976, acc fitness: 0.2640
total fitness: 2.2766, overhead fitness: 0.9993, acc fitness: 0.2780
total fitness: 2.2189, overhead fitness: 0.9884, acc fitness: 0.2420
total fitness: 2.6157, overhead fitness: 0.9579, acc fitness: 0.7000
total fitness: 2.3227, overhead fitness: 0.9814, acc fitness: 0.3600
total fitness: 2.2113, overhead fitness: 0.9887, acc fitness: 0.2340
total fitness: 2.7044, overhead fitness: 0.9502, acc fitness: 0.8040
total fitness: 2.2843, overhead fitness: 0.9821, acc fitness: 0.3200
total fitness: 2.3987, overhead fitness: 0.7143, acc fitness: 0.9700
total fitness: 2.2766, overhead fitness: 0.9993, acc fitness: 0.2780
total fitness: 2.2682, overhead fitness: 0.9991, acc fitness: 0.2700
total fitness: 2.7658, overhead fitness: 0.9349, acc fitness: 0.8960
total fitness: 2.3222, overhead fitness: 0.6751, acc fitness: 0.9720
total fitness: 2.7274, overhead fitness: 0.9487, acc fitness: 0.8300
total fitness: 2.2767, overhead fitness: 0.9993, acc fitness: 0.2780
total fitness: 2.1620, overhead fitness: 0.5950, acc fitness: 0.9720
total fitness: 2.7034, overhead fitness: 0.9507, acc fitness: 0.8020
total fitness: 2.2160, overhead fitness: 0.9880, acc fitness: 0.2400
total fitness: 2.2227, overhead fitness: 0.9883, acc fitness: 0.2460
total fitness: 2.3157, overhead fitness: 0.9799, acc fitness: 0.3560
total fitness: 2.2407, overhead fitness: 0.6334, acc fitness: 0.9740
total fitness: 2.2539, overhead fitness: 0.9819, acc fitness: 0.2900
total fitness: 2.4579, overhead fitness: 0.7510, acc fitness: 0.9560
total fitness: 2.1420, overhead fitness: 0.5750, acc fitness: 0.9920
total fitness: 2.6904, overhead fitness: 0.9522, acc fitness: 0.7860
total fitness: 2.7411, overhead fitness: 0.9465, acc fitness: 0.8480
total fitness: 2.2098, overhead fitness: 0.6249, acc fitness: 0.9600
total fitness: 2.2839, overhead fitness: 0.9989, acc fitness: 0.2860
total fitness: 2.1953, overhead fitness: 0.6067, acc fitness: 0.9820
total fitness: 2.2354, overhead fitness: 0.9967, acc fitness: 0.2420
total fitness: 2.2775, overhead fitness: 0.9987, acc fitness: 0.2800
total fitness: 2.2464, overhead fitness: 0.6402, acc fitness: 0.9660
total fitness: 2.2517, overhead fitness: 0.9888, acc fitness: 0.2740
total fitness: 2.4097, overhead fitness: 0.7158, acc fitness: 0.9780
BEST OF GEN 7: test overhead = 0.0642, test acc = 0.0900
GEN 7: best fitness = 2.7658 (took 530.53 sec)
total fitness: 2.1712, overhead fitness: 0.5966, acc fitness: 0.9780
total fitness: 2.2473, overhead fitness: 0.9886, acc fitness: 0.2700
total fitness: 2.2867, overhead fitness: 0.6633, acc fitness: 0.9600
total fitness: 2.3001, overhead fitness: 0.9991, acc fitness: 0.3020
total fitness: 2.7265, overhead fitness: 0.9483, acc fitness: 0.8300
total fitness: 2.7508, overhead fitness: 0.9424, acc fitness: 0.8660
total fitness: 2.2965, overhead fitness: 0.9992, acc fitness: 0.2980
total fitness: 2.1667, overhead fitness: 0.5993, acc fitness: 0.9680
total fitness: 2.7494, overhead fitness: 0.9447, acc fitness: 0.8600
total fitness: 2.5843, overhead fitness: 0.9632, acc fitness: 0.6580
total fitness: 2.2955, overhead fitness: 0.9887, acc fitness: 0.3180
total fitness: 2.7599, overhead fitness: 0.9460, acc fitness: 0.8680
total fitness: 2.6064, overhead fitness: 0.8312, acc fitness: 0.9440
total fitness: 2.2977, overhead fitness: 0.6668, acc fitness: 0.9640
total fitness: 2.7434, overhead fitness: 0.9497, acc fitness: 0.8440
total fitness: 2.3967, overhead fitness: 0.7134, acc fitness: 0.9700
total fitness: 2.2068, overhead fitness: 0.6234, acc fitness: 0.9600
total fitness: 2.1306, overhead fitness: 0.5733, acc fitness: 0.9840
total fitness: 2.6522, overhead fitness: 0.8511, acc fitness: 0.9500
total fitness: 2.4960, overhead fitness: 0.9690, acc fitness: 0.5580
total fitness: 2.3108, overhead fitness: 0.9824, acc fitness: 0.3460
total fitness: 2.2920, overhead fitness: 0.9990, acc fitness: 0.2940
total fitness: 2.1638, overhead fitness: 0.5899, acc fitness: 0.9840
total fitness: 2.2437, overhead fitness: 0.6389, acc fitness: 0.9660
total fitness: 2.5927, overhead fitness: 0.8244, acc fitness: 0.9440
total fitness: 2.1666, overhead fitness: 0.5883, acc fitness: 0.9900
total fitness: 2.2837, overhead fitness: 0.9989, acc fitness: 0.2860
total fitness: 2.1767, overhead fitness: 0.6003, acc fitness: 0.9760
total fitness: 2.2811, overhead fitness: 0.6575, acc fitness: 0.9660
total fitness: 2.1694, overhead fitness: 0.5977, acc fitness: 0.9740
total fitness: 2.6587, overhead fitness: 0.9553, acc fitness: 0.7480
total fitness: 2.2946, overhead fitness: 0.9993, acc fitness: 0.2960
total fitness: 2.1816, overhead fitness: 0.6098, acc fitness: 0.9620
total fitness: 2.1646, overhead fitness: 0.5983, acc fitness: 0.9680
total fitness: 2.2804, overhead fitness: 0.6602, acc fitness: 0.9600
total fitness: 2.1523, overhead fitness: 0.5861, acc fitness: 0.9800
total fitness: 2.1692, overhead fitness: 0.5926, acc fitness: 0.9840
total fitness: 2.6806, overhead fitness: 0.9553, acc fitness: 0.7700
total fitness: 2.2977, overhead fitness: 0.6688, acc fitness: 0.9600
total fitness: 2.6576, overhead fitness: 0.9578, acc fitness: 0.7420
total fitness: 2.3016, overhead fitness: 0.6678, acc fitness: 0.9660
total fitness: 2.2356, overhead fitness: 0.9928, acc fitness: 0.2500
total fitness: 2.2722, overhead fitness: 0.9961, acc fitness: 0.2800
total fitness: 2.1895, overhead fitness: 0.6087, acc fitness: 0.9720
total fitness: 2.1637, overhead fitness: 0.5909, acc fitness: 0.9820
total fitness: 2.2959, overhead fitness: 0.9989, acc fitness: 0.2980
total fitness: 2.3369, overhead fitness: 0.6834, acc fitness: 0.9700
total fitness: 2.7533, overhead fitness: 0.9467, acc fitness: 0.8600
total fitness: 2.1739, overhead fitness: 0.5990, acc fitness: 0.9760
total fitness: 2.6938, overhead fitness: 0.9549, acc fitness: 0.7840
total fitness: 2.4172, overhead fitness: 0.9736, acc fitness: 0.4700
total fitness: 2.2632, overhead fitness: 0.9856, acc fitness: 0.2920
total fitness: 2.2183, overhead fitness: 0.6252, acc fitness: 0.9680
total fitness: 2.2926, overhead fitness: 0.9983, acc fitness: 0.2960
total fitness: 2.6463, overhead fitness: 0.8511, acc fitness: 0.9440
total fitness: 2.2444, overhead fitness: 0.9872, acc fitness: 0.2700
total fitness: 2.6445, overhead fitness: 0.9592, acc fitness: 0.7260
total fitness: 2.2362, overhead fitness: 0.9871, acc fitness: 0.2620
total fitness: 2.2467, overhead fitness: 0.6424, acc fitness: 0.9620
total fitness: 2.1745, overhead fitness: 0.6053, acc fitness: 0.9640
total fitness: 2.7470, overhead fitness: 0.9495, acc fitness: 0.8480
total fitness: 2.2960, overhead fitness: 0.9990, acc fitness: 0.2980
total fitness: 2.2663, overhead fitness: 0.6511, acc fitness: 0.9640
total fitness: 2.4518, overhead fitness: 0.7429, acc fitness: 0.9660
total fitness: 2.2646, overhead fitness: 0.9883, acc fitness: 0.2880
total fitness: 2.6539, overhead fitness: 0.9600, acc fitness: 0.7340
total fitness: 2.3306, overhead fitness: 0.6783, acc fitness: 0.9740
total fitness: 2.2933, overhead fitness: 0.9986, acc fitness: 0.2960
total fitness: 2.3954, overhead fitness: 0.7187, acc fitness: 0.9580
total fitness: 2.1854, overhead fitness: 0.6147, acc fitness: 0.9560
total fitness: 2.2330, overhead fitness: 0.9905, acc fitness: 0.2520
total fitness: 2.2747, overhead fitness: 0.9954, acc fitness: 0.2840
total fitness: 2.1433, overhead fitness: 0.5777, acc fitness: 0.9880
total fitness: 2.2908, overhead fitness: 0.9984, acc fitness: 0.2940
total fitness: 2.6802, overhead fitness: 0.9561, acc fitness: 0.7680
total fitness: 2.7784, overhead fitness: 0.9382, acc fitness: 0.9020
total fitness: 2.7134, overhead fitness: 0.8857, acc fitness: 0.9420
total fitness: 2.2574, overhead fitness: 0.6447, acc fitness: 0.9680
total fitness: 2.2971, overhead fitness: 0.6685, acc fitness: 0.9600
total fitness: 2.4817, overhead fitness: 0.9698, acc fitness: 0.5420
total fitness: 2.5174, overhead fitness: 0.9677, acc fitness: 0.5820
total fitness: 2.1631, overhead fitness: 0.5995, acc fitness: 0.9640
total fitness: 2.1710, overhead fitness: 0.5975, acc fitness: 0.9760
total fitness: 2.1686, overhead fitness: 0.6053, acc fitness: 0.9580
total fitness: 2.2707, overhead fitness: 0.6533, acc fitness: 0.9640
total fitness: 2.4755, overhead fitness: 0.7528, acc fitness: 0.9700
total fitness: 2.2981, overhead fitness: 0.9830, acc fitness: 0.3320
total fitness: 2.2973, overhead fitness: 0.9987, acc fitness: 0.3000
total fitness: 2.3184, overhead fitness: 0.9812, acc fitness: 0.3560
total fitness: 2.5189, overhead fitness: 0.9684, acc fitness: 0.5820
total fitness: 2.4996, overhead fitness: 0.7738, acc fitness: 0.9520
total fitness: 2.1696, overhead fitness: 0.5988, acc fitness: 0.9720
total fitness: 2.1694, overhead fitness: 0.5997, acc fitness: 0.9700
total fitness: 2.7714, overhead fitness: 0.9397, acc fitness: 0.8920
total fitness: 2.2961, overhead fitness: 0.9991, acc fitness: 0.2980
total fitness: 2.7101, overhead fitness: 0.9530, acc fitness: 0.8040
total fitness: 2.5998, overhead fitness: 0.9639, acc fitness: 0.6720
total fitness: 2.1423, overhead fitness: 0.5782, acc fitness: 0.9860
total fitness: 2.3000, overhead fitness: 0.9980, acc fitness: 0.3040
total fitness: 2.7607, overhead fitness: 0.9483, acc fitness: 0.8640
BEST OF GEN 8: test overhead = 0.0625, test acc = 0.1086
GEN 8: best fitness = 2.7784 (took 535.50 sec)
total fitness: 2.4612, overhead fitness: 0.7416, acc fitness: 0.9780
total fitness: 2.6071, overhead fitness: 0.8296, acc fitness: 0.9480
total fitness: 2.2062, overhead fitness: 0.9901, acc fitness: 0.2260
total fitness: 2.2651, overhead fitness: 0.6446, acc fitness: 0.9760
total fitness: 2.1787, overhead fitness: 0.6033, acc fitness: 0.9720
total fitness: 2.2438, overhead fitness: 0.9859, acc fitness: 0.2720
total fitness: 2.5271, overhead fitness: 0.9655, acc fitness: 0.5960
total fitness: 2.3906, overhead fitness: 0.7103, acc fitness: 0.9700
total fitness: 2.2296, overhead fitness: 0.9878, acc fitness: 0.2540
total fitness: 2.7519, overhead fitness: 0.9399, acc fitness: 0.8720
total fitness: 2.1746, overhead fitness: 0.5973, acc fitness: 0.9800
total fitness: 2.1899, overhead fitness: 0.6089, acc fitness: 0.9720
total fitness: 2.6230, overhead fitness: 0.9585, acc fitness: 0.7060
total fitness: 2.7541, overhead fitness: 0.9310, acc fitness: 0.8920
total fitness: 2.4574, overhead fitness: 0.9687, acc fitness: 0.5200
total fitness: 2.6166, overhead fitness: 0.9583, acc fitness: 0.7000
total fitness: 2.2670, overhead fitness: 0.6475, acc fitness: 0.9720
total fitness: 2.5700, overhead fitness: 0.8060, acc fitness: 0.9580
total fitness: 2.1638, overhead fitness: 0.5929, acc fitness: 0.9780
total fitness: 2.7494, overhead fitness: 0.9467, acc fitness: 0.8560
total fitness: 2.5047, overhead fitness: 0.7774, acc fitness: 0.9500
total fitness: 2.1345, overhead fitness: 0.5733, acc fitness: 0.9880
total fitness: 2.2150, overhead fitness: 0.9925, acc fitness: 0.2300
total fitness: 2.2025, overhead fitness: 0.9883, acc fitness: 0.2260
total fitness: 2.1365, overhead fitness: 0.5742, acc fitness: 0.9880
total fitness: 2.7634, overhead fitness: 0.9427, acc fitness: 0.8780
total fitness: 2.2954, overhead fitness: 0.9827, acc fitness: 0.3300
total fitness: 2.1721, overhead fitness: 0.6011, acc fitness: 0.9700
total fitness: 2.1728, overhead fitness: 0.5994, acc fitness: 0.9740
total fitness: 2.1973, overhead fitness: 0.6106, acc fitness: 0.9760
total fitness: 2.4524, overhead fitness: 0.9702, acc fitness: 0.5120
total fitness: 2.3700, overhead fitness: 0.6990, acc fitness: 0.9720
total fitness: 2.1860, overhead fitness: 0.6130, acc fitness: 0.9600
total fitness: 2.6766, overhead fitness: 0.8643, acc fitness: 0.9480
total fitness: 2.5448, overhead fitness: 0.9634, acc fitness: 0.6180
total fitness: 2.6962, overhead fitness: 0.9511, acc fitness: 0.7940
total fitness: 2.2489, overhead fitness: 0.6405, acc fitness: 0.9680
total fitness: 2.7478, overhead fitness: 0.9429, acc fitness: 0.8620
total fitness: 2.5839, overhead fitness: 0.9629, acc fitness: 0.6580
total fitness: 2.1787, overhead fitness: 0.6024, acc fitness: 0.9740
total fitness: 2.6349, overhead fitness: 0.9575, acc fitness: 0.7200
total fitness: 2.3252, overhead fitness: 0.9796, acc fitness: 0.3660
total fitness: 2.7621, overhead fitness: 0.9391, acc fitness: 0.8840
total fitness: 2.7468, overhead fitness: 0.9454, acc fitness: 0.8560
total fitness: 2.2526, overhead fitness: 0.9973, acc fitness: 0.2580
total fitness: 2.5202, overhead fitness: 0.9651, acc fitness: 0.5900
total fitness: 2.7822, overhead fitness: 0.9361, acc fitness: 0.9100
total fitness: 2.2220, overhead fitness: 0.9900, acc fitness: 0.2420
total fitness: 2.2022, overhead fitness: 0.6171, acc fitness: 0.9680
total fitness: 2.2746, overhead fitness: 0.9983, acc fitness: 0.2780
total fitness: 2.2170, overhead fitness: 0.6225, acc fitness: 0.9720
total fitness: 2.6689, overhead fitness: 0.9554, acc fitness: 0.7580
total fitness: 2.3864, overhead fitness: 0.7062, acc fitness: 0.9740
total fitness: 2.2346, overhead fitness: 0.6303, acc fitness: 0.9740
total fitness: 2.1639, overhead fitness: 0.5930, acc fitness: 0.9780
total fitness: 2.1820, overhead fitness: 0.6070, acc fitness: 0.9680
total fitness: 2.1780, overhead fitness: 0.6040, acc fitness: 0.9700
total fitness: 2.7117, overhead fitness: 0.9518, acc fitness: 0.8080
total fitness: 2.3986, overhead fitness: 0.7093, acc fitness: 0.9800
total fitness: 2.2928, overhead fitness: 0.6574, acc fitness: 0.9780
total fitness: 2.1955, overhead fitness: 0.6137, acc fitness: 0.9680
total fitness: 2.7128, overhead fitness: 0.9494, acc fitness: 0.8140
total fitness: 2.1883, overhead fitness: 0.6111, acc fitness: 0.9660
total fitness: 2.3110, overhead fitness: 0.6675, acc fitness: 0.9760
total fitness: 2.1708, overhead fitness: 0.5994, acc fitness: 0.9720
total fitness: 2.2077, overhead fitness: 0.9898, acc fitness: 0.2280
total fitness: 2.4493, overhead fitness: 0.7367, acc fitness: 0.9760
total fitness: 2.2430, overhead fitness: 0.6365, acc fitness: 0.9700
total fitness: 2.3972, overhead fitness: 0.9726, acc fitness: 0.4520
total fitness: 2.7637, overhead fitness: 0.9308, acc fitness: 0.9020
total fitness: 2.7629, overhead fitness: 0.9395, acc fitness: 0.8840
total fitness: 2.6742, overhead fitness: 0.8631, acc fitness: 0.9480
total fitness: 2.3581, overhead fitness: 0.6940, acc fitness: 0.9700
total fitness: 2.7402, overhead fitness: 0.9061, acc fitness: 0.9280
total fitness: 2.7060, overhead fitness: 0.9500, acc fitness: 0.8060
total fitness: 2.7699, overhead fitness: 0.9209, acc fitness: 0.9280
total fitness: 2.7701, overhead fitness: 0.9210, acc fitness: 0.9280
total fitness: 2.4853, overhead fitness: 0.7567, acc fitness: 0.9720
total fitness: 2.2691, overhead fitness: 0.9985, acc fitness: 0.2720
total fitness: 2.7717, overhead fitness: 0.9249, acc fitness: 0.9220
total fitness: 2.7043, overhead fitness: 0.8901, acc fitness: 0.9240
total fitness: 2.1916, overhead fitness: 0.9888, acc fitness: 0.2140
total fitness: 2.1660, overhead fitness: 0.5960, acc fitness: 0.9740
total fitness: 2.6411, overhead fitness: 0.9575, acc fitness: 0.7260
total fitness: 2.4290, overhead fitness: 0.7275, acc fitness: 0.9740
total fitness: 2.4084, overhead fitness: 0.7162, acc fitness: 0.9760
total fitness: 2.2535, overhead fitness: 0.6428, acc fitness: 0.9680
total fitness: 2.6990, overhead fitness: 0.9505, acc fitness: 0.7980
total fitness: 2.6617, overhead fitness: 0.9558, acc fitness: 0.7500
total fitness: 2.2341, overhead fitness: 0.9950, acc fitness: 0.2440
total fitness: 2.2158, overhead fitness: 0.6249, acc fitness: 0.9660
total fitness: 2.7660, overhead fitness: 0.9350, acc fitness: 0.8960
total fitness: 2.7730, overhead fitness: 0.9405, acc fitness: 0.8920
total fitness: 2.5570, overhead fitness: 0.9635, acc fitness: 0.6300
total fitness: 2.3082, overhead fitness: 0.6651, acc fitness: 0.9780
total fitness: 2.2186, overhead fitness: 0.9923, acc fitness: 0.2340
total fitness: 2.5834, overhead fitness: 0.8177, acc fitness: 0.9480
total fitness: 2.7472, overhead fitness: 0.9436, acc fitness: 0.8600
total fitness: 2.6839, overhead fitness: 0.8689, acc fitness: 0.9460
total fitness: 2.2150, overhead fitness: 0.9935, acc fitness: 0.2280
BEST OF GEN 9: test overhead = 0.0622, test acc = 0.1001
GEN 9: best fitness = 2.7822 (took 537.52 sec)
total fitness: 2.6270, overhead fitness: 0.9595, acc fitness: 0.7080
total fitness: 2.4749, overhead fitness: 0.7585, acc fitness: 0.9580
total fitness: 2.3629, overhead fitness: 0.7005, acc fitness: 0.9620
total fitness: 2.5029, overhead fitness: 0.7765, acc fitness: 0.9500
total fitness: 2.4239, overhead fitness: 0.7319, acc fitness: 0.9600
total fitness: 2.7457, overhead fitness: 0.9428, acc fitness: 0.8600
total fitness: 2.5784, overhead fitness: 0.9642, acc fitness: 0.6500
total fitness: 2.6977, overhead fitness: 0.9529, acc fitness: 0.7920
total fitness: 2.7697, overhead fitness: 0.9388, acc fitness: 0.8920
total fitness: 2.3139, overhead fitness: 0.6739, acc fitness: 0.9660
total fitness: 2.7260, overhead fitness: 0.9480, acc fitness: 0.8300
total fitness: 2.6438, overhead fitness: 0.8509, acc fitness: 0.9420
total fitness: 2.6474, overhead fitness: 0.8557, acc fitness: 0.9360
total fitness: 2.3334, overhead fitness: 0.9797, acc fitness: 0.3740
total fitness: 2.3024, overhead fitness: 0.6712, acc fitness: 0.9600
total fitness: 2.6726, overhead fitness: 0.8683, acc fitness: 0.9360
total fitness: 2.6081, overhead fitness: 0.9610, acc fitness: 0.6860
total fitness: 2.7318, overhead fitness: 0.9469, acc fitness: 0.8380
total fitness: 2.4119, overhead fitness: 0.7249, acc fitness: 0.9620
total fitness: 2.3729, overhead fitness: 0.9754, acc fitness: 0.4220
total fitness: 2.4494, overhead fitness: 0.7457, acc fitness: 0.9580
total fitness: 2.7777, overhead fitness: 0.9289, acc fitness: 0.9200
total fitness: 2.6839, overhead fitness: 0.9550, acc fitness: 0.7740
total fitness: 2.4340, overhead fitness: 0.7350, acc fitness: 0.9640
total fitness: 2.5297, overhead fitness: 0.9659, acc fitness: 0.5980
total fitness: 2.2730, overhead fitness: 0.6535, acc fitness: 0.9660
total fitness: 2.4652, overhead fitness: 0.9696, acc fitness: 0.5260
total fitness: 2.6447, overhead fitness: 0.8544, acc fitness: 0.9360
total fitness: 2.3007, overhead fitness: 0.6673, acc fitness: 0.9660
total fitness: 2.7288, overhead fitness: 0.9454, acc fitness: 0.8380
total fitness: 2.6933, overhead fitness: 0.9526, acc fitness: 0.7880
total fitness: 2.5451, overhead fitness: 0.9655, acc fitness: 0.6140
total fitness: 2.6774, overhead fitness: 0.9537, acc fitness: 0.7700
total fitness: 2.6781, overhead fitness: 0.9550, acc fitness: 0.7680
total fitness: 2.6392, overhead fitness: 0.8506, acc fitness: 0.9380
total fitness: 2.7155, overhead fitness: 0.9487, acc fitness: 0.8180
total fitness: 2.5298, overhead fitness: 0.7899, acc fitness: 0.9500
total fitness: 2.6822, overhead fitness: 0.8691, acc fitness: 0.9440
total fitness: 2.6717, overhead fitness: 0.9568, acc fitness: 0.7580
total fitness: 2.6942, overhead fitness: 0.9521, acc fitness: 0.7900
total fitness: 2.6969, overhead fitness: 0.9525, acc fitness: 0.7920
total fitness: 2.7136, overhead fitness: 0.9478, acc fitness: 0.8180
total fitness: 2.7651, overhead fitness: 0.9365, acc fitness: 0.8920
total fitness: 2.6577, overhead fitness: 0.8598, acc fitness: 0.9380
total fitness: 2.4268, overhead fitness: 0.9714, acc fitness: 0.4840
total fitness: 2.7084, overhead fitness: 0.9502, acc fitness: 0.8080
total fitness: 2.7725, overhead fitness: 0.9313, acc fitness: 0.9100
total fitness: 2.3253, overhead fitness: 0.6827, acc fitness: 0.9600
total fitness: 2.5628, overhead fitness: 0.8094, acc fitness: 0.9440
total fitness: 2.6078, overhead fitness: 0.8339, acc fitness: 0.9400
total fitness: 2.3116, overhead fitness: 0.9808, acc fitness: 0.3500
total fitness: 2.7616, overhead fitness: 0.9388, acc fitness: 0.8840
total fitness: 2.7002, overhead fitness: 0.9511, acc fitness: 0.7980
total fitness: 2.6921, overhead fitness: 0.9501, acc fitness: 0.7920
total fitness: 2.3310, overhead fitness: 0.6855, acc fitness: 0.9600
total fitness: 2.7544, overhead fitness: 0.9412, acc fitness: 0.8720
total fitness: 2.6089, overhead fitness: 0.9615, acc fitness: 0.6860
total fitness: 2.5735, overhead fitness: 0.8148, acc fitness: 0.9440
total fitness: 2.6387, overhead fitness: 0.9594, acc fitness: 0.7200
total fitness: 2.2051, overhead fitness: 0.6205, acc fitness: 0.9640
total fitness: 2.7033, overhead fitness: 0.9516, acc fitness: 0.8000
total fitness: 2.5445, overhead fitness: 0.7942, acc fitness: 0.9560
total fitness: 2.6209, overhead fitness: 0.9605, acc fitness: 0.7000
total fitness: 2.7146, overhead fitness: 0.9493, acc fitness: 0.8160
total fitness: 2.6136, overhead fitness: 0.8368, acc fitness: 0.9400
total fitness: 2.5865, overhead fitness: 0.9632, acc fitness: 0.6600
total fitness: 2.6995, overhead fitness: 0.9508, acc fitness: 0.7980
total fitness: 2.2146, overhead fitness: 0.9943, acc fitness: 0.2260
total fitness: 2.3575, overhead fitness: 0.6998, acc fitness: 0.9580
total fitness: 2.6767, overhead fitness: 0.9553, acc fitness: 0.7660
total fitness: 2.4228, overhead fitness: 0.9724, acc fitness: 0.4780
total fitness: 2.7036, overhead fitness: 0.9498, acc fitness: 0.8040
total fitness: 2.5762, overhead fitness: 0.8181, acc fitness: 0.9400
total fitness: 2.6896, overhead fitness: 0.9518, acc fitness: 0.7860
total fitness: 2.6819, overhead fitness: 0.9530, acc fitness: 0.7760
total fitness: 2.7260, overhead fitness: 0.9470, acc fitness: 0.8320
total fitness: 2.2706, overhead fitness: 0.6523, acc fitness: 0.9660
total fitness: 2.5119, overhead fitness: 0.9670, acc fitness: 0.5780
total fitness: 2.2346, overhead fitness: 0.6333, acc fitness: 0.9680
total fitness: 2.7357, overhead fitness: 0.9049, acc fitness: 0.9260
total fitness: 2.3503, overhead fitness: 0.6922, acc fitness: 0.9660
total fitness: 2.2608, overhead fitness: 0.6474, acc fitness: 0.9660
total fitness: 2.4902, overhead fitness: 0.9681, acc fitness: 0.5540
total fitness: 2.6410, overhead fitness: 0.9595, acc fitness: 0.7220
total fitness: 2.5381, overhead fitness: 0.9651, acc fitness: 0.6080
total fitness: 2.5809, overhead fitness: 0.9645, acc fitness: 0.6520
total fitness: 2.3346, overhead fitness: 0.6913, acc fitness: 0.9520
total fitness: 2.3384, overhead fitness: 0.6892, acc fitness: 0.9600
total fitness: 2.7348, overhead fitness: 0.9454, acc fitness: 0.8440
total fitness: 2.4632, overhead fitness: 0.9696, acc fitness: 0.5240
total fitness: 2.7488, overhead fitness: 0.9434, acc fitness: 0.8620
total fitness: 2.7694, overhead fitness: 0.9377, acc fitness: 0.8940
total fitness: 2.4659, overhead fitness: 0.9700, acc fitness: 0.5260
total fitness: 2.7667, overhead fitness: 0.9393, acc fitness: 0.8880
total fitness: 2.6979, overhead fitness: 0.9509, acc fitness: 0.7960
total fitness: 2.4303, overhead fitness: 0.7382, acc fitness: 0.9540
total fitness: 2.7660, overhead fitness: 0.9350, acc fitness: 0.8960
total fitness: 2.6208, overhead fitness: 0.9604, acc fitness: 0.7000
total fitness: 2.6677, overhead fitness: 0.8648, acc fitness: 0.9380
total fitness: 2.2938, overhead fitness: 0.6649, acc fitness: 0.9640
BEST OF GEN 10: test overhead = 0.0715, test acc = 0.0813
GEN 10: best fitness = 2.7777 (took 545.36 sec)
total fitness: 2.7412, overhead fitness: 0.9476, acc fitness: 0.8460
total fitness: 2.7866, overhead fitness: 0.9243, acc fitness: 0.9380
total fitness: 2.7844, overhead fitness: 0.9412, acc fitness: 0.9020
total fitness: 2.7911, overhead fitness: 0.9356, acc fitness: 0.9200
total fitness: 2.6624, overhead fitness: 0.8482, acc fitness: 0.9660
total fitness: 2.5528, overhead fitness: 0.9654, acc fitness: 0.6220
total fitness: 2.4096, overhead fitness: 0.7118, acc fitness: 0.9860
total fitness: 2.7748, overhead fitness: 0.9424, acc fitness: 0.8900
total fitness: 2.1884, overhead fitness: 0.6042, acc fitness: 0.9800
total fitness: 2.7801, overhead fitness: 0.9181, acc fitness: 0.9440
total fitness: 2.7758, overhead fitness: 0.9439, acc fitness: 0.8880
total fitness: 2.3000, overhead fitness: 0.6570, acc fitness: 0.9860
total fitness: 2.7875, overhead fitness: 0.9368, acc fitness: 0.9140
total fitness: 2.6991, overhead fitness: 0.9525, acc fitness: 0.7940
total fitness: 2.7414, overhead fitness: 0.9467, acc fitness: 0.8480
total fitness: 2.2304, overhead fitness: 0.6242, acc fitness: 0.9820
total fitness: 2.3430, overhead fitness: 0.6785, acc fitness: 0.9860
total fitness: 2.7937, overhead fitness: 0.9319, acc fitness: 0.9300
total fitness: 2.4833, overhead fitness: 0.7527, acc fitness: 0.9780
total fitness: 2.5294, overhead fitness: 0.7787, acc fitness: 0.9720
total fitness: 2.1701, overhead fitness: 0.5910, acc fitness: 0.9880
total fitness: 2.7909, overhead fitness: 0.9384, acc fitness: 0.9140
total fitness: 2.7908, overhead fitness: 0.9384, acc fitness: 0.9140
total fitness: 2.7806, overhead fitness: 0.9203, acc fitness: 0.9400
total fitness: 2.7966, overhead fitness: 0.9343, acc fitness: 0.9280
total fitness: 2.2385, overhead fitness: 0.6302, acc fitness: 0.9780
total fitness: 2.4527, overhead fitness: 0.7354, acc fitness: 0.9820
total fitness: 2.5917, overhead fitness: 0.9628, acc fitness: 0.6660
total fitness: 2.7724, overhead fitness: 0.9422, acc fitness: 0.8880
total fitness: 2.7626, overhead fitness: 0.9443, acc fitness: 0.8740
total fitness: 2.7425, overhead fitness: 0.9493, acc fitness: 0.8440
total fitness: 2.6696, overhead fitness: 0.9558, acc fitness: 0.7580
total fitness: 2.5230, overhead fitness: 0.7755, acc fitness: 0.9720
total fitness: 2.7943, overhead fitness: 0.9242, acc fitness: 0.9460
total fitness: 2.6777, overhead fitness: 0.9548, acc fitness: 0.7680
total fitness: 2.5004, overhead fitness: 0.7652, acc fitness: 0.9700
total fitness: 2.7762, overhead fitness: 0.9231, acc fitness: 0.9300
total fitness: 2.6147, overhead fitness: 0.8234, acc fitness: 0.9680
total fitness: 2.7929, overhead fitness: 0.9264, acc fitness: 0.9400
total fitness: 2.2283, overhead fitness: 0.6251, acc fitness: 0.9780
total fitness: 2.7165, overhead fitness: 0.9512, acc fitness: 0.8140
total fitness: 2.7585, overhead fitness: 0.9442, acc fitness: 0.8700
total fitness: 2.5029, overhead fitness: 0.9675, acc fitness: 0.5680
total fitness: 2.4113, overhead fitness: 0.7147, acc fitness: 0.9820
total fitness: 2.6717, overhead fitness: 0.9558, acc fitness: 0.7600
total fitness: 2.7487, overhead fitness: 0.9483, acc fitness: 0.8520
total fitness: 2.2137, overhead fitness: 0.6189, acc fitness: 0.9760
