total fitness: 2.0736, overhead fitness: 0.5608, acc fitness: 0.9520
total fitness: 2.0019, overhead fitness: 0.5080, acc fitness: 0.9860
total fitness: 2.1431, overhead fitness: 0.5775, acc fitness: 0.9880
total fitness: 2.1321, overhead fitness: 0.5690, acc fitness: 0.9940
total fitness: 2.2066, overhead fitness: 0.9943, acc fitness: 0.2180
total fitness: 2.2028, overhead fitness: 0.9904, acc fitness: 0.2220
total fitness: 2.1485, overhead fitness: 0.5793, acc fitness: 0.9900
total fitness: 2.2476, overhead fitness: 0.6608, acc fitness: 0.9260
total fitness: 2.1201, overhead fitness: 0.5641, acc fitness: 0.9920
total fitness: 1.9922, overhead fitness: 0.5021, acc fitness: 0.9880
total fitness: 1.9940, overhead fitness: 0.5040, acc fitness: 0.9860
total fitness: 2.7477, overhead fitness: 0.9378, acc fitness: 0.8720
total fitness: 2.6433, overhead fitness: 0.9586, acc fitness: 0.7260
total fitness: 2.2369, overhead fitness: 0.9794, acc fitness: 0.2780
total fitness: 2.2420, overhead fitness: 1.0000, acc fitness: 0.2420
total fitness: 2.2076, overhead fitness: 0.9838, acc fitness: 0.2400
total fitness: 2.2420, overhead fitness: 1.0000, acc fitness: 0.2420
total fitness: 2.6816, overhead fitness: 0.9498, acc fitness: 0.7820
total fitness: 2.2113, overhead fitness: 0.6117, acc fitness: 0.9880
BEST OF GEN 3: test overhead = 0.0778, test acc = 0.0832
GEN 3: best fitness = 2.7746 (took 492.38 sec)
total fitness: 2.7363, overhead fitness: 0.9031, acc fitness: 0.9300
total fitness: 2.1561, overhead fitness: 0.5811, acc fitness: 0.9940
total fitness: 2.2900, overhead fitness: 1.0000, acc fitness: 0.2900
total fitness: 2.2900, overhead fitness: 1.0000, acc fitness: 0.2900
total fitness: 2.2287, overhead fitness: 0.9833, acc fitness: 0.2620
total fitness: 2.3784, overhead fitness: 0.7032, acc fitness: 0.9720
total fitness: 2.3127, overhead fitness: 0.9923, acc fitness: 0.3280
total fitness: 2.2137, overhead fitness: 0.9839, acc fitness: 0.2460
total fitness: 2.1815, overhead fitness: 0.5957, acc fitness: 0.9900
total fitness: 2.2923, overhead fitness: 0.9992, acc fitness: 0.2940
total fitness: 2.4318, overhead fitness: 0.9699, acc fitness: 0.4920
total fitness: 2.5651, overhead fitness: 0.9595, acc fitness: 0.6460
total fitness: 2.0090, overhead fitness: 0.5125, acc fitness: 0.9840
total fitness: 2.4177, overhead fitness: 0.9729, acc fitness: 0.4720
total fitness: 2.1356, overhead fitness: 0.5748, acc fitness: 0.9860
total fitness: 2.1502, overhead fitness: 0.5841, acc fitness: 0.9820
total fitness: 2.2159, overhead fitness: 0.9850, acc fitness: 0.2460
total fitness: 2.2886, overhead fitness: 0.9993, acc fitness: 0.2900
total fitness: 2.0076, overhead fitness: 0.5138, acc fitness: 0.9800
total fitness: 2.1260, overhead fitness: 0.5690, acc fitness: 0.9880
total fitness: 2.6646, overhead fitness: 0.8693, acc fitness: 0.9260
total fitness: 2.7453, overhead fitness: 0.9396, acc fitness: 0.8660
total fitness: 1.9857, overhead fitness: 0.5029, acc fitness: 0.9800
total fitness: 2.1746, overhead fitness: 0.5923, acc fitness: 0.9900
total fitness: 2.1515, overhead fitness: 0.5817, acc fitness: 0.9880
total fitness: 2.2846, overhead fitness: 0.9693, acc fitness: 0.3460
total fitness: 2.1285, overhead fitness: 0.5723, acc fitness: 0.9840
total fitness: 2.2900, overhead fitness: 1.0000, acc fitness: 0.2900
total fitness: 2.1797, overhead fitness: 0.5969, acc fitness: 0.9860
total fitness: 2.2150, overhead fitness: 0.6165, acc fitness: 0.9820
total fitness: 2.2827, overhead fitness: 0.9984, acc fitness: 0.2860
total fitness: 2.2900, overhead fitness: 1.0000, acc fitness: 0.2900
total fitness: 2.2062, overhead fitness: 0.9881, acc fitness: 0.2300
total fitness: 2.1123, overhead fitness: 0.5632, acc fitness: 0.9860
total fitness: 2.3100, overhead fitness: 0.6640, acc fitness: 0.9820
total fitness: 2.7537, overhead fitness: 0.9359, acc fitness: 0.8820
total fitness: 2.2900, overhead fitness: 1.0000, acc fitness: 0.2900
total fitness: 2.6039, overhead fitness: 0.9589, acc fitness: 0.6860
total fitness: 2.7326, overhead fitness: 0.9303, acc fitness: 0.8720
total fitness: 2.2900, overhead fitness: 1.0000, acc fitness: 0.2900
total fitness: 2.2483, overhead fitness: 0.6332, acc fitness: 0.9820
total fitness: 2.2764, overhead fitness: 0.9992, acc fitness: 0.2780
total fitness: 2.1676, overhead fitness: 0.5868, acc fitness: 0.9940
total fitness: 2.1430, overhead fitness: 0.5775, acc fitness: 0.9880
total fitness: 2.2900, overhead fitness: 1.0000, acc fitness: 0.2900
total fitness: 2.3670, overhead fitness: 0.9665, acc fitness: 0.4340
total fitness: 2.2900, overhead fitness: 1.0000, acc fitness: 0.2900
total fitness: 2.1287, overhead fitness: 0.5703, acc fitness: 0.9880
total fitness: 1.9978, overhead fitness: 0.5089, acc fitness: 0.9800
total fitness: 2.6896, overhead fitness: 0.9538, acc fitness: 0.7820
total fitness: 2.0164, overhead fitness: 0.5152, acc fitness: 0.9860
total fitness: 2.1188, overhead fitness: 0.5634, acc fitness: 0.9920
total fitness: 1.9891, overhead fitness: 0.5005, acc fitness: 0.9880
total fitness: 2.1094, overhead fitness: 0.5607, acc fitness: 0.9880
total fitness: 1.9920, overhead fitness: 0.5050, acc fitness: 0.9820
total fitness: 2.1836, overhead fitness: 0.9898, acc fitness: 0.2040
total fitness: 2.2900, overhead fitness: 1.0000, acc fitness: 0.2900
total fitness: 1.9900, overhead fitness: 0.5050, acc fitness: 0.9800
total fitness: 2.2900, overhead fitness: 1.0000, acc fitness: 0.2900
total fitness: 2.1165, overhead fitness: 0.5693, acc fitness: 0.9780
total fitness: 2.1118, overhead fitness: 0.5609, acc fitness: 0.9900
total fitness: 2.7417, overhead fitness: 0.9348, acc fitness: 0.8720
total fitness: 2.5281, overhead fitness: 0.7690, acc fitness: 0.9900
total fitness: 2.0161, overhead fitness: 0.5161, acc fitness: 0.9840
total fitness: 2.2900, overhead fitness: 1.0000, acc fitness: 0.2900
total fitness: 2.7003, overhead fitness: 0.8671, acc fitness: 0.9660
total fitness: 2.1967, overhead fitness: 0.6054, acc fitness: 0.9860
total fitness: 2.1345, overhead fitness: 0.5742, acc fitness: 0.9860
total fitness: 2.2900, overhead fitness: 1.0000, acc fitness: 0.2900
total fitness: 2.2903, overhead fitness: 0.9982, acc fitness: 0.2940
total fitness: 2.2900, overhead fitness: 1.0000, acc fitness: 0.2900
total fitness: 2.1506, overhead fitness: 0.5843, acc fitness: 0.9820
total fitness: 2.1796, overhead fitness: 0.5988, acc fitness: 0.9820
total fitness: 2.1211, overhead fitness: 0.5665, acc fitness: 0.9880
total fitness: 2.0306, overhead fitness: 0.5263, acc fitness: 0.9780
total fitness: 2.1542, overhead fitness: 0.5801, acc fitness: 0.9940
total fitness: 2.5275, overhead fitness: 0.9657, acc fitness: 0.5960
total fitness: 2.3061, overhead fitness: 0.9990, acc fitness: 0.3080
total fitness: 2.2333, overhead fitness: 0.9937, acc fitness: 0.2460
total fitness: 2.2900, overhead fitness: 1.0000, acc fitness: 0.2900
total fitness: 2.7600, overhead fitness: 0.9300, acc fitness: 0.9000
total fitness: 2.2900, overhead fitness: 1.0000, acc fitness: 0.2900
total fitness: 2.1462, overhead fitness: 0.5801, acc fitness: 0.9860
total fitness: 2.1337, overhead fitness: 0.5748, acc fitness: 0.9840
total fitness: 2.2156, overhead fitness: 0.9828, acc fitness: 0.2500
total fitness: 2.5255, overhead fitness: 0.9647, acc fitness: 0.5960
total fitness: 2.6815, overhead fitness: 0.9488, acc fitness: 0.7840
total fitness: 2.1319, overhead fitness: 0.5719, acc fitness: 0.9880
total fitness: 2.2900, overhead fitness: 1.0000, acc fitness: 0.2900
total fitness: 2.1460, overhead fitness: 0.5830, acc fitness: 0.9800
total fitness: 2.1322, overhead fitness: 0.5751, acc fitness: 0.9820
total fitness: 2.6395, overhead fitness: 0.9557, acc fitness: 0.7280
total fitness: 2.1184, overhead fitness: 0.5702, acc fitness: 0.9780
total fitness: 2.2516, overhead fitness: 0.6388, acc fitness: 0.9740
total fitness: 2.4252, overhead fitness: 0.9606, acc fitness: 0.5040
total fitness: 2.5518, overhead fitness: 0.9629, acc fitness: 0.6260
total fitness: 1.9885, overhead fitness: 0.5032, acc fitness: 0.9820
total fitness: 2.1224, overhead fitness: 0.5692, acc fitness: 0.9840
total fitness: 2.1792, overhead fitness: 0.5976, acc fitness: 0.9840
total fitness: 2.1659, overhead fitness: 0.5900, acc fitness: 0.9860
BEST OF GEN 4: test overhead = 0.0692, test acc = 0.1070
GEN 4: best fitness = 2.7600 (took 483.64 sec)
total fitness: 2.7581, overhead fitness: 0.9011, acc fitness: 0.9560
total fitness: 2.7863, overhead fitness: 0.9282, acc fitness: 0.9300
total fitness: 2.7223, overhead fitness: 0.9412, acc fitness: 0.8400
total fitness: 2.2722, overhead fitness: 0.9761, acc fitness: 0.3200
total fitness: 2.7505, overhead fitness: 0.9323, acc fitness: 0.8860
total fitness: 2.7271, overhead fitness: 0.9425, acc fitness: 0.8420
total fitness: 2.0025, overhead fitness: 0.5092, acc fitness: 0.9840
total fitness: 2.7075, overhead fitness: 0.9448, acc fitness: 0.8180
total fitness: 2.2671, overhead fitness: 0.9816, acc fitness: 0.3040
total fitness: 2.7456, overhead fitness: 0.9238, acc fitness: 0.8980
total fitness: 2.7401, overhead fitness: 0.9461, acc fitness: 0.8480
total fitness: 2.7871, overhead fitness: 0.9366, acc fitness: 0.9140
total fitness: 2.7628, overhead fitness: 0.9304, acc fitness: 0.9020
total fitness: 2.5618, overhead fitness: 0.9649, acc fitness: 0.6320
total fitness: 2.7751, overhead fitness: 0.9266, acc fitness: 0.9220
total fitness: 2.3239, overhead fitness: 1.0000, acc fitness: 0.3240
total fitness: 2.6955, overhead fitness: 0.9417, acc fitness: 0.8120
total fitness: 2.5633, overhead fitness: 0.7976, acc fitness: 0.9680
total fitness: 2.3199, overhead fitness: 0.9710, acc fitness: 0.3780
total fitness: 2.7694, overhead fitness: 0.9157, acc fitness: 0.9380
total fitness: 2.7515, overhead fitness: 0.9337, acc fitness: 0.8840
total fitness: 2.7635, overhead fitness: 0.9217, acc fitness: 0.9200
total fitness: 2.3055, overhead fitness: 0.9768, acc fitness: 0.3520
total fitness: 2.7839, overhead fitness: 0.9280, acc fitness: 0.9280
total fitness: 2.1979, overhead fitness: 0.6039, acc fitness: 0.9900
total fitness: 2.1367, overhead fitness: 0.5723, acc fitness: 0.9920
total fitness: 2.1733, overhead fitness: 0.5947, acc fitness: 0.9840
total fitness: 2.6958, overhead fitness: 0.9499, acc fitness: 0.7960
total fitness: 2.4122, overhead fitness: 0.9661, acc fitness: 0.4800
total fitness: 2.3950, overhead fitness: 0.9905, acc fitness: 0.4140
total fitness: 2.7570, overhead fitness: 0.9005, acc fitness: 0.9560
total fitness: 2.3555, overhead fitness: 0.6938, acc fitness: 0.9680
total fitness: 2.7636, overhead fitness: 0.9168, acc fitness: 0.9300
total fitness: 2.4029, overhead fitness: 0.7174, acc fitness: 0.9680
total fitness: 2.2545, overhead fitness: 0.6432, acc fitness: 0.9680
total fitness: 2.7288, overhead fitness: 0.9394, acc fitness: 0.8500
total fitness: 2.7132, overhead fitness: 0.9376, acc fitness: 0.8380
total fitness: 2.1417, overhead fitness: 0.5768, acc fitness: 0.9880
total fitness: 2.1423, overhead fitness: 0.5771, acc fitness: 0.9880
total fitness: 2.7698, overhead fitness: 0.9219, acc fitness: 0.9260
total fitness: 2.6905, overhead fitness: 0.9463, acc fitness: 0.7980
total fitness: 2.6849, overhead fitness: 0.9514, acc fitness: 0.7820
total fitness: 2.3756, overhead fitness: 0.9928, acc fitness: 0.3900
total fitness: 2.1933, overhead fitness: 0.6036, acc fitness: 0.9860
total fitness: 2.6715, overhead fitness: 0.9517, acc fitness: 0.7680
total fitness: 2.2546, overhead fitness: 0.9853, acc fitness: 0.2840
total fitness: 2.2643, overhead fitness: 0.9801, acc fitness: 0.3040
total fitness: 2.2732, overhead fitness: 0.6536, acc fitness: 0.9660
total fitness: 2.5328, overhead fitness: 0.7844, acc fitness: 0.9640
total fitness: 2.1923, overhead fitness: 0.6021, acc fitness: 0.9880
total fitness: 2.1688, overhead fitness: 0.5904, acc fitness: 0.9880
total fitness: 2.1270, overhead fitness: 0.5715, acc fitness: 0.9840
total fitness: 2.3546, overhead fitness: 0.6953, acc fitness: 0.9640
total fitness: 2.5327, overhead fitness: 0.9653, acc fitness: 0.6020
total fitness: 2.2022, overhead fitness: 0.6131, acc fitness: 0.9760
total fitness: 2.2872, overhead fitness: 0.6586, acc fitness: 0.9700
total fitness: 2.6889, overhead fitness: 0.9465, acc fitness: 0.7960
total fitness: 2.4607, overhead fitness: 0.9644, acc fitness: 0.5320
total fitness: 2.2246, overhead fitness: 0.6193, acc fitness: 0.9860
total fitness: 2.7451, overhead fitness: 0.9406, acc fitness: 0.8640
total fitness: 2.1479, overhead fitness: 0.5799, acc fitness: 0.9880
total fitness: 2.3477, overhead fitness: 0.9678, acc fitness: 0.4120
total fitness: 2.7679, overhead fitness: 0.9090, acc fitness: 0.9500
total fitness: 2.2563, overhead fitness: 0.9791, acc fitness: 0.2980
total fitness: 2.2506, overhead fitness: 0.9843, acc fitness: 0.2820
total fitness: 2.1640, overhead fitness: 0.5880, acc fitness: 0.9880
total fitness: 2.5566, overhead fitness: 0.8053, acc fitness: 0.9460
total fitness: 2.7821, overhead fitness: 0.9260, acc fitness: 0.9300
total fitness: 2.6701, overhead fitness: 0.9480, acc fitness: 0.7740
total fitness: 2.2529, overhead fitness: 0.9845, acc fitness: 0.2840
total fitness: 2.3220, overhead fitness: 1.0000, acc fitness: 0.3220
total fitness: 2.2998, overhead fitness: 0.6699, acc fitness: 0.9600
total fitness: 2.5325, overhead fitness: 0.7832, acc fitness: 0.9660
total fitness: 2.1346, overhead fitness: 0.5733, acc fitness: 0.9880
total fitness: 2.7620, overhead fitness: 0.9350, acc fitness: 0.8920
total fitness: 2.6900, overhead fitness: 0.9510, acc fitness: 0.7880
total fitness: 2.1244, overhead fitness: 0.5682, acc fitness: 0.9880
total fitness: 2.7157, overhead fitness: 0.9438, acc fitness: 0.8280
total fitness: 2.1638, overhead fitness: 0.5869, acc fitness: 0.9900
total fitness: 2.1688, overhead fitness: 0.5914, acc fitness: 0.9860
total fitness: 2.1383, overhead fitness: 0.5742, acc fitness: 0.9900
total fitness: 2.2483, overhead fitness: 0.9881, acc fitness: 0.2720
total fitness: 2.3299, overhead fitness: 0.9760, acc fitness: 0.3780
total fitness: 2.7599, overhead fitness: 0.9219, acc fitness: 0.9160
total fitness: 2.7540, overhead fitness: 0.9330, acc fitness: 0.8880
total fitness: 2.7697, overhead fitness: 0.9299, acc fitness: 0.9100
total fitness: 2.1826, overhead fitness: 0.5973, acc fitness: 0.9880
total fitness: 2.2851, overhead fitness: 0.6525, acc fitness: 0.9800
total fitness: 2.2998, overhead fitness: 0.9709, acc fitness: 0.3580
total fitness: 2.6511, overhead fitness: 0.9536, acc fitness: 0.7440
total fitness: 2.2105, overhead fitness: 0.6112, acc fitness: 0.9880
total fitness: 2.1741, overhead fitness: 0.5931, acc fitness: 0.9880
total fitness: 2.1894, overhead fitness: 0.5997, acc fitness: 0.9900
total fitness: 2.7388, overhead fitness: 0.9494, acc fitness: 0.8400
total fitness: 2.7713, overhead fitness: 0.9327, acc fitness: 0.9060
total fitness: 2.6784, overhead fitness: 0.9462, acc fitness: 0.7860
total fitness: 2.3246, overhead fitness: 0.9743, acc fitness: 0.3760
total fitness: 2.3077, overhead fitness: 0.9688, acc fitness: 0.3700
total fitness: 2.3575, overhead fitness: 0.9668, acc fitness: 0.4240
total fitness: 2.3955, overhead fitness: 0.9838, acc fitness: 0.4280
BEST OF GEN 5: test overhead = 0.0643, test acc = 0.1104
GEN 5: best fitness = 2.7871 (took 498.33 sec)
total fitness: 2.2228, overhead fitness: 0.9924, acc fitness: 0.2380
total fitness: 2.4969, overhead fitness: 0.7664, acc fitness: 0.9640
total fitness: 2.2498, overhead fitness: 0.6439, acc fitness: 0.9620
total fitness: 2.1427, overhead fitness: 0.5814, acc fitness: 0.9800
total fitness: 2.2879, overhead fitness: 0.9989, acc fitness: 0.2900
total fitness: 2.3101, overhead fitness: 0.6751, acc fitness: 0.9600
total fitness: 2.6324, overhead fitness: 0.9552, acc fitness: 0.7220
total fitness: 2.4976, overhead fitness: 0.9608, acc fitness: 0.5760
total fitness: 2.7486, overhead fitness: 0.9433, acc fitness: 0.8620
total fitness: 2.7741, overhead fitness: 0.9191, acc fitness: 0.9360
total fitness: 2.5818, overhead fitness: 0.8119, acc fitness: 0.9580
total fitness: 2.4429, overhead fitness: 0.9715, acc fitness: 0.5000
total fitness: 2.1649, overhead fitness: 0.5924, acc fitness: 0.9800
total fitness: 2.3577, overhead fitness: 0.9748, acc fitness: 0.4080
total fitness: 2.2469, overhead fitness: 0.6394, acc fitness: 0.9680
total fitness: 2.7783, overhead fitness: 0.9342, acc fitness: 0.9100
total fitness: 2.2492, overhead fitness: 0.6446, acc fitness: 0.9600
total fitness: 2.1489, overhead fitness: 0.5835, acc fitness: 0.9820
total fitness: 2.2169, overhead fitness: 0.6264, acc fitness: 0.9640
total fitness: 2.7734, overhead fitness: 0.9197, acc fitness: 0.9340
total fitness: 2.1980, overhead fitness: 0.9850, acc fitness: 0.2280
total fitness: 2.5729, overhead fitness: 0.9634, acc fitness: 0.6460
total fitness: 2.5063, overhead fitness: 0.9672, acc fitness: 0.5720
total fitness: 2.1942, overhead fitness: 0.9861, acc fitness: 0.2220
total fitness: 2.2056, overhead fitness: 0.9838, acc fitness: 0.2380
total fitness: 2.4579, overhead fitness: 0.9699, acc fitness: 0.5180
total fitness: 2.1598, overhead fitness: 0.5889, acc fitness: 0.9820
total fitness: 2.7863, overhead fitness: 0.9372, acc fitness: 0.9120
total fitness: 2.7034, overhead fitness: 0.9467, acc fitness: 0.8100
total fitness: 2.5678, overhead fitness: 0.9579, acc fitness: 0.6520
total fitness: 2.7247, overhead fitness: 0.9474, acc fitness: 0.8300
total fitness: 2.1849, overhead fitness: 0.6035, acc fitness: 0.9780
total fitness: 2.7003, overhead fitness: 0.9492, acc fitness: 0.8020
total fitness: 2.2419, overhead fitness: 0.6369, acc fitness: 0.9680
total fitness: 2.5444, overhead fitness: 0.9652, acc fitness: 0.6140
total fitness: 2.6864, overhead fitness: 0.9542, acc fitness: 0.7780
total fitness: 2.1634, overhead fitness: 0.5917, acc fitness: 0.9800
total fitness: 2.7446, overhead fitness: 0.9443, acc fitness: 0.8560
total fitness: 2.6261, overhead fitness: 0.9520, acc fitness: 0.7220
total fitness: 2.6203, overhead fitness: 0.9581, acc fitness: 0.7040
total fitness: 2.3036, overhead fitness: 0.6728, acc fitness: 0.9580
total fitness: 2.6241, overhead fitness: 0.9580, acc fitness: 0.7080
total fitness: 2.2993, overhead fitness: 0.6676, acc fitness: 0.9640
total fitness: 2.1848, overhead fitness: 0.6054, acc fitness: 0.9740
total fitness: 2.4719, overhead fitness: 0.9679, acc fitness: 0.5360
total fitness: 2.1583, overhead fitness: 0.5871, acc fitness: 0.9840
total fitness: 2.6792, overhead fitness: 0.9486, acc fitness: 0.7820
total fitness: 2.6136, overhead fitness: 0.9598, acc fitness: 0.6940
total fitness: 2.2321, overhead fitness: 0.9750, acc fitness: 0.2820
total fitness: 2.2095, overhead fitness: 0.9808, acc fitness: 0.2480
total fitness: 2.6046, overhead fitness: 0.9593, acc fitness: 0.6860
total fitness: 2.3221, overhead fitness: 0.6790, acc fitness: 0.9640
total fitness: 2.2038, overhead fitness: 0.6139, acc fitness: 0.9760
total fitness: 2.7717, overhead fitness: 0.9138, acc fitness: 0.9440
total fitness: 2.1673, overhead fitness: 0.5946, acc fitness: 0.9780
total fitness: 2.6258, overhead fitness: 0.8389, acc fitness: 0.9480
total fitness: 2.7180, overhead fitness: 0.9480, acc fitness: 0.8220
total fitness: 2.6325, overhead fitness: 0.9572, acc fitness: 0.7180
total fitness: 2.3090, overhead fitness: 0.6745, acc fitness: 0.9600
total fitness: 2.1972, overhead fitness: 0.9916, acc fitness: 0.2140
total fitness: 2.1972, overhead fitness: 0.9916, acc fitness: 0.2140
total fitness: 2.3868, overhead fitness: 0.7114, acc fitness: 0.9640
total fitness: 2.6386, overhead fitness: 0.9473, acc fitness: 0.7440
total fitness: 2.2768, overhead fitness: 0.6594, acc fitness: 0.9580
total fitness: 2.6618, overhead fitness: 0.9519, acc fitness: 0.7580
total fitness: 2.2840, overhead fitness: 1.0000, acc fitness: 0.2840
total fitness: 2.1883, overhead fitness: 0.6101, acc fitness: 0.9680
total fitness: 2.2729, overhead fitness: 0.6564, acc fitness: 0.9600
total fitness: 2.7811, overhead fitness: 0.9225, acc fitness: 0.9360
total fitness: 2.1919, overhead fitness: 0.6079, acc fitness: 0.9760
total fitness: 2.1426, overhead fitness: 0.5823, acc fitness: 0.9780
total fitness: 2.2840, overhead fitness: 1.0000, acc fitness: 0.2840
total fitness: 2.1676, overhead fitness: 0.5968, acc fitness: 0.9740
total fitness: 2.1637, overhead fitness: 0.5939, acc fitness: 0.9760
total fitness: 2.4211, overhead fitness: 0.7296, acc fitness: 0.9620
total fitness: 2.5491, overhead fitness: 0.9626, acc fitness: 0.6240
total fitness: 2.7380, overhead fitness: 0.9460, acc fitness: 0.8460
total fitness: 2.5244, overhead fitness: 0.9642, acc fitness: 0.5960
total fitness: 2.6558, overhead fitness: 0.9419, acc fitness: 0.7720
total fitness: 2.6861, overhead fitness: 0.9511, acc fitness: 0.7840
total fitness: 2.7808, overhead fitness: 0.9264, acc fitness: 0.9280
total fitness: 2.5898, overhead fitness: 0.9629, acc fitness: 0.6640
total fitness: 2.7808, overhead fitness: 0.9294, acc fitness: 0.9220
total fitness: 2.2265, overhead fitness: 0.6313, acc fitness: 0.9640
total fitness: 2.1840, overhead fitness: 0.6050, acc fitness: 0.9740
total fitness: 2.7755, overhead fitness: 0.9408, acc fitness: 0.8940
total fitness: 2.2840, overhead fitness: 1.0000, acc fitness: 0.2840
total fitness: 2.5588, overhead fitness: 0.9634, acc fitness: 0.6320
total fitness: 2.7238, overhead fitness: 0.9409, acc fitness: 0.8420
total fitness: 2.1957, overhead fitness: 0.6138, acc fitness: 0.9680
total fitness: 2.2977, overhead fitness: 0.6658, acc fitness: 0.9660
total fitness: 2.2840, overhead fitness: 1.0000, acc fitness: 0.2840
total fitness: 2.2413, overhead fitness: 0.6407, acc fitness: 0.9600
total fitness: 2.5787, overhead fitness: 0.9573, acc fitness: 0.6640
total fitness: 2.1623, overhead fitness: 0.5911, acc fitness: 0.9800
total fitness: 2.2280, overhead fitness: 0.6300, acc fitness: 0.9680
total fitness: 2.6385, overhead fitness: 0.9532, acc fitness: 0.7320
total fitness: 2.7367, overhead fitness: 0.9443, acc fitness: 0.8480
total fitness: 2.3835, overhead fitness: 0.9737, acc fitness: 0.4360
total fitness: 2.1503, overhead fitness: 0.5831, acc fitness: 0.9840
BEST OF GEN 6: test overhead = 0.0648, test acc = 0.1116
GEN 6: best fitness = 2.7863 (took 500.92 sec)
total fitness: 2.6773, overhead fitness: 0.9547, acc fitness: 0.7680
total fitness: 2.7807, overhead fitness: 0.9324, acc fitness: 0.9160
total fitness: 2.1544, overhead fitness: 0.5822, acc fitness: 0.9900
total fitness: 2.7751, overhead fitness: 0.9375, acc fitness: 0.9000
total fitness: 2.3125, overhead fitness: 0.6723, acc fitness: 0.9680
total fitness: 2.2304, overhead fitness: 0.9822, acc fitness: 0.2660
total fitness: 2.3363, overhead fitness: 0.6822, acc fitness: 0.9720
total fitness: 2.2737, overhead fitness: 0.6538, acc fitness: 0.9660
total fitness: 2.3036, overhead fitness: 0.6668, acc fitness: 0.9700
total fitness: 2.7769, overhead fitness: 0.9244, acc fitness: 0.9280
total fitness: 2.6947, overhead fitness: 0.9503, acc fitness: 0.7940
total fitness: 2.7752, overhead fitness: 0.9216, acc fitness: 0.9320
total fitness: 2.7793, overhead fitness: 0.9336, acc fitness: 0.9120
total fitness: 2.6840, overhead fitness: 0.9530, acc fitness: 0.7780
total fitness: 2.4303, overhead fitness: 0.7282, acc fitness: 0.9740
total fitness: 2.6060, overhead fitness: 0.9610, acc fitness: 0.6840
total fitness: 2.6790, overhead fitness: 0.9555, acc fitness: 0.7680
total fitness: 2.2517, overhead fitness: 0.6419, acc fitness: 0.9680
total fitness: 2.7793, overhead fitness: 0.9267, acc fitness: 0.9260
total fitness: 2.7759, overhead fitness: 0.9260, acc fitness: 0.9240
total fitness: 2.7479, overhead fitness: 0.9380, acc fitness: 0.8720
total fitness: 2.6958, overhead fitness: 0.9489, acc fitness: 0.7980
total fitness: 2.3328, overhead fitness: 0.6854, acc fitness: 0.9620
total fitness: 2.7596, overhead fitness: 0.9418, acc fitness: 0.8760
total fitness: 2.6828, overhead fitness: 0.9544, acc fitness: 0.7740
total fitness: 2.6935, overhead fitness: 0.9528, acc fitness: 0.7880
total fitness: 2.7006, overhead fitness: 0.9503, acc fitness: 0.8000
total fitness: 2.2412, overhead fitness: 0.9946, acc fitness: 0.2520
total fitness: 2.7887, overhead fitness: 0.9374, acc fitness: 0.9140
total fitness: 2.6451, overhead fitness: 0.9586, acc fitness: 0.7280
total fitness: 2.6777, overhead fitness: 0.9558, acc fitness: 0.7660
total fitness: 2.4041, overhead fitness: 0.7180, acc fitness: 0.9680
total fitness: 2.7144, overhead fitness: 0.9482, acc fitness: 0.8180
total fitness: 2.6124, overhead fitness: 0.9612, acc fitness: 0.6900
total fitness: 2.6872, overhead fitness: 0.9536, acc fitness: 0.7800
total fitness: 2.7471, overhead fitness: 0.9416, acc fitness: 0.8640
total fitness: 2.5937, overhead fitness: 0.9628, acc fitness: 0.6680
total fitness: 2.6216, overhead fitness: 0.9608, acc fitness: 0.7000
total fitness: 2.7114, overhead fitness: 0.9487, acc fitness: 0.8140
total fitness: 2.2283, overhead fitness: 0.9851, acc fitness: 0.2580
total fitness: 2.6527, overhead fitness: 0.9563, acc fitness: 0.7400
total fitness: 2.4256, overhead fitness: 0.7288, acc fitness: 0.9680
total fitness: 2.7860, overhead fitness: 0.9270, acc fitness: 0.9320
total fitness: 2.2324, overhead fitness: 0.9872, acc fitness: 0.2580
total fitness: 2.7574, overhead fitness: 0.9387, acc fitness: 0.8800
total fitness: 2.6682, overhead fitness: 0.9561, acc fitness: 0.7560
total fitness: 2.4579, overhead fitness: 0.9690, acc fitness: 0.5200
total fitness: 2.6471, overhead fitness: 0.9586, acc fitness: 0.7300
total fitness: 2.2304, overhead fitness: 0.9822, acc fitness: 0.2660
total fitness: 2.3256, overhead fitness: 0.6788, acc fitness: 0.9680
total fitness: 2.5869, overhead fitness: 0.9624, acc fitness: 0.6620
total fitness: 2.6931, overhead fitness: 0.9545, acc fitness: 0.7840
total fitness: 2.7797, overhead fitness: 0.9258, acc fitness: 0.9280
total fitness: 2.7791, overhead fitness: 0.9245, acc fitness: 0.9300
total fitness: 2.1441, overhead fitness: 0.5770, acc fitness: 0.9900
total fitness: 2.2248, overhead fitness: 0.9884, acc fitness: 0.2480
total fitness: 2.7800, overhead fitness: 0.9260, acc fitness: 0.9280
total fitness: 2.7557, overhead fitness: 0.9378, acc fitness: 0.8800
total fitness: 2.4253, overhead fitness: 0.7277, acc fitness: 0.9700
total fitness: 2.6839, overhead fitness: 0.9549, acc fitness: 0.7740
total fitness: 2.6916, overhead fitness: 0.9518, acc fitness: 0.7880
total fitness: 2.2484, overhead fitness: 0.9952, acc fitness: 0.2580
total fitness: 2.4011, overhead fitness: 0.7176, acc fitness: 0.9660
